	feature	tfidf
870	12	0.0004620846148156808
871	осенний	0.0004615934506125297
872	лапка	0.00046131912421815173
873	пыль	0.0004610304218521711
874	городок	0.00046028873381814215
875	пьяный	0.00046026462100182185
876	настроение	0.0004600065587790725
877	http	0.00045979633379878684
878	нона	0.0004595608501672923
879	ошибка	0.0004595228275782275
880	людмила	0.0004590127004256615
881	Виктор	0.00045849920518087377
882	отделение	0.000458286732655189
883	реклама	0.00045793451388472477
884	сказать	0.0004578476957404581
885	колбаса	0.000457633497896999
886	навсегда	0.00045747603102958126
887	преподаватель	0.00045740575980489026
888	че	0.0004572123175938472
889	колодец	0.0004556970139955411
890	весь	0.0004554172397033445
891	Кира	0.00045521422722143623
892	рад	0.00045472000127978784
893	палуба	0.0004546439954401916
894	парта	0.00045403880992907013
