	feature	tfidf
615	молния	0.0009951077283284905
616	пирамида	0.000993457929893504
617	вокруг	0.0009931445441724639
618	наказывать	0.0009924962205791741
619	мера	0.000992156559798721
620	накрывать	0.0009832511252755487
621	писать	0.0009819786203964667
622	крыша	0.000981851040180505
623	Ваш	0.0009813419716404798
624	край	0.000977918139647078
625	стремиться	0.0009776164616910417
626	доживать	0.000976878409033382
627	сильно	0.0009768364112238848
628	поверить	0.0009765437076711275
629	король	0.0009741900988488318
630	веселый	0.0009734445051048461
631	оставаться	0.000972637398270578
632	асфальт	0.0009724529081255887
633	зима	0.00097201023128802
634	строго	0.0009713809531102948
635	труба	0.0009713432912608484
636	черт	0.0009710764039765582
637	кадр	0.0009706330794429925
638	включая	0.0009701853255433387
639	детство	0.0009696816757764362
640	Ты	0.0009675073599303783
641	37	0.0009671942352367346
642	цель	0.0009661571248915296
643	тема	0.0009652675651580748
644	надежда	0.0009647938337601294
645	много	0.0009647450238946578
646	истинный	0.0009639232969509113
647	умный	0.0009631826920950577
648	платить	0.0009600253918588872
649	вспышка	0.0009597880916712874
650	кусок	0.0009590949815821965
651	уточнять	0.0009581471236515339
652	отряд	0.0009566690303982234
653	буква	0.0009531168820278773
654	итог	0.0009526111166116264
655	главное	0.0009508399661145436
656	поэтому	0.0009503948722670446
657	старенький	0.0009500816265837945
658	привычка	0.0009480831651936234
659	знание	0.0009480085351079196
660	штука	0.0009476932875145888
661	рано	0.0009473640603088507
662	город	0.0009469586169971767
663	электрический	0.0009458396314531312
664	средство	0.0009439897929978928
665	прощать	0.0009413734725598596
666	физический	0.0009410553297249524
667	сигарета	0.0009390969644088427
668	ый	0.0009389882972786545
669	корабль	0.0009355808304763461
670	смело	0.0009346388850971171
671	древний	0.0009332838075713768
672	запись	0.0009332393262826277
673	причем	0.0009310431407139424
674	гадость	0.0009309907082357952
675	сплошной	0.0009290162826616237
676	губа	0.0009285641737880882
677	масса	0.0009283768163557549
678	кусочек	0.0009260445213866541
679	слепой	0.0009256905998961683
680	дружить	0.0009254704080829671
681	сквозь	0.0009253783311656686
682	г	0.0009244633025440659
683	дальше	0.0009233476811867969
684	при	0.0009229636877626196
685	совет	0.0009216379740605014
686	марс	0.0009209806549636381
687	базар	0.0009208896421446132
688	неужели	0.0009187852244374558
689	радость	0.0009183119840525907
690	кричать	0.0009182829139477989
691	окружение	0.0009176622107795017
692	таки	0.0009175863880488116
693	малыш	0.000917187390585649
694	надпись	0.0009169011127523517
695	конь	0.0009158668350685505
696	попадать	0.0009157431756797111
697	картошка	0.0009149938719649674
698	чтение	0.0009131529595910506
699	рисковать	0.000911636331004986
700	рад	0.0009111808031904527
701	мешать	0.0009101303434913903
702	ха	0.0009098360338268261
703	почва	0.000909478320649203
704	in	0.0009092420562154481
705	сын	0.0009085016668623605
706	висеть	0.0009075632221101477
707	математика	0.0009070555583233533
708	ладно	0.0009035759041299327
709	гараж	0.0009023460843960865
710	добрый	0.0009015932696118499
711	между	0.0009010165001497424
712	отражаться	0.0009001167387647823
713	материальный	0.0008994871448550734
714	считать	0.0008994482678860897
715	скот	0.0008992576683066507
716	разрывать	0.0008983838275262322
717	свое	0.0008952566554112375
718	лифт	0.0008950322431336559
719	делать	0.0008950304684068443
720	ящик	0.0008939508070309412
721	дождь	0.000893317518058921
722	принимать	0.0008931354008957825
723	завтра	0.0008918703597027403
724	называться	0.0008917641344290229
725	загадка	0.0008908110582707294
726	окружать	0.0008898501311194383
727	приказ	0.0008885662289082168
728	воля	0.0008865293057083456
729	похоже	0.0008859232452934322
730	звать	0.0008839787434496183
731	очки	0.0008833066397678682
732	менее	0.0008824377415182844
733	начинать	0.0008812350755826312
734	солдат	0.0008811837405246174
735	сильный	0.0008809758966180358
736	плащ	0.000879880425633832
737	порода	0.0008795330610858753
738	во	0.0008791205173356033
739	общий	0.0008787348403168405
740	01	0.0008766817394339719
741	судить	0.0008747683382888638
742	пользоваться	0.0008743656388216205
743	закат	0.00087366724267775
744	вой	0.0008729900873891754
745	вновь	0.0008716999719713334
746	таковой	0.0008713279361575779
747	сметь	0.0008711780097292434
748	собирать	0.0008708668113912726
749	забавный	0.0008699570448678796
750	17	0.0008698695498408793
751	Мартин	0.0008697898914139704
752	конкретно	0.0008697401651772107
753	отчасти	0.0008697355028232929
754	план	0.0008673524952810655
755	поведение	0.0008670115667402092
756	даровать	0.0008663946684508532
757	однажды	0.0008662277463071815
758	перо	0.0008659635891291041
759	потребность	0.0008652258691498571
760	конституция	0.0008650928772845276
761	18	0.00086481802741514
762	термин	0.0008646940197282359
763	прекрасный	0.0008641772201917451
764	глупый	0.0008628452590760843
765	дно	0.0008618917231622488
766	рассказ	0.0008606702290900524
767	наверно	0.0008594585679565754
768	снимать	0.0008592583924195805
769	02	0.0008576724146424128
770	славный	0.0008570514110607259
771	обходить	0.000855992689113881
772	е	0.0008558940814010305
773	дурной	0.000855876224842749
774	цветок	0.0008558093580786439
775	догадка	0.0008553634206618728
776	куст	0.0008552066028667743
777	сторонник	0.0008543824113429696
778	наследство	0.0008537406195415534
779	особо	0.0008536812154691868
780	вырастать	0.0008529409224468171
781	ребята	0.0008527727193046457
782	путем	0.0008524929868898997
783	фраза	0.0008524842580486728
784	кризис	0.0008524778089320323
785	нее	0.0008504371534506137
786	стремление	0.0008501412000867782
787	наверное	0.0008499845836698646
788	действительность	0.000849147561029546
789	пистолет	0.0008487093801792204
790	ракета	0.0008486886977039749
791	дружок	0.0008471189570229717
792	пушкин	0.0008463115856746117
793	источник	0.0008462791672963621
794	иметься	0.0008449598083503497
795	самый	0.0008448009703071969
796	2017	0.0008445113237356424
797	голос	0.0008431899054664216
798	центр	0.0008414174034098674
799	путать	0.0008405078965233289
800	22	0.0008393997645281864
801	механизм	0.0008393665188885683
802	жертвовать	0.0008376604539609936
803	познание	0.0008373530290481744
804	мотив	0.0008373388481314845
805	ладонь	0.0008371745687305441
806	грубо	0.0008366680378453533
807	чёрт	0.0008359202967166105
808	чужой	0.000835091583163495
809	никогда	0.00083437334286547
810	короткий	0.0008337006184262112
811	окно	0.0008334778365007414
812	сегодня	0.0008321248881592624
813	лужа	0.0008310891442642101
814	верховный	0.0008303960916093777
815	Нет	0.0008284675928718103
816	кошка	0.0008275463081238143
817	бой	0.0008268792486961958
818	ученик	0.000826418183395136
819	нога	0.0008252641997860196
820	субъект	0.0008247803579557515
821	маленький	0.0008243943752438909
822	террорист	0.0008243562924904338
823	конверт	0.0008233113132656607
824	мост	0.0008227634052374479
825	задумываться	0.0008220516399577669
826	забор	0.0008211658213686788
827	учить	0.0008211468847324459
828	холодильник	0.0008199624173432805
829	20	0.0008186281063931369
830	вместе	0.0008185995061857033
831	М	0.0008183921749804054
832	полно	0.0008181971509023838
833	публикация	0.0008179021425588627
834	ценный	0.0008176380391545468
835	Соня	0.0008172109592971289
836	хороший	0.0008165381255378951
837	Катя	0.0008164609900372287
838	передавать	0.0008156281344746175
839	сдача	0.0008154801522279917
840	фрагмент	0.000813956986711516
841	привет	0.0008138578437092884
842	данный	0.0008124657572414595
843	даже	0.0008107418287063179
844	эмоция	0.0008106690904796078
845	миф	0.0008104008881308054
846	заменять	0.0008102622304979816
847	выходить	0.0008099256024824945
848	каша	0.0008094134024561919
849	простой	0.000809314130637045
850	пробовать	0.0008080066427304589
851	борьба	0.0008077720569100513
852	чашка	0.0008076368840907904
853	собственно	0.0008072584763941236
854	светлана	0.0008065324275776207
855	Я	0.0008059968996675297
856	8	0.0008056990323935693
857	эра	0.0008055400085468664
858	бомж	0.0008051080144528781
859	тьма	0.0008046551009127562
860	валентин	0.0008038594631473105
861	вчерашний	0.0008027087204470056
862	внутри	0.000801326869405534
863	работать	0.0008009218482817885
864	идеальный	0.000800690157457918
865	повторяться	0.0008004194309477607
866	ключ	0.0008003934276328334
867	13	0.000799501171565094
868	в1	0.0007991366038209479
869	обед	0.0007978182439773266
870	атом	0.0007968166132255
871	вася	0.0007966478875046588
872	деятельность	0.0007965029364403509
873	помнить	0.0007957783413489541
874	остров	0.0007952468922112019
875	град	0.000794439105999627
876	осуществлять	0.0007943096043445553
877	радовать	0.00079373106547758
878	тайна	0.000793394859595498
879	мама	0.000793346489457223
880	некий	0.0007933016262252473
881	приходить	0.0007929865254112984
882	прошлое	0.0007915427152371745
883	тюрьма	0.0007898687328145836
884	реализация	0.0007897080541386743
885	допускать	0.0007892781900834896
886	свидетельство	0.0007892344650560353
887	житель	0.0007881129239293126
888	коль	0.0007879339864446325
889	намерение	0.0007870410828344152
890	нитка	0.0007860172195227285
891	Ник	0.0007856265298669613
892	9	0.0007855457446083872
893	зарплата	0.0007853309443112425
894	звёзд	0.000785145065454176
895	повышать	0.0007848376256051989
896	многое	0.0007842710036718841
897	обитель	0.0007840955267608914
898	река	0.0007840234889637986
899	темнота	0.0007839733912266375
900	тем	0.0007836621152047479
901	падать	0.0007831105374113479
902	формировать	0.0007826611859423031
903	пол	0.0007804962957543999
904	тоска	0.0007804750646110216
905	понимание	0.0007801936088592154
906	можно	0.0007801777518867655
907	срочно	0.0007794327163356112
908	мам	0.0007776433735423884
909	призрак	0.0007775502274909713
910	отказ	0.0007769993714610581
911	молодой	0.0007766719972186955
