	feature	tfidf
2164	место	0.00016715584367114057
2165	поцеловать	0.00016697426134112134
2166	спасение	0.00016696078044940778
2167	взрыв	0.00016695945045195061
2168	развод	0.0001669461403181837
2169	вероятно	0.00016691628027072416
2170	своеобразный	0.00016688738169013003
2171	собирать	0.00016688150066444026
2172	порядок	0.00016681611571292104
2173	чиновник	0.00016676236381802414
2174	седой	0.00016675108136085973
2175	видение	0.00016669333268837746
2176	соревнование	0.0001666904322696046
2177	единство	0.00016664632889268777
2178	кормить	0.00016662135949792897
2179	бедной	0.00016659292789208787
2180	сжать	0.0001665415210103705
2181	очевидный	0.00016639705928087468
2182	сорок	0.00016632629548397456
2183	цк	0.00016623239796274836
2184	прощение	0.00016620891952044323
2185	насилие	0.00016613702913918015
2186	сторона	0.00016613046090666877
2187	напиток	0.00016611303628384693
2188	волноваться	0.00016596254903739337
2189	стать	0.000165946784789887
2190	многое	0.00016583878397104015
2191	розовый	0.0001658299423012326
2192	оттуда	0.00016578065312138998
2193	сюрприз	0.00016577513854742354
2194	рот	0.00016566140248003517
2195	студия	0.00016561426475820808
2196	слеза	0.0001655907048352205
2197	вокруг	0.00016554833849255517
2198	17	0.00016548754352084977
2199	ль	0.00016546162317419743
2200	печь	0.00016545858520682828
2201	матрос	0.00016545789088916941
2202	it	0.0001653682390277651
2203	трудиться	0.00016536644164669357
2204	вплотную	0.0001653286714277131
2205	хор	0.00016520393354964495
2206	уносить	0.00016513107969320391
2207	ветеран	0.00016512353520291338
2208	потом	0.00016508687682227646
2209	запрос	0.0001650485407319835
2210	присутствие	0.0001649650543666215
2211	порыв	0.00016496128535520727
2212	бедный	0.00016493194270945496
2213	мечтать	0.0001648536742126841
2214	утопать	0.00016472308241122292
2215	эмоция	0.00016469146574787122
2216	браслет	0.00016459190396929743
2217	механик	0.00016458968660054888
2218	спотыкаться	0.00016456606486217503
2219	совершенство	0.00016449763474429732
2220	экономика	0.00016444365958081974
2221	костюм	0.0001644433475690318
2222	сменяться	0.00016442794280697865
2223	Хорошо	0.00016439378656439704
2224	дочка	0.0001642293246893951
