	feature	tfidf
529	ум	0.0011632711587264235
530	роман	0.0011598026527348264
531	б	0.0011575525694126915
532	окно	0.001157361954435992
533	сука	0.0011567510808127492
534	перед	0.0011566711475783557
535	паспорт	0.0011566428619540603
536	чуть	0.0011549988862765504
537	кафе	0.0011520435842913258
538	история	0.0011520404772754486
539	запах	0.001150457264876594
540	еда	0.0011469229120954316
541	оно	0.0011462761177411791
542	бизнес	0.0011461489261472002
543	кричать	0.0011460217897408629
544	оказываться	0.0011439123751475508
545	приятель	0.0011376565590000068
546	настоящий	0.0011374863426471039
547	предлагать	0.0011366899225508246
548	ученик	0.001136046221892776
549	дедушка	0.0011350818192724518
550	лекция	0.0011336188139569917
551	картинка	0.0011319724362611225
552	рыбак	0.001130227994177983
553	секс	0.0011298659882506437
554	фильм	0.0011296847302606737
555	верить	0.001129471484953098
556	тело	0.0011292030039096426
557	потому	0.001128930894930117
558	карман	0.0011288801671558546
559	лишь	0.0011286648046302558
560	отдыхать	0.001128595088231089
561	трезвый	0.001127176873683302
562	стрелять	0.001126505576676394
563	голова	0.0011256412671065389
564	н	0.0011249206403391014
565	орать	0.0011232630814730403
566	завтра	0.0011215033957393615
567	объявление	0.0011203199546132895
568	постель	0.0011192347618636527
569	бой	0.0011188905361175828
570	нельзя	0.0011186905170868233
571	соседка	0.0011184046579613605
572	6	0.001118032279045829
573	среди	0.0011166483949486398
574	уходить	0.0011164487874212995
575	баня	0.0011150147180324017
576	очередь	0.0011094946846206878
577	рождество	0.0011088278364806852
578	коридор	0.0011074061578591758
579	просто	0.001106541386078056
580	корабль	0.0011062098879274637
581	дружно	0.0011036902602057073
582	снова	0.0011025555890735968
583	простой	0.0011021369681582243
584	суть	0.001098076763191873
585	спорт	0.0010964069767949581
586	привозить	0.0010949384990029682
587	комната	0.0010941860751364648
588	огонь	0.0010938452287925116
589	великий	0.0010917784486335926
590	видать	0.0010915885248183653
591	кухня	0.0010912156409236607
592	дядя	0.0010898579514776545
593	рынок	0.0010869296603965965
594	вид	0.0010868084112249288
595	буква	0.0010855893245796258
596	тип	0.0010853440923545435
597	нибудь	0.0010848335374378131
598	чёрный	0.0010838824611346153
599	Н	0.0010828337632184147
600	женский	0.0010820938727602706
601	сержант	0.001078486856159182
602	баб	0.0010784069793709375
603	служба	0.001077902390095228
604	выбирать	0.0010777995565088962
605	чем	0.0010762221139264242
606	мозг	0.0010760978414880663
607	жалко	0.0010750990249946703
608	владимир	0.0010746181462416191
609	пакет	0.001074255024617067
610	русски	0.0010728591741711166
611	берег	0.0010684180754146422
612	сеть	0.0010681971492616823
613	рф	0.0010679754071414788
614	дырка	0.0010677058311826613
615	счастье	0.001066895861626092
616	сергей	0.0010668379760405632
617	цена	0.001066200093475161
618	Ваш	0.0010651676711765682
619	слава	0.0010648291730455408
620	покупатель	0.0010639424609100111
621	равный	0.0010633824413710047
622	капитан	0.001063014358992491
623	охотник	0.0010627704216553133
624	картина	0.0010609756145818162
625	рано	0.0010600945487812836
626	выходной	0.001058531015375261
627	спортсмен	0.0010582826535198231
628	хлеб	0.0010580602550437819
629	рота	0.001057584116416214
630	следующий	0.0010557188079740364
631	огород	0.0010553092230278429
632	ружье	0.0010548925808937118
633	африка	0.0010535088298041406
634	голодный	0.0010521596255968796
635	вино	0.0010521437747574997
636	лошадь	0.0010518869187966622
637	подружка	0.0010510851032875263
638	г	0.0010505331414555818
639	25	0.0010489849233063634
640	правда	0.0010483128967240434
641	король	0.001047621431679492
642	коли	0.0010467331892455298
643	24	0.001046577244393733
644	воровать	0.0010463282409610881
645	кушать	0.0010461961568602046
646	мыть	0.0010432403868268375
647	черный	0.001042983525750993
648	второй	0.001041351332166327
649	вон	0.001039967616854126
650	ага	0.0010389238599840876
651	дальше	0.0010378915960091975
652	почти	0.0010367643245801875
653	Usa	0.0010358488918872037
654	детский	0.0010354482298910444
655	мясо	0.0010347236423043523
656	рыжий	0.0010337420085693696
657	военный	0.0010333309197578888
658	интересный	0.0010329814233281153
659	вспоминать	0.0010322694470989698
660	В	0.001030000424473338
661	глупый	0.0010294078539866637
662	ремонт	0.0010254793863285654
663	плохой	0.0010250730307297784
664	достать	0.0010249296277299695
665	топор	0.0010247981087537063
666	выскакивать	0.0010239159936592948
667	дождь	0.0010219134132581644
668	отдел	0.0010202249213491126
669	трамвай	0.0010200895018383299
670	открывать	0.0010183726251743626
671	улетать	0.0010177176619674216
672	28	0.0010173125298221625
673	колбаса	0.0010169047834409607
674	Миша	0.0010155072062848392
675	пачка	0.0010154543207163934
676	сладкий	0.0010152728591378436
677	ха	0.0010150107331215184
678	случай	0.001014627271109968
679	океан	0.0010137017886119029
680	23	0.0010136197310087424
681	получаться	0.0010127640229887194
682	супруга	0.0010124891414383449
683	вор	0.0010119393983348743
684	сша	0.0010114344849661383
685	эй	0.0010110080818807384
686	08	0.0010101174867875153
687	лежать	0.001009793728189601
688	видно	0.0010068940571879863
689	проверять	0.0010062107177816932
690	лужа	0.001006025017357113
691	крыса	0.0010050902853490124
692	камера	0.001004445441928572
693	зверь	0.0010035296938232807
694	ради	0.0010017577804629077
695	уезжать	0.001001280252472785
696	придумывать	0.0010010449797623327
697	13	0.0009994005403717028
698	хохотать	0.0009972022187305384
699	салон	0.0009967355372720527
700	подавать	0.0009956238354533681
701	шампанское	0.0009953141945843844
702	диван	0.0009940971652794373
703	ворон	0.0009908178683973225
704	кормить	0.0009907439272286735
705	студенческий	0.0009904997976254329
706	ленин	0.0009889155986131275
707	трава	0.0009884315250938461
708	д	0.00098714262446528
709	размер	0.0009852912286297888
710	здоровый	0.0009848759364217694
711	ох	0.0009846082283614746
712	отдавать	0.000984399048564096
713	память	0.000983756625588563
714	замуж	0.000983466682651328
715	сугроб	0.000982436913832053
716	падать	0.0009824343654385053
717	турист	0.0009824228142716496
718	последний	0.0009819160732632134
719	понятный	0.0009809068641432252
720	господин	0.0009804426113931568
721	ой	0.000979414864709296
722	январь	0.0009789140866992357
723	приглашать	0.000978388635002923
724	план	0.0009746445066843379
725	вкусный	0.0009740689977748495
726	счастливый	0.0009738414051295859
727	чайник	0.0009729893315246648
728	умирать	0.0009706686953163439
729	пробовать	0.000970429161794738
730	быстро	0.0009695310238816289
731	ножка	0.0009689071221866781
732	залезать	0.0009686538357457507
733	грамм	0.0009681138908684289
734	гореть	0.0009679758187833485
735	матрос	0.0009670488876242086
736	предложение	0.0009666163739201489
737	очередной	0.0009663191497603438
738	солнце	0.0009661687460892343
739	везти	0.0009654657334888005
740	танк	0.0009646077693768673
741	десять	0.0009645341763860356
742	площадь	0.0009625955486930234
743	победа	0.0009623434203897302
744	премия	0.0009612550874044338
745	31	0.0009606143460538796
746	урок	0.0009603034705874294
747	извинять	0.0009595897675978721
748	правило	0.000958742985679375
749	штука	0.0009571451055400462
750	Билл	0.0009562782417226371
751	книжка	0.0009557105364808007
752	желание	0.0009499636369993886
753	проблема	0.0009499293142952921
754	печь	0.0009482669160166141
755	вкус	0.0009468639533132353
756	собирать	0.0009467575884530935
757	добыча	0.0009467405096125473
758	барак	0.0009450764599647337
759	наряд	0.0009450097876533344
760	разве	0.000942811225186617
761	коньяк	0.0009416966151253565
762	эх	0.0009413360874976308
763	проживать	0.0009404437704688542
764	готовый	0.0009402696982101903
765	значит	0.0009399940426276961
766	сразу	0.0009399198921174512
767	болот	0.0009393208980440957
768	министр	0.0009380597783667194
769	власть	0.0009371667920893591
770	Витя	0.0009368699389621922
771	звать	0.0009365204433146505
772	бумага	0.0009357722323585287
773	ряд	0.000934823281019983
774	везде	0.0009335125056760817
775	генерал	0.000933423742182909
776	пост	0.0009333554976977644
777	виноватый	0.0009333197069883444
778	футбол	0.0009326099358968782
779	скромный	0.000930734072781886
780	сниться	0.0009297155766810357
781	работник	0.000929286507245479
782	отец	0.000929193971771447
783	корова	0.000928195032639161
784	нто	0.0009274340767806932
785	О	0.0009267185828122112
786	бред	0.0009267032125128612
787	партия	0.0009243371121788879
788	дежурный	0.0009231468199445175
789	муха	0.0009223705790168677
790	поп	0.0009221640757570075
791	командир	0.0009220843651225827
792	коробка	0.0009211404714439298
793	любимый	0.0009203464016715404
794	гриб	0.0009188358974781323
795	забор	0.0009176375104943616
796	який	0.0009175906452561966
797	сила	0.0009163661567105448
798	картошка	0.0009163392198407965
799	разный	0.0009154128004524171
800	совесть	0.0009153713050042396
801	Д	0.0009138517943002093
802	самолет	0.0009134664550700522
803	порог	0.0009128901617389977
804	попадать	0.0009123514899297023
805	шапка	0.0009123333355130585
806	украина	0.0009086592432304643
807	добро	0.0009084964352559019
808	затем	0.0009067223625795986
809	ждти	0.0009066443132005516
810	внучка	0.0009058910303509579
811	политика	0.0009057019070357855
812	важный	0.0009045877994183464
813	зря	0.0009035914082927418
814	бегать	0.0009020727629475583
815	ручка	0.0008968754472135611
816	лев	0.0008956311714851421
817	рыбка	0.0008952635471831697
818	шесть	0.000895213920283177
819	сайт	0.0008928353629800618
820	сыр	0.0008917458682335881
821	кончаться	0.0008911853518396769
822	честь	0.000888950041361841
823	килограмм	0.000888493375987498
824	смена	0.0008884286430534907
825	спасибо	0.0008879510151467518
826	поле	0.0008870239582511726
827	число	0.0008868755955252533
828	название	0.0008868377769680048
829	никакой	0.0008865500163826714
830	далеко	0.0008864292082122297
831	товар	0.000886158764635429
832	леди	0.0008861320788349959
833	трубка	0.0008860261359331595
834	пара	0.0008859988894127738
835	сто	0.0008848160980225434
836	луна	0.0008843954205837642
837	минус	0.0008840294138700645
838	кровь	0.0008832673835858218
839	камень	0.0008819479343830215
840	увозить	0.0008806593857120816
841	рак	0.0008804653218130685
842	командировка	0.0008790683658743165
843	иногда	0.0008790046068918648
844	засыпать	0.0008787249181016019
845	стоить	0.0008785706050845731
846	живой	0.0008779158248479404
847	цвет	0.0008768308124294244
848	походить	0.000875432686492928
849	процесс	0.0008749536307952186
850	теплый	0.0008741479166985388
851	ящик	0.0008736900863446655
852	аэропорт	0.0008730657594229695
853	слёз	0.00087293521966466
854	ежели	0.0008727675459454424
855	иван	0.0008723735677437545
856	всякий	0.000872087581911405
857	9	0.0008717839867438873
858	школьник	0.0008716306879520894
859	нести	0.0008714155731550829
860	нынче	0.0008713026585686617
861	стена	0.0008711034206226136
862	садиться	0.0008707268740958855
863	палата	0.0008704269253246722
864	народный	0.000870155484823125
865	реклама	0.0008690402908728161
866	як	0.0008686965077685779
867	варить	0.0008673034513306229
868	европа	0.0008654843403539356
869	семья	0.0008645262473109514
870	плохо	0.0008642217931292099
871	кран	0.0008637924239007145
872	цифра	0.0008634845985299297
873	долг	0.000863261704103374
874	рыбалка	0.0008631438575445131
875	олег	0.0008626359754941157
876	рассказ	0.0008619938714982687
877	начинать	0.0008614772379750064
878	значить	0.0008611413621389792
879	29	0.0008603030726123652
880	бо	0.0008595279576482954
881	грех	0.0008594947469899262
882	граница	0.0008590619173091057
883	талант	0.0008581473031801483
884	павел	0.000857502053353365
885	сцена	0.0008563602781355151
886	подходить	0.000855773490018085
887	поэтому	0.0008556807830911183
888	крыша	0.0008554850761045926
889	ведро	0.00085537839830657
890	лист	0.0008546955801331296
891	продавец	0.0008543843600246786
892	испугаться	0.0008534569369514209
893	борода	0.0008530402927812807
894	александр	0.0008522929064420133
895	балл	0.000852246422715419
896	гражданин	0.000851166912124116
897	суд	0.0008511596356496099
898	спешить	0.0008511499009665278
899	грудь	0.0008505993693543797
900	2009	0.0008499801073138333
901	стихи	0.0008494625595593268
902	трактор	0.0008490289974431153
903	дарить	0.0008483364270553991
904	питер	0.0008481572041162907
905	поведать	0.000846160726710739
906	подруга	0.0008460249045445541
907	коротко	0.0008459183798064301
908	вновь	0.0008457232477786671
909	наверно	0.0008452336951213839
910	сахар	0.0008436507009203358
911	мужской	0.0008428079284971391
912	подумать	0.0008427153258919342
913	выборы	0.0008424767744770858
914	клетка	0.0008414277144833642
915	чудо	0.0008397527776649461
916	вася	0.0008396900385164648
