	feature	tfidf
176	хороший	0.0015263858733267441
177	декабрь	0.0015234599055887691
178	или	0.001523268552977203
179	ха	0.001521785954231775
180	пойти	0.001517170516384658
181	автор	0.001516494110304752
182	ка	0.0015109815847342803
183	нос	0.0015074723190591785
184	ребенок	0.0015068061162488314
185	студент	0.0015050751616886928
186	А	0.00149498551159611
187	пол	0.0014947021385355009
188	жить	0.0014923341123427585
189	из	0.0014902602300643866
190	какой	0.0014882817562916063
191	дом	0.0014871782618014694
192	компьютер	0.0014862128964267646
193	дело	0.00148572287328587
194	холодильник	0.0014801763906168032
195	вода	0.0014732877323452881
196	подъезд	0.0014701413369640687
197	капитан	0.0014700354465342895
198	так	0.0014678258573831645
199	дача	0.0014663397620541538
200	почему	0.0014607864535408023
201	однажды	0.001459010459992891
202	приходить	0.001456582546984343
203	женский	0.0014539784724453596
204	давать	0.00144219453655279
205	парень	0.0014412698060917014
206	Н	0.0014385992485752928
207	ть	0.0014363179508559533
208	брат	0.001434863839575379
209	слон	0.0014329963052286134
210	ведь	0.0014263995222576324
211	под	0.0014241495792833277
212	конь	0.001416479280776485
213	смотреть	0.001415790171419565
214	день	0.0014133810496745254
215	сын	0.0014100579274881986
216	салат	0.0014100104403456163
217	рыбка	0.0014051907213290876
218	опять	0.001403794755815751
219	царь	0.0013968206844240424
220	красный	0.0013952179563961925
221	только	0.0013941683225024892
222	читать	0.0013941094217996587
223	конец	0.0013818140450344509
224	яйцо	0.0013813014227675173
225	мешок	0.0013801357880340983
226	як	0.0013795152746895873
227	фильм	0.0013778706858015041
228	дядя	0.0013729576089371513
229	двор	0.0013722960406630613
230	книга	0.0013665612262692105
231	диван	0.00136483000826027
232	дорогой	0.001354101804274817
233	ходить	0.0013538436014333308
234	подруга	0.0013536474343106414
235	николай	0.0013525474948419822
236	потом	0.0013485334566024014
237	номер	0.0013468400840949875
238	зачем	0.0013465394786220317
239	билет	0.0013441099978016822
240	хорошо	0.0013418277422091944
241	старик	0.0013409693817324755
242	работа	0.0013405899398088936
243	брать	0.0013388896854028309
244	голова	0.0013325602179095264
245	пусть	0.0013324433529788371
246	мать	0.0013309402931801736
247	лапа	0.001329631745823096
248	остановка	0.001326115530163573
249	идти	0.0013209366208267667
250	есть	0.0013183399747828998
251	мочь	0.0013130085465167534
252	цикл	0.0013114176457977426
253	окно	0.0013082326602795432
254	знать	0.0013062597457855255
255	еще	0.001305514209938135
256	отец	0.0013050116909110547
257	поздравлять	0.0013041666944274013
258	себя	0.001303590816110964
259	шампанское	0.0013029020438960566
260	забор	0.0013022623553617563
261	чай	0.001299680884467281
262	е	0.0012987324280320004
263	лошадь	0.0012987181175135986
264	умный	0.0012980575084871118
