	feature	tfidf
1924	сравнивать	0.000334328543162274
1925	четвертый	0.0003342379121118116
1926	квартира	0.00033410556231503326
1927	неужели	0.0003339702638164595
1928	эксперимент	0.00033381988193319993
1929	направлять	0.0003335728380785532
1930	согласный	0.00033332354496053775
1931	напоминать	0.0003328481398289646
1932	трудиться	0.0003325760271447748
1933	исключать	0.0003325602797537765
1934	спортивный	0.0003323924690545708
1935	разведчик	0.0003322358390857859
1936	отдавать	0.0003320706104005304
1937	грань	0.0003320551670879054
1938	ль	0.00033185276403421436
1939	сравнение	0.000331834977335459
1940	утверждать	0.00033175922578855554
1941	пациент	0.0003317452561968549
1942	старшина	0.0003311513647913955
1943	повод	0.0003306153144154164
1944	фраза	0.0003305856994800762
1945	турист	0.0003304581666246471
1946	изменять	0.00033039447011796276
1947	верный	0.0003301605192042403
1948	заканчиваться	0.00033011828578519
1949	побережье	0.0003300673203478096
1950	определенный	0.00032990480021103877
1951	абсолютно	0.0003298973572543384
1952	воля	0.00032975015358977465
1953	нибудь	0.00032940851348527833
1954	ограничивать	0.00032905852996769383
1955	населять	0.00032900534916396884
1956	отбирать	0.00032820637258988824
1957	стиль	0.00032805503452288233
1958	проз	0.0003279373834379144
1959	состоять	0.0003279263976283224
1960	пойти	0.00032780714792818847
1961	философский	0.00032779080331821593
1962	сестра	0.0003276902203208622
1963	местность	0.0003275416380199146
1964	ремонт	0.00032750608139132654
1965	падение	0.00032748947666694797
1966	величина	0.00032735752103038227
1967	ребята	0.0003271903997169792
1968	контакт	0.00032715241630228555
1969	учет	0.0003271475768519677
1970	умерший	0.0003270590642912413
1971	сочинять	0.00032695503251692516
1972	господ	0.00032684735590152094
1973	сопротивление	0.0003267177583966707
1974	сбор	0.00032668607352889654
1975	речь	0.0003266606070405204
1976	гарантия	0.0003266458684453033
1977	зарабатывать	0.00032634997983016414
1978	индивидуальный	0.0003262022091903929
1979	выполнять	0.00032597260015426586
1980	постройка	0.0003258984428243766
1981	практический	0.0003258044220479657
1982	отдел	0.0003257703719302938
1983	санкт	0.0003257406816720465
1984	сложный	0.0003256618522487053
1985	исследование	0.0003256525621865593
1986	тень	0.0003253914498938022
1987	are	0.00032517927817480446
1988	вступать	0.0003251674849922774
1989	вражеский	0.0003250906129751834
1990	александрович	0.000324887282075059
1991	выделять	0.00032479595464234863
1992	единица	0.00032477761432298793
1993	выживание	0.0003247016616150188
1994	славный	0.00032461798248269316
1995	ближайший	0.0003245810309109132
1996	проводить	0.00032453064573699064
1997	захват	0.0003237587343149428
1998	бар	0.0003236299863713907
1999	понятно	0.00032350444246216875
2000	жертвовать	0.0003234934577449057
2001	нищий	0.00032343220160925296
2002	снова	0.00032341977461136146
2003	торговать	0.00032341855396806506
2004	боец	0.0003233703343335307
2005	бороться	0.0003233612978242874
2006	верность	0.00032326558552830606
2007	изображение	0.0003231485611009773
2008	функция	0.0003228871237804005
2009	нуль	0.00032276576718516043
2010	отмечать	0.000322733087771633
2011	похожий	0.0003224895092791905
2012	возраст	0.00032236000061765935
2013	надежда	0.00032232486365978505
2014	издательство	0.00032199799215342867
2015	выгода	0.00032177005577701824
2016	xxi	0.0003216224654320951
2017	рукопись	0.00032151597520881705
2018	лет	0.00032142128563745814
2019	обладать	0.0003213834282617302
2020	дикий	0.00032132087249103547
2021	совпадать	0.0003213082049262686
2022	полет	0.00032125053842168704
2023	n	0.00032120655699275437
2024	обретать	0.0003211502643033398
2025	страдать	0.0003210938651556588
2026	стремление	0.0003210212748572771
2027	актер	0.0003209246483820483
2028	душ	0.0003205225569643494
2029	половина	0.0003203508298473638
2030	подход	0.0003202569363588597
2031	скрытый	0.0003199919281750355
2032	легкий	0.0003198470299544803
2033	биологический	0.0003197190746745645
2034	показывать	0.00031951703824562017
2035	низкий	0.0003192379153073868
2036	тренер	0.00031889046030488747
2037	ущерб	0.00031876377670834
2038	порок	0.00031872338659811027
2039	активность	0.0003186583221621659
2040	кроме	0.000318651128333549
2041	ужас	0.0003186211930317428
2042	находить	0.0003183519951507337
2043	настроение	0.00031829314058799826
2044	скорее	0.000318284969214353
2045	организм	0.0003182306504844864
2046	наблюдатель	0.0003180974940839619
2047	бль	0.0003180211591714756
2048	переход	0.00031726084599943195
2049	ивановна	0.0003167265115646641
2050	кабинет	0.0003165974423444549
2051	матушка	0.00031638245033430276
2052	сценарий	0.00031630192078270844
2053	рано	0.00031625479490805965
2054	сюжет	0.00031614135493687544
2055	поэтический	0.0003160275195959148
2056	настоящее	0.0003160177042959255
2057	учить	0.00031600179304302914
2058	сделка	0.00031564499125424325
2059	повышать	0.00031564169998565643
2060	горный	0.00031543004507885873
2061	порядочный	0.00031542841284677427
2062	высказывание	0.0003153283731335387
2063	профессия	0.0003152232606374022
2064	искренний	0.0003151364214711216
2065	гораздо	0.0003150161939578207
2066	другой	0.000314853333834616
2067	маленький	0.0003148340402714783
2068	независимо	0.0003148074281328267
2069	ученик	0.00031477435599059153
2070	сержант	0.0003145989800169547
2071	оборот	0.00031457666027722954
2072	словно	0.00031455322408146
2073	мясо	0.0003143340084272825
2074	кино	0.0003139898676352045
2075	погода	0.0003138094408217715
2076	весьма	0.00031365330909030153
2077	соблюдать	0.0003136423130588489
2078	примитивный	0.0003133796611406236
2079	Библия	0.0003131196657129434
2080	was	0.0003130065141522183
2081	наплевать	0.0003129619428887507
2082	пират	0.0003129361119778866
2083	искусственный	0.0003123172769993996
