	feature	tfidf
464	душа	0.00049277779728766
465	пальто	0.000491821841891155
466	река	0.0004915077392594916
467	студент	0.0004910228896404752
468	Николаевна	0.0004910066673721486
469	сигарета	0.0004897342822589673
470	сердце	0.0004891286354282331
471	сцена	0.00048821496186203755
472	Вадим	0.0004880322003707876
473	вд	0.00048755135667496194
474	пан	0.0004867155863449778
475	зима	0.0004867061888410969
476	ненавидеть	0.00048657990510682586
477	концерт	0.0004860993693901812
478	васильевна	0.00048456425560405945
479	тело	0.0004841030580189181
480	клетка	0.0004838506375546672
481	черный	0.00048302036858992477
482	встреча	0.0004829439145713961
483	федор	0.0004822184374251416
484	про	0.0004816373170785148
485	билет	0.0004816247180946299
486	илья	0.0004811499407070795
487	печка	0.0004802447872238247
488	2	0.00048022440323083546
489	Эдик	0.0004800704012013872
490	подарок	0.0004797147809010917
491	Аркадий	0.0004778272051114594
492	серый	0.00047780556547844866
493	дерево	0.0004775854656242155
494	й	0.00047705545356876387
495	лето	0.00047684037153971286
496	икона	0.00047541400027604905
497	дмитрий	0.00047512410064965105
498	гном	0.0004748330893167935
499	а	0.00047433567096456645
500	день	0.00047420498468213096
501	макс	0.0004741687773720929
502	Петя	0.0004740212764126629
503	гитлер	0.00047393797564188923
504	час	0.0004721895764892197
505	собак	0.00047064028414694196
506	тетрадь	0.0004706254707786102
507	бабка	0.0004702337939591637
508	счастливый	0.00046989836578909824
509	герой	0.00046922695063415456
510	любимый	0.00046886968459509265
511	сад	0.00046869368958571704
512	судно	0.0004684895007013881
513	жить	0.0004683309569172477
514	старшина	0.00046724251942737653
515	мое	0.00046721597309173
516	военный	0.0004671321396049065
517	уходить	0.000466860077688957
518	красота	0.00046667329866064913
519	от	0.0004664088125726513
520	Юля	0.00046626651565294164
521	запах	0.00046542924320275633
522	рождение	0.0004651644558003086
523	красивый	0.00046494500188610003
524	смерть	0.00046461508500047805
525	изнесть	0.00046449696936228137
526	небо	0.0004641818247142112
527	Ольга	0.00046283682776155765
528	Лер	0.00046189639014197645
529	дежурный	0.0004613147372563541
530	мастерская	0.00046101910593979975
531	мена	0.00045913082593042245
532	гостиница	0.00045841463309269365
533	замок	0.00045683786353385367
534	ять	0.0004550452438092465
535	еле	0.00045466933529136444
536	самолёт	0.0004540828145748235
537	ощущение	0.0004537953055982668
538	детство	0.0004536933882791513
539	катер	0.0004535280559090227
540	училище	0.00045333538310227866
541	Ник	0.00045242167515708703
542	пистолет	0.0004514180348782988
543	профессор	0.0004511326957109079
544	Роберт	0.00045041577068111877
545	такси	0.00044994320906685043
546	Оксан	0.00044991369911915707
547	сайт	0.00044945673365706987
548	агент	0.0004474285034843596
549	Артур	0.00044742184942739397
550	участок	0.00044644712006115377
551	поселок	0.00044640652209089574
552	3	0.0004458247519464366
553	жених	0.00044551723785859424
554	цех	0.0004448430743208658
555	старший	0.0004437382776380773
556	велосипед	0.00044353074550915
557	ще	0.00044230310015692915
558	так	0.0004417113517418291
559	родной	0.000441495893886624
560	Рита	0.00044061351784500165
561	когда	0.00044033733589073093
562	пес	0.0004399268507654668
563	мочь	0.0004395562561225477
564	2012	0.0004395517895839923
565	Т	0.0004392550369432009
566	словно	0.00043843525165631546
567	яма	0.0004380841382895496
568	бежать	0.0004374630119139586
569	фронт	0.000437110117392528
570	питер	0.00043683848360950687
571	священник	0.00043566909563691155
572	советский	0.0004354232020489313
573	милиционер	0.0004354174651779698
574	полиция	0.00043541372475024696
575	история	0.00043510355523948357
576	аэропорт	0.000434879870967102
577	волос	0.00043424604908690197
578	ангел	0.00043420820025705416
579	цветы	0.00043363611142391425
580	барак	0.00043318338041153546
581	всегда	0.00043313280413921813
582	любви	0.00043307774285388797
583	деревенский	0.00043258661463725775
584	переставать	0.0004315309916064675
585	гитара	0.0004312956224358121
586	страница	0.00043014871895161313
587	завтра	0.0004293181268522093
588	реальный	0.0004290231801002944
589	and	0.00042837899122698643
590	туман	0.0004282737268148002
591	для	0.00042789983484430385
592	03	0.00042725224011778854
593	диплом	0.0004267581850662765
594	паша	0.0004263074040406723
595	тёплый	0.00042581629528822007
596	шеф	0.0004250493992802862
597	08	0.00042484271779185073
598	израиль	0.0004236883840531526
599	the	0.00042364715106147646
600	глина	0.00042304285756036543
601	ребёнок	0.00042300741455406966
602	звонок	0.0004225715739988702
603	белый	0.00042049536767064095
604	былотец	0.0004202382321627007
605	речка	0.00041967724887555474
606	огонь	0.0004192322501857389
607	монах	0.00041921388046081877
608	детский	0.0004176983219409175
609	коляска	0.0004169278392048525
610	дорога	0.00041640429107583606
611	суп	0.00041470063947130446
612	игрушка	0.0004146468376015923
613	пакет	0.00041394427653393786
614	судьба	0.0004138047385342683
615	ночь	0.0004137162412869953
616	господин	0.0004132123021033027
617	праздник	0.00041312280363887016
618	из	0.0004129221607840831
619	призрак	0.00041284792575963436
620	сталин	0.00041202466160195875
621	монастырь	0.0004118656848892285
622	курить	0.000411571639313082
623	воин	0.0004111074401518691
624	оа	0.0004109277704968534
625	пойти	0.00041052587652450393
626	сегодня	0.00040967691274758627
627	если	0.00040957993302513136
628	горный	0.000409249825143836
629	преподаватель	0.0004091505715822969
630	мотоцикл	0.00040895255276417143
631	зуб	0.00040882597492199006
632	крыло	0.000408313340109973
633	трубка	0.00040813379213019345
634	школьный	0.0004081135858280407
635	ящик	0.00040811111936897744
636	александрович	0.000407233322585957
637	летать	0.0004064775844641115
638	кто	0.00040547789252878835
639	зарплата	0.0004040871856379104
640	пляж	0.00040343009299067194
641	режиссер	0.00040319415082410126
642	склад	0.00040307978873991304
643	украина	0.0004030530506118821
644	король	0.0004027863820390832
645	сынок	0.00040239812315922375
646	память	0.0004022835348435799
647	ворота	0.0004021752331301961
648	греческий	0.00040151337217838885
649	11	0.00040135547356125347
650	подводный	0.0004012145525471536
651	бочка	0.0004011664915809972
652	дача	0.0004002792633747168
653	Николай	0.00040024814105589127
654	за	0.00040016313615845797
655	луна	0.0003994775422624264
656	кладбище	0.0003991797237250546
657	молоко	0.0003983574068860067
658	во	0.00039829459405903546
659	пассажир	0.0003979597684334132
660	2014	0.00039746413620985897
661	событие	0.0003967025163359205
662	камень	0.0003960117078302493
663	но	0.000395198927667513
664	группа	0.0003943859803853111
665	сестр	0.00039429694937341916
666	фильм	0.0003924949926131889
667	математика	0.00039222873113528735
668	помнить	0.00039192835207332383
669	как	0.00039023449581351475
670	вн	0.00038984958963635314
671	рита	0.0003894551774545342
672	де	0.00038941987427806694
673	ружье	0.00038934814130194955
674	гость	0.00038934239856384603
675	елка	0.0003889967012802917
676	ий	0.0003868109321091913
677	Алина	0.00038662887611985144
678	букет	0.00038649996880704164
679	мост	0.000386134565907312
680	клиника	0.00038592717380588846
681	товарищ	0.0003856600433763303
682	пациент	0.0003846994949480421
683	вечность	0.0003825131138089515
684	07	0.0003820904932516864
685	вдруг	0.00038205503843300045
686	кино	0.00038171022388070944
687	убивать	0.00038151119234687623
688	лев	0.0003808279186103948
689	хотеться	0.0003802934083156538
690	свеча	0.00038014853581039873
691	петь	0.000379200392961609
692	постель	0.00037878625591233276
693	ехать	0.0003780758598316053
694	центр	0.0003772162600365993
695	мяч	0.00037702480452553604
696	ах	0.0003767273452002446
697	to	0.0003765491310307726
698	Кир	0.000375514072686292
699	журнал	0.0003754145683283576
700	Василиса	0.0003754077036999326
701	песок	0.00037521154262953394
702	Герман	0.00037510310470252796
703	кухня	0.00037464302081853946
704	глаз	0.00037423841776295725
705	кукла	0.0003741757580912943
706	юность	0.00037415830944534053
707	инженер	0.00037393825004752477
708	осень	0.0003733960367515952
709	поэт	0.0003725709555263479
710	спрашивать	0.00037238704803525254
711	себя	0.00037206530668390536
712	Жанна	0.0003714536328069418
713	улыбнуться	0.0003711148783856224
714	моряк	0.000370707345751148
715	петух	0.00037047135700008096
716	н	0.00037029543693396224
717	кресло	0.00036921270907747854
718	близнец	0.0003684693883779758
719	охранник	0.0003681619443339405
720	бабочка	0.00036793778316252906
721	16	0.0003667396691883073
722	холм	0.00036649941836883453
723	трактор	0.0003656671021211377
724	конверт	0.00036533204567671036
725	ремонт	0.0003651972868991909
726	2016	0.00036452525158322814
