	feature	tfidf
217	царь	0.0013840138441157744
218	вода	0.0013832394420858099
219	небо	0.001381678616511464
220	пить	0.001379074865546154
221	proza	0.0013785652238804417
222	потому	0.0013761493306006245
223	совесть	0.0013693846001797622
224	капитан	0.0013533426564325925
225	партия	0.0013506511728424064
226	роман	0.0013488475492515364
227	17	0.0013454122067474783
228	бутылка	0.0013424564845383915
229	рассказ	0.0013413556626327625
230	советский	0.0013385889881785682
231	век	0.0013368815142207327
232	дверь	0.0013349088054345707
233	вася	0.0013324831873070448
234	чиновник	0.0013274673839487785
235	кабинет	0.0013273715700327156
236	игра	0.0013262295101717455
237	еврей	0.0013227395225249394
238	процент	0.0013215857011911708
239	ть	0.0013187091645797207
240	тело	0.0013174461325086118
241	звонить	0.0013170872617433748
242	3	0.001310734315114242
243	вино	0.0013089100257019438
244	петрович	0.0012933897119703532
245	пиво	0.001292214271001301
246	два	0.0012915225515249627
247	стол	0.0012909977004535147
248	гражданин	0.0012893582653810808
249	понимать	0.0012890408397053272
250	отвечать	0.0012861127825756428
251	метро	0.0012859199550238447
252	николай	0.0012828714764279029
253	сказка	0.001280254235766743
254	талант	0.0012800156629247646
255	тут	0.001278703509089894
256	иванович	0.0012780522152449634
257	женский	0.0012750024611792275
258	этот	0.0012716120096870167
259	можно	0.0012713007345721461
260	сша	0.001269978048124594
261	вчера	0.0012690784063532612
262	стакан	0.0012675939483521683
263	задница	0.001263607389811064
264	мечта	0.0012635730719352768
265	О	0.0012634608697289986
266	грех	0.0012607707999028248
267	конец	0.001260615527092318
268	утро	0.0012550834887527268
269	общество	0.0012550670989764728
270	хорошо	0.0012547881767555067
271	приходить	0.0012518900056043914
272	язык	0.001250044351989282
273	завод	0.0012439386130701172
274	никто	0.001241203814048071
275	никогда	0.0012394697764217786
276	знак	0.0012351526977313256
277	банк	0.0012347445726265595
278	депутат	0.0012287036128564167
279	опять	0.001228292321812892
280	всегда	0.0012279001495878019
281	другой	0.0012266368276063443
282	народный	0.001224938080009805
283	кино	0.0012244908039105765
284	давно	0.0012218718480118196
285	вор	0.0012180010417797114
286	хлеб	0.0012173291739806002
287	враг	0.0012141718594032285
288	цена	0.0012141188578173947
289	иногда	0.0012138167311968669
290	теперь	0.0012137524191676908
291	принц	0.0012106963266263933
292	потом	0.0012091835276007677
293	вопрос	0.0012074106046770475
294	однажды	0.00120614463416518
295	правда	0.0012048361158972806
296	бывать	0.0012029610313544017
297	шутка	0.0012005168764400078
298	буква	0.001198446585065509
299	машина	0.0011978013365659887
300	смотреть	0.0011976171491372375
301	отец	0.001195840112528461
302	ждать	0.0011944642284504568
303	суд	0.0011934804134414913
304	волк	0.0011862969731573506
305	зарплата	0.0011841841709021347
306	михаил	0.001182133479749465
307	фильм	0.0011804200140610277
308	герой	0.0011802140587781663
309	иль	0.001179740009013531
310	свобода	0.0011794296353030917
311	выпивать	0.0011783933627536455
312	море	0.0011761482236234148
313	становиться	0.0011751430135093829
314	идти	0.0011727023045777652
315	сам	0.0011704250588163486
316	должен	0.0011668189634598777
317	беда	0.0011656748483952816
318	газета	0.0011656689457416826
319	дом	0.0011644721249617633
320	премьер	0.0011636653243868196
321	старость	0.0011635056939508109
322	парень	0.0011596669416953243
323	медведь	0.001159381959140595
324	плохой	0.001158092694857403
325	работать	0.0011565220174688674
326	пенсия	0.0011557616412680208
327	прощать	0.0011550772056921287
328	сколько	0.0011527153700142678
329	право	0.0011523228553996859
330	смерть	0.0011517506919574167
331	спрашивать	0.0011516439750592882
332	нравиться	0.0011495826502100437
333	зачем	0.0011493411381463187
334	европа	0.0011476831209400453
335	почему	0.0011474381883388866
336	нибудь	0.0011432272130745482
337	земля	0.0011398349123756149
338	рай	0.0011389990069559134
339	война	0.0011383948127599295
340	сидеть	0.0011373321433084133
341	03	0.0011372985588692223
342	мат	0.0011328617415523599
343	час	0.00113015781487951
344	забывать	0.0011297003481047282
345	мальчик	0.0011295110792373898
346	родина	0.0011287302118788212
347	хватать	0.0011273307445868398
348	любимый	0.0011221082928639856
349	дело	0.0011219980996337025
350	умирать	0.001121922297596584
351	глупость	0.0011192131393517014
352	кофе	0.0011171868065140247
353	офицер	0.0011141346188037287
354	лучший	0.0011136971372760422
355	блин	0.0011135384122557522
356	старик	0.0011094221442167456
357	получаться	0.0011077613932520736
358	глаз	0.0011052535892473424
359	юмор	0.0010997841967859683
360	голова	0.0010990737005876835
361	мечтать	0.0010988274990536857
362	играть	0.0010985858016188392
363	водитель	0.0010984728069909344
364	девочка	0.0010972704838330546
365	милый	0.0010966024282105793
366	который	0.001095910300990906
367	зима	0.001094280636907751
368	сталин	0.0010904647383026087
369	очень	0.0010896035996219243
370	ый	0.0010894312792191227
371	окно	0.0010856922206295835
372	таки	0.0010855024799163416
373	холодильник	0.0010818592842664506
374	2017	0.0010756498667700493
375	тем	0.001073997764526464
376	верить	0.0010711388673076134
377	э	0.001070959850037763
378	самый	0.0010695078795289648
379	сергей	0.001069129235936165
380	билет	0.0010686099217661039
381	ресторан	0.0010685020980591693
382	кризис	0.001067994535469679
383	тоже	0.0010679467270822416
384	анекдот	0.001066286868079262
385	солнце	0.001065226113710557
386	компания	0.0010651520408324108
387	товар	0.0010649404376089102
388	зеркало	0.0010647906415238988
389	майор	0.0010616502474185981
390	заяц	0.0010590804749902997
391	время	0.001056455488273568
392	отдел	0.0010546098432512407
393	директор	0.0010536951962061628
394	голос	0.001053578625745548
395	богатый	0.001053177402978742
396	куда	0.0010497391578667603
397	рождение	0.0010470357276760659
398	трубка	0.0010465978532639623
399	нынче	0.001045669981517432
400	правило	0.0010406517941161052
401	улица	0.0010406411998951442
402	бедный	0.0010375185225974756
403	боль	0.0010365321375312754
404	искать	0.0010333424218209976
405	И	0.0010316881685556599
406	снова	0.0010294491294911127
407	тогда	0.0010293301212665974
408	олигарх	0.0010293093422774713
409	над	0.0010292636249660482
410	з	0.0010291404391413266
411	стоить	0.0010266980921481148
412	лейтенант	0.0010264810934071356
413	мать	0.0010235490500148953
414	замуж	0.0010230061876772903
415	подруга	0.0010228531620488021
416	лицо	0.0010222933816796899
417	козел	0.0010213661314874517
418	судьба	0.001019882718779954
419	жениться	0.0010195118767913074
420	брат	0.001017979128710475
421	таракан	0.001017973997369495
422	20	0.001015029092467215
423	воровать	0.0010103202886054344
424	поезд	0.0010099628583015356
425	подумать	0.0010072088236443757
426	офис	0.0010069446566208446
427	красивый	0.001006138166288353
428	часто	0.0010004262469124074
429	мнение	0.000999719744730524
430	находить	0.0009991133171193295
431	П	0.0009987258179388458
432	хозяин	0.0009979939594252497
433	пора	0.0009951418321314572
434	возраст	0.0009932730527194168
435	желать	0.000990537834070397
436	дочь	0.000989164189410413
437	под	0.0009869138261026165
438	слава	0.000986850507017459
439	чай	0.0009867539095462252
440	уважать	0.000986086431573484
441	город	0.0009839163658424564
442	хотеться	0.000982423931745815
443	премия	0.0009822865294701814
444	уставать	0.0009805242174048892
445	еда	0.000980067239443986
446	получать	0.0009787375092406337
447	творчество	0.0009777065437602218
448	Инга	0.0009764821146326152
449	начинать	0.0009762401183267839
450	поле	0.0009755764438469598
451	че	0.0009738589747119045
452	зуб	0.0009736871089620246
453	называть	0.0009725770799110995
454	нога	0.000971911771947957
455	компьютер	0.0009714913390010487
456	значит	0.0009714725634373913
457	политика	0.0009709699729815708
458	дура	0.0009705078149278911
459	кровь	0.0009693871721238675
460	идиот	0.0009688634321293589
461	тысяча	0.0009675480323928273
462	москва	0.0009666121154351483
463	туалет	0.0009653179130948445
464	проходить	0.0009642564590611484
465	главный	0.0009639361207275234
466	первый	0.0009638334568829877
467	нефть	0.0009632716450514485
468	ленин	0.000961582260490495
469	миллион	0.0009606673935161413
470	рынок	0.000959727465253441
471	ный	0.0009594084212533846
472	тема	0.0009584137124909245
473	наступать	0.0009572129772002414
474	кухня	0.0009567804240272669
475	сердце	0.0009546680149106767
476	америка	0.0009537411710451411
477	сумка	0.0009534052683009598
478	коньяк	0.0009521030229597185
479	либо	0.0009521026995524624
480	всякий	0.0009507357299841835
481	василий	0.0009484186976062936
482	радость	0.0009478709319073618
483	судья	0.0009471538153885417
484	редактор	0.0009465975762158078
485	р	0.0009460143985729802
486	семья	0.000945470756383084
487	бабка	0.0009450517479896762
488	встречать	0.0009447071013528534
489	ночь	0.0009439789123593644
490	журналист	0.0009436076043670034
491	например	0.0009435173553126023
492	мало	0.0009434129501359105
493	чужой	0.000941816327516615
494	очередь	0.0009414454608788414
495	ль	0.0009398816854079825
496	полиция	0.0009383949227792219
497	пушкин	0.0009383383775283619
498	деревня	0.0009373774168349624
499	конь	0.0009370456965180135
500	сей	0.0009347213244001981
501	дух	0.0009327406085466347
502	бежать	0.000932269123188139
503	рождаться	0.0009314486485336908
504	дедушка	0.0009308409092043375
505	молодой	0.0009298641616423585
506	государственный	0.0009293534472693937
507	господь	0.0009278859196880321
508	экран	0.0009276973048902118
509	видеть	0.0009275559303071147
510	художник	0.0009260818695179013
511	гора	0.0009260272700193844
512	тип	0.0009245515615308543
513	любой	0.000924272812105007
514	фраза	0.0009238725777267907
515	решать	0.0009219767836894923
516	штаб	0.0009218412705652325
517	оно	0.0009203855832013491
518	андрей	0.0009198386815946952
519	считать	0.0009197850330412429
520	будущее	0.0009188580698332226
521	антон	0.0009181025163978116
522	выбирать	0.0009156541515017178
523	карман	0.0009155408194779867
524	остановка	0.0009149096713351096
525	ответ	0.0009145174045557167
526	чувство	0.0009143242269390285
527	новость	0.0009141653814962451
528	пойти	0.0009140411031778511
529	страдать	0.000913890350571477
530	крутой	0.0009137768960271079
531	зритель	0.0009113067947879767
532	платить	0.0009110628985515371
533	сцена	0.0009099205097493168
534	красный	0.0009094662843484428
535	хвост	0.0009093693444858642
536	музыка	0.0009088355182863838
537	18	0.0009079264526995798
538	Миша	0.0009079047122428757
539	добро	0.0009067121442873225
540	Все	0.0009065855670725646
541	николаевич	0.00090627645598095
542	крест	0.0009060373162098185
543	летать	0.0009053735765436643
544	сила	0.0009053581515380462
545	в1	0.0009037077243243191
546	брак	0.0009024287459166375
547	лев	0.0009009470618588351
548	ставить	0.0009005367515872903
549	дорога	0.0009003620789220343
550	вера	0.0008999548416971045
551	чуть	0.0008995490344397416
552	смех	0.000897026713085676
553	топор	0.0008960078047831993
554	кормить	0.0008949651940236835
555	проблема	0.0008947431710803875
556	2015	0.000893225159935291
557	петь	0.0008922631921668838
558	обед	0.0008922376478788101
559	диван	0.0008920570913087854
560	дарить	0.0008912758484233112
561	звезда	0.0008908961269285345
562	правительство	0.0008905865543609395
563	старый	0.0008905058740673076
564	помнить	0.0008903635756696851
565	планета	0.0008901813409243093
566	хрен	0.0008900435292583298
567	гад	0.0008889026803119099
568	s	0.0008888596484509265
569	рабочий	0.0008882790151290945
570	спасибо	0.0008869003098844182
571	совет	0.0008864532078121334
572	лошадь	0.0008860869523156195
573	птица	0.0008860271789344672
574	долг	0.0008853771563837722
575	2009	0.0008846793789926535
576	реклама	0.0008839308610580973
577	газ	0.0008797621391604442
578	письмо	0.000879210773348236
579	брать	0.0008788319487536446
580	ирония	0.0008783197397699785
581	имя	0.0008772151348877245
582	пассажир	0.0008768593389952911
583	ха	0.0008766770257920114
584	врать	0.0008764370623726387
585	текст	0.0008754085091397075
586	клиент	0.0008752870552958925
587	простой	0.0008748720376963257
588	спать	0.0008747198373677312
589	15	0.0008736369701833754
590	глупый	0.0008717107203912579
591	баня	0.0008710281596485502
592	бояться	0.0008704739564572952
593	успех	0.0008696108057345659
594	столько	0.0008692880186709896
595	поздравлять	0.0008688603074795629
596	александр	0.000868135928579044
597	налог	0.0008679470681177511
598	слишком	0.0008677149760582359
599	взгляд	0.0008675248702644523
600	святой	0.0008646061077098062
601	разный	0.0008640422478659052
602	больше	0.0008618912076934576
603	конечно	0.0008615855831316762
604	есть	0.0008615616142651551
605	школа	0.0008614648994963823
606	ибо	0.000861320674523752
607	клуб	0.0008610285743229247
608	смысл	0.0008598788400781621
609	природа	0.0008592415381002638
610	губернатор	0.0008590115089114267
611	завтра	0.0008581589891715499
612	пакет	0.0008569003627933487
613	ехать	0.0008556454262591912
614	Н	0.0008555533945759835
615	после	0.00085510184363941
616	борис	0.0008535264579389836
617	г	0.0008529784133795242
618	чёрный	0.000852846114420224
619	слон	0.000852529488569385
620	студент	0.0008516597574861033
621	кремль	0.0008498826361337186
622	веселый	0.0008495832990039526
623	зарабатывать	0.000849435951680214
624	яйцо	0.000848828534646258
625	месяц	0.0008476914176635634
626	черт	0.0008470786358211824
627	три	0.0008467631902178075
628	п	0.0008462250795772758
629	толпа	0.0008436799840954303
630	борьба	0.0008433763207442537
631	ссср	0.0008421087461785416
632	надежда	0.0008420282492535957
633	серый	0.000841620832787006
634	т	0.0008411826109352513
635	2014	0.0008411313858165949
636	процесс	0.0008410132167378415
637	ремонт	0.0008398132242109343
638	автомобиль	0.0008386026175605642
639	ёлка	0.0008383378695313864
640	зато	0.000834990338470755
641	гость	0.0008348251091237258
642	дума	0.0008340507341412632
643	прочий	0.0008334068758278174
644	песня	0.0008330626287223888
645	достоинство	0.0008328628288825004
646	отношение	0.000831293124415013
647	продавать	0.0008311027437158041
648	система	0.0008296880421030332
649	ой	0.0008296563786336483
650	черный	0.0008295319734202445
651	холодный	0.0008292033503298814
652	спорт	0.0008289635306684536
653	белый	0.0008282272751072435
654	команда	0.0008278335575158505
655	трамвай	0.0008277438760488233
656	картошка	0.0008276437912165819
657	при	0.0008274119464592104
658	сочинять	0.0008271980777726869
659	красота	0.0008271339532101444
660	21	0.0008263914247648574
661	труд	0.000826062323916589
662	профессор	0.0008259740129500806
663	моряк	0.0008225439902481703
664	масло	0.0008216310738670872
665	расти	0.0008215480494484654
666	метр	0.0008210387558343216
667	пенсионер	0.0008197957006754204
668	ветер	0.0008189500721661217
669	отдыхать	0.0008188991958582271
670	культура	0.0008186005091019357
671	туда	0.0008171408606687674
672	рад	0.0008170149600169873
673	мое	0.0008170143748851299
674	шампанское	0.0008164434319526392
675	подъезд	0.0008159103049678426
676	истина	0.0008156153050620864
677	придумывать	0.0008146724692812645
678	спирт	0.0008135474227316139
679	бомж	0.000812958519412132
680	сеть	0.0008129252733822577
681	заниматься	0.0008126200930132576
682	честный	0.000811901220259498
683	зло	0.0008108464156542189
684	иванов	0.0008103130076932258
685	ад	0.0008097727455102879
686	звание	0.0008092413208022808
687	стрелять	0.0008089971813807982
688	стать	0.0008080079870658236
689	кричать	0.0008068634311962806
690	весна	0.0008063250102839804
691	общий	0.0008058007022041667
692	дмитрий	0.0008054110593027291
693	ложь	0.0008051279907005464
694	известный	0.0008048647879843268
695	иметь	0.0008043812603223689
696	иной	0.0008038072828782021
697	02	0.000803416609335558
698	менять	0.0008032189771839637
699	крым	0.0008031493831449622
700	приятель	0.0008028487344538919
701	продавец	0.0008016399399613628
702	мад	0.000799544812473001
703	В	0.0007992771620590285
704	зверь	0.0007992006417804501
705	д	0.0007984731148039536
706	вид	0.0007978476712631737
707	собственный	0.0007977997050026969
708	Толик	0.0007977988015378058
709	продукт	0.0007970755392822982
710	0	0.0007962847498677832
711	правитель	0.0007962185626172452
712	дорогой	0.000796194788416583
713	животное	0.0007950600017641277
714	приятный	0.0007948860777677065
715	многие	0.0007947801214986743
716	тоска	0.0007932486874060227
717	19	0.0007925724348721722
718	пробка	0.000792196433998928
719	просить	0.0007905761359789443
720	форма	0.0007902295541501945
721	личный	0.0007894493156411051
722	л	0.0007893239200459486
723	литр	0.0007884326902722501
724	качество	0.0007877965526569334
725	шоу	0.0007876514058928978
726	равный	0.0007875562735248756
727	уходить	0.0007873186454152117
728	самолет	0.000787244184958412
729	пока	0.000785300085125855
730	человечество	0.0007847425623802887
731	показывать	0.0007842202097515003
732	ежели	0.0007842098484575819
733	слышать	0.0007837416667350807
734	январь	0.000782664724402009
735	подружка	0.0007823279380563017
736	видно	0.0007818004496709511
737	боевой	0.0007817840814498881
738	елка	0.0007815821538559571
739	здесь	0.0007803936859535143
740	вроде	0.0007802303836763679
741	искусство	0.0007800540557738736
742	сразу	0.0007796932490868498
743	вдруг	0.0007795221913536465
744	израиль	0.0007782525574542387
745	желание	0.0007762264454288916
746	вагон	0.000776054682513868
747	дядя	0.0007752342883920669
748	интерес	0.0007745678274187538
749	правильно	0.000774401417529882
750	везде	0.0007738796799125088
751	большой	0.0007737716832483314
752	украинский	0.0007736774996759808
753	петух	0.0007735526787804707
754	оставаться	0.0007732481913879697
755	Ваня	0.0007715379404506053
756	семь	0.0007711968961867231
757	программа	0.0007711035539904494
758	кролик	0.00076934364282803
759	наука	0.0007688766349006659
760	через	0.0007686329607500007
761	сначала	0.0007678717304345969
762	обязательно	0.0007673728049882436
763	фирма	0.0007663117648602568
764	выходить	0.0007651733031823321
765	нто	0.0007639297449153169
766	ка	0.0007635369480239748
767	Б	0.000762415834206507
768	ельцин	0.0007618092742103851
769	родитель	0.0007611751090530065
770	бегать	0.0007605788677487076
771	сотрудник	0.000759615338290171
772	рыбка	0.0007587319045497395
773	пробовать	0.0007583655035949508
774	бумага	0.000757595990127713
775	детство	0.0007574388998807917
776	целый	0.0007564293223066163
777	далее	0.0007557887120356463
778	спортсмен	0.0007557427038207094
779	пост	0.0007555054826860735
780	салон	0.0007546989317483747
781	спектакль	0.000754649570106063
782	вредный	0.0007544539033627435
783	4	0.0007536471123840879
784	место	0.0007527809312195461
785	яд	0.0007511427487055828
786	эх	0.0007506649966221157
787	изменять	0.0007502799442580244
788	очередной	0.0007499303989710408
789	курить	0.0007495490562984776
790	конкурс	0.0007488003717191512
791	секунда	0.0007482379432184807
792	белье	0.0007461708237088099
793	лететь	0.000745808476542298
794	казаться	0.0007451843237626115
795	союз	0.0007451454055373588
796	палец	0.0007440548846367471
797	плохо	0.0007438740563402372
798	отсутствие	0.0007432038309377313
799	страница	0.000743087157768071
800	здоровье	0.0007429782253558943
801	дочка	0.0007423050311088947
802	виноватый	0.000741960505697844
803	голый	0.0007412138319222406
804	петр	0.0007410005118851072
805	корова	0.0007408625115728759
806	капитализм	0.0007406884341036698
807	бокал	0.0007404771415594405
808	5	0.0007403605155623266
809	молодость	0.0007402556711037895
810	страшный	0.0007378357600109787
811	07	0.0007370658714671645
812	берег	0.0007368968039173668
813	ошибка	0.0007365863179222922
814	самолёт	0.0007362654790167067
815	стихи	0.0007353317658892077
816	учитель	0.0007351859031146972
817	несчастный	0.0007349208730205444
818	важный	0.00073467895556628
819	коли	0.0007342513445218673
820	вождь	0.0007342396859907542
821	демократия	0.0007327123545923747
822	уметь	0.0007325204320565151
823	национальность	0.0007319613378174502
824	7	0.0007319415461459984
825	рано	0.0007319337504415044
826	суп	0.0007312765436329899
827	шар	0.000730514520663497
828	ухо	0.0007304458786967984
829	передача	0.0007302661534964926
830	заявлять	0.0007297714896860104
831	политик	0.0007296600254172066
832	ненавидеть	0.0007292336361605792
833	голубь	0.0007284489902665077
834	предлагать	0.0007273230164716655
835	курица	0.0007264753048133183
836	четыре	0.0007261432877621525
837	однако	0.0007259736784007866
838	статья	0.0007254391706899645
839	фамилия	0.0007251860432891714
840	справка	0.0007249280363857528
841	Т	0.0007249211356948363
842	достойный	0.0007246639649723462
843	экзамен	0.0007243878685909916
844	правильный	0.0007243437192998285
845	проза	0.0007236687466356242
846	попадать	0.0007230044429301747
847	армия	0.0007222437145529498
848	творить	0.0007221770712961257
849	вечный	0.0007219610950637389
850	недостаток	0.0007200193168746471
851	милиция	0.0007190625890949305
852	гений	0.0007187549531984512
853	красавица	0.0007177688946620617
854	срок	0.0007173798533734721
855	удовольствие	0.0007164345273268325
856	подобный	0.0007158217291584639
857	луна	0.0007152578602158687
858	семен	0.0007148415231002049
859	оба	0.0007147256928549955
860	покупатель	0.0007143066182556643
861	типа	0.0007142002266668785
862	мэр	0.000713760824389998
863	слушать	0.0007133095885365619
864	отпуск	0.0007124881308843399
865	вон	0.0007122406488791517
866	название	0.0007122217168608301
867	результат	0.0007115225274029217
868	журнал	0.000711441728542127
869	6	0.0007106836479200515
870	дача	0.0007106288839327889
871	японский	0.000710346296766252
872	старушка	0.000710132889365121
873	старший	0.0007098482307681153
874	рф	0.000709808162486602
875	звонок	0.0007096420963495403
876	философ	0.0007093182183458094
877	откуда	0.0007089687522398826
878	итог	0.0007088209196148288
879	помогать	0.0007085069779058244
880	император	0.0007083464965281133
881	десять	0.0007083302506667726
882	Коля	0.0007082970652733525
883	руководитель	0.0007077988027285494
884	сладкий	0.000707350470698925
885	посылать	0.0007072311428298966
886	свадьба	0.000707136573934162
887	фотография	0.0007071353598242549
888	жрать	0.000707131537110213
889	100	0.0007068526753266578
890	вообще	0.0007054669250337115
891	лень	0.0007036534232807739
892	двадцать	0.0007035381238184472
893	зря	0.0007033037606447761
894	трезвый	0.0007025574600425964
895	жаль	0.0007022181421513413
896	крыша	0.0007019114045208773
897	объявление	0.0007016466334952924
898	кандидат	0.000701231511199896
899	памятник	0.0007007775273624997
900	революция	0.0007006739024700692
901	солдат	0.0007000959190079475
902	коммунизм	0.000699534812556315
903	забор	0.0006990084885906756
904	специалист	0.0006987034818104438
905	корзина	0.000698577939665614
906	наверное	0.0006973415651775248
907	молоко	0.0006966134106175035
908	терять	0.0006965770181557863
909	путь	0.0006961909672619886
910	номер	0.0006961259370861702
911	пытаться	0.0006952663207241115
912	падать	0.0006949730567644869
913	похожий	0.0006948541757371265
914	ужин	0.0006944080056522263
