	feature	tfidf
498	сила	0.0016803997559362077
499	ха	0.0016734540620647082
500	решение	0.0016625571121377295
501	черный	0.0016619835399611037
502	компьютер	0.0016533014133571474
503	мужик	0.001651778448011859
504	ничто	0.0016459180373813748
505	тётя	0.0016451155798181156
506	тысяча	0.0016414507463487734
507	уставать	0.0016411570563946566
508	забывать	0.0016387091891077953
509	Катя	0.0016378459210669466
510	продукция	0.0016369358084721967
511	май	0.0016355446470654588
512	немножко	0.0016298198105274434
513	зло	0.0016291595418391573
514	смотреть	0.0016289368747485673
515	целый	0.0016284866209083013
516	война	0.0016284130196169535
517	гигантский	0.0016269833724341886
518	бабочка	0.0016244794486049228
519	Как	0.0016236800349585022
520	сборник	0.0016185716090467792
521	сестра	0.00161413342029928
522	четыре	0.0016136524071877017
523	январь	0.0016110596507485806
524	ный	0.0016090367941835177
525	Мишка	0.0016068224872931298
526	08	0.0016023113582540125
527	победа	0.0016019393419121313
528	петух	0.0015972658118595735
529	стена	0.0015953241516029949
530	жалко	0.001594389127214247
531	коли	0.0015942639836479097
532	брат	0.0015932317521046512
533	крыша	0.0015932219139928462
534	над	0.0015910328211336847
535	оранжевый	0.0015879208027042996
536	придумывать	0.0015858841816860795
537	лезть	0.001583483488670519
538	лыжа	0.0015798503003434607
539	почему	0.0015794535544570443
540	главный	0.0015793606161249112
541	загадка	0.0015788362565657382
542	слёз	0.0015771818594167522
543	три	0.0015765222844409698
544	холод	0.0015764285769802858
545	часто	0.0015762773234543558
546	навстречу	0.001574201855222966
547	поймать	0.0015711039079433107
548	слово	0.0015703917537821474
549	чай	0.001569790743030606
550	порой	0.0015670114376579115
551	желание	0.0015668039953354528
552	промышленный	0.0015659919144682172
553	видно	0.0015655390680386792
554	16	0.0015638399873558755
555	сразу	0.0015633797692958201
556	мам	0.0015620315612876279
557	баба	0.0015589586464335222
558	пугать	0.001557427476786537
559	золотистый	0.001555846672087103
560	молоко	0.0015552753562770808
561	вокруг	0.0015519757447438295
562	олень	0.0015512505409751617
563	раб	0.0015482186522942358
564	палка	0.001547994054884141
565	терпение	0.0015455950540958269
566	контакт	0.0015379958795688578
567	мягкий	0.001537423901777088
568	жду	0.0015355762881467325
569	нежно	0.0015328372148736406
570	куда	0.0015289376337139704
571	поэт	0.0015287116233362165
572	ой	0.0015267025294602356
573	носить	0.0015253054892127094
574	внучка	0.0015230485621604065
575	лесной	0.0015227903161205898
576	возвращаться	0.0015226608443701976
577	ворона	0.0015205509745559317
578	дерево	0.001518089767853853
579	предназначать	0.0015175714697470886
580	чёрный	0.0015106198110394552
581	жёлтый	0.0015091624078283415
582	рог	0.0015076541326338817
583	пожалуйста	0.0015052160545166186
584	классный	0.0015051225964306787
585	вздох	0.0015038368048044693
586	сонный	0.0015021492671981626
587	ссылка	0.0015021342511840063
588	боль	0.0015007174118094608
589	даль	0.0015006967140762562
590	например	0.00149931089514617
591	стройный	0.0014960612552096944
592	ноутбук	0.0014958983786351476
593	острый	0.001494407553820471
594	иногда	0.0014942418847758714
595	детство	0.0014930831732219666
596	весёлый	0.0014923693293383642
597	бумага	0.00149095868192898
598	совет	0.001490426919211202
599	ударять	0.0014831025042108266
600	дружить	0.001482993362091641
601	идеальный	0.0014807926335583862
602	света	0.0014798123311712162
603	животный	0.0014773605666086379
604	узел	0.001472703256878529
605	рука	0.0014726685109997027
606	самолёт	0.0014700819381965112
607	чем	0.0014686957877544664
608	де	0.0014657073856548456
609	Б	0.001460525681080635
610	автомобиль	0.0014593978806465805
611	дыра	0.0014590676544942894
612	хорошо	0.0014588206688809805
613	хотеться	0.0014546975048509807
614	строчка	0.0014523931393980174
615	Все	0.0014503959546960715
616	цветок	0.0014436798394032305
617	течь	0.0014425104806392935
618	www	0.0014410602554574884
619	становиться	0.0014377156779996876
620	угадывать	0.0014370047230101034
621	богу	0.001435822928009624
622	резать	0.0014349755697271776
623	право	0.0014305799237939064
624	диван	0.0014301900374777384
625	разный	0.001425926138591914
626	господь	0.001419591601646955
627	дрожать	0.001416585270197395
628	вход	0.001416211670289643
629	множество	0.0014158797737105005
630	Егор	0.001412651164868414
631	голубой	0.0014078565505658872
632	нефть	0.001407324989798446
633	важный	0.0014070876944592826
634	н	0.0014051913848506059
635	горка	0.0014049388663456067
636	производство	0.0014049058747004314
637	що	0.0014026688126831499
638	сыр	0.0014000945466068448
639	дорожка	0.0013998518277866824
640	00	0.0013990318763257732
641	еда	0.0013982665730008117
642	коллекция	0.0013973577399615418
643	конь	0.0013954560589352612
644	пробиваться	0.0013910490593037235
645	подруга	0.0013903277223763202
646	спор	0.0013887227152088134
647	злой	0.0013803081082395662
648	бес	0.001377839698686866
649	люблять	0.0013773022849518169
650	всё	0.00137645366252211
651	дуб	0.001375730347474552
652	радостный	0.0013755158274198524
653	думать	0.001373724405434831
654	исчезать	0.0013727659143210318
655	оно	0.0013725563292267843
656	плоть	0.0013707196606371605
657	губа	0.0013691663735215678
658	мать	0.001367084743698651
659	чашка	0.0013661608856165883
660	кричать	0.0013648669632693195
661	должен	0.0013638905557594408
662	2012	0.0013622798166130039
663	смешной	0.001361915615307097
664	просто	0.0013617869120556264
665	сломать	0.0013615482463311616
666	великий	0.0013593482451445286
667	надевать	0.0013522338485991072
668	учиться	0.0013511428368569666
669	глядеть	0.0013503005090146755
670	миллион	0.0013487499185390636
671	чёрт	0.0013422035307500142
672	выбирать	0.0013410160427962366
673	везде	0.0013402760266764656
674	через	0.0013402366098280586
675	пост	0.0013399557122810242
676	крошка	0.0013389425242208042
677	колено	0.001338324004737401
678	страшный	0.0013379651074877975
679	хватать	0.0013333455764819658
680	гость	0.0013327659274930805
681	особенность	0.0013322575201634506
682	полоска	0.001331806544085528
683	иван	0.0013277792751314247
684	несколько	0.0013271494904616066
685	около	0.001326029193072293
686	проникать	0.001324307225391708
687	скучать	0.0013227355469082535
688	успевать	0.001321361628615643
689	трава	0.001316244677677454
690	2016	0.0013141944206279115
691	сей	0.0013136600100760252
692	желать	0.0013122532087545126
693	слышать	0.0013117069434090303
694	отвечать	0.001311034014590162
695	телевизор	0.0013088829516680078
696	угодно	0.0013084685984583468
697	живой	0.0013082894995236917
698	увеличивать	0.00130328247221528
699	апрель	0.0012995742433128466
700	молодой	0.001299290343265724
701	потому	0.0012931387693588604
702	точно	0.0012930787277788357
703	получать	0.001292793366473976
704	залезать	0.001292613851907613
705	тогда	0.0012903235656693017
706	страна	0.0012897623842556072
707	прочий	0.0012888695280271322
708	рай	0.001281224313168782
709	нона	0.0012799403058903526
710	менять	0.0012794540719944499
711	поэтому	0.0012759807356045125
712	лед	0.0012756881900881031
713	нитка	0.001275309230006439
714	знак	0.0012741451155602026
715	северный	0.0012694393517641723
716	кушать	0.001269417859645548
717	фабрика	0.0012667734158810088
718	также	0.0012667716084529175
719	школьный	0.0012638017044272801
720	серия	0.001259636289309048
721	мирный	0.0012586034259283022
722	находить	0.0012584110793880682
723	пять	0.0012581363464657174
724	мяч	0.0012569809009450469
725	время	0.0012556622987361
726	вдаль	0.001255294053102215
727	спальня	0.0012547604140386488
728	значить	0.0012545640276941535
729	сад	0.001253721509183509
730	точка	0.0012526498257853247
731	паутина	0.001252536072714316
732	м	0.0012492779156726157
733	задача	0.0012480589675314604
734	забота	0.001247910290253098
735	помнить	0.0012478001184708883
736	искать	0.001247767412763382
737	ребёнок	0.0012468239808939398
738	сильный	0.0012439947171381143
739	6	0.0012421962741904291
740	расширять	0.001242132241961291
741	заплакать	0.0012420686646883677
742	сниться	0.0012367210001267195
743	вор	0.0012355216721076972
744	32	0.0012332424579009477
745	з	0.0012297374167966075
746	могила	0.0012289895131333967
747	обед	0.0012271608858905947
748	концепция	0.0012265469899994722
749	05	0.0012254205711512984
750	дома	0.0012237981743239757
751	М	0.0012229007814172851
752	усталый	0.001220476000995891
753	мила	0.0012192816956841657
754	рак	0.0012187343179788845
755	прочитывать	0.0012181178429424195
756	прежний	0.001216955719444605
757	враг	0.0012160629199750514
758	юный	0.0012153573189813993
759	скучный	0.0012110698061717255
760	вд	0.0012082737891829026
761	ребёнка	0.0012077780844599337
762	щека	0.0012076592249346393
763	добавлять	0.0012052872833686703
764	собирать	0.0012051399164006004
765	направление	0.0012047150390420388
766	период	0.0012024292954047704
767	перед	0.0011986984496420777
768	луна	0.0011979075479372164
769	оказываться	0.0011977239407859653
770	вселенная	0.001196004435383537
771	жевать	0.0011923883554126745
772	мамочка	0.0011915531834634206
773	чувствовать	0.0011898693990895722
774	бег	0.0011895406611310286
775	ласка	0.0011892536030069054
776	разумный	0.0011892308092951607
777	17	0.0011892074160950257
778	настя	0.0011888141775433013
779	раз	0.0011884557391477362
780	всего	0.0011858269297778214
781	сталь	0.0011843608756841846
782	дракон	0.0011840671696764326
783	небес	0.001182214427562143
784	вольный	0.0011813708869694687
785	прогулка	0.001180839714434859
786	мое	0.00117939810560956
787	некоторый	0.0011786576222401225
788	признание	0.001178529307959151
789	текст	0.0011766139366408516
790	вести	0.001176598765902117
791	буть	0.0011757961367166406
792	пират	0.0011750259169949805
793	лезвие	0.001174995799426618
794	восемь	0.00117464165777238
795	внешний	0.0011742602898145973
796	навсегда	0.0011737662784142094
797	частота	0.001172683936281157
798	ильич	0.0011725202165940255
799	тяжкий	0.0011708261073213465
800	мастер	0.0011704924632536216
801	появляться	0.0011698875748055956
802	злый	0.001169858975414151
803	тихий	0.001169400453636992
804	твориться	0.0011688115485910045
805	грязь	0.0011681073683241796
806	дождь	0.0011673759653849825
807	тренер	0.0011637984130155048
808	антон	0.0011631482217358427
809	радоваться	0.0011589799834453734
810	ф	0.0011584475039427475
811	далекий	0.0011583245497527109
812	30	0.0011581608601119089
813	задание	0.0011581050120111347
814	лампочка	0.0011574059624033838
815	2001	0.001157206974792393
816	суета	0.0011565218817198067
817	расстраиваться	0.0011564017304434224
818	примерно	0.00115357346917246
819	обходиться	0.0011535621887709742
820	брать	0.0011508405443491397
821	суть	0.0011473178145628652
