	feature	tfidf
442	любви	0.0014344908399428011
443	стекло	0.001430774127999336
444	глупый	0.0014295340473483547
445	метро	0.0014241398613448796
446	сложный	0.0014239457954408356
447	осенний	0.0014230686919717787
448	мечт	0.0014215396840922033
449	молчать	0.0014198263644470874
450	поздравлять	0.0014121899604071244
451	кухня	0.0014112106835628658
452	страница	0.0014021960864208332
453	ощущать	0.0013993919100010709
454	пространство	0.0013985899084981571
455	весна	0.0013976372404049863
456	век	0.001394965511396766
457	власть	0.001394867810552731
458	нежно	0.0013935649622707504
459	ощущение	0.0013885657505651316
460	встречать	0.0013851534480530136
461	навсегда	0.0013839614841805535
462	10	0.0013829206479818222
463	светлый	0.001377529990710454
464	иллюзия	0.0013772282620311042
465	ответ	0.0013765268123478763
466	скоро	0.001376037107449603
467	иметь	0.0013758452469446636
468	мать	0.0013741276635589506
469	краска	0.0013738999404199423
470	хватать	0.0013713751012764187
471	ладонь	0.0013657058244625159
472	лучший	0.0013653220992927587
473	закат	0.0013621445319266403
474	звук	0.0013617059293467978
475	убивать	0.0013609577699708855
476	согревать	0.001358329891806342
477	родной	0.001356312377582316
478	пол	0.0013551478302451867
479	тихий	0.0013535335715362808
480	тебя	0.0013512448417129887
481	дурак	0.0013484911436294612
482	вставать	0.0013482686520801953
483	минута	0.0013463498596900955
484	просить	0.0013462568742537515
485	тёплый	0.0013371984156658257
486	стоять	0.0013346300455432886
487	здоровье	0.0013340769423834478
488	2	0.0013338325765107548
489	тоже	0.0013312426512268906
490	мимо	0.0013284208426793773
491	синий	0.0013266580980490113
492	всего	0.0013265427970965752
493	красный	0.0013262674239197724
494	растворяться	0.001318793257075516
495	отражение	0.0013169111847792547
496	слушать	0.0013141428513717469
497	открывать	0.0013101836341564861
498	тобой	0.0013083771338820627
499	тут	0.0013064575107772296
500	прозрачный	0.001302960206747855
501	иль	0.0013011508408570145
502	вопрос	0.0012972322845699448
503	Все	0.001297084603513059
504	пока	0.0012941896501237875
505	подруга	0.001293276902447835
506	дыхание	0.0012916517337948543
507	приятный	0.0012891958947865692
508	круг	0.001288062304066344
509	александр	0.0012869734231360272
510	учитель	0.0012859682281659956
511	готовый	0.0012851588253669
512	наверно	0.0012841861259080523
513	начинать	0.0012826526533187025
514	три	0.0012818265834390508
515	улетать	0.0012808355926549621
516	подумать	0.0012804810399990663
517	секс	0.0012788043346839098
518	гора	0.001278005070597965
519	уж	0.0012737128087545355
520	хотя	0.001271740847349206
521	простой	0.0012701039390117434
522	получаться	0.001270006977308399
523	скучать	0.0012691203464509687
524	просыпаться	0.0012676614357556434
525	сильный	0.0012675042145796817
526	возможно	0.0012670643512130253
527	що	0.001266832079118505
528	медленно	0.0012623536392369558
529	суть	0.001258562789387244
530	главный	0.0012560341139220255
531	темнота	0.0012554956190013477
532	рай	0.001255455400091519
533	гореть	0.0012543019751781643
534	зеленый	0.0012533988913195702
535	пить	0.0012503749666159592
536	встречаться	0.0012501236792243325
537	настроение	0.0012494799048925012
538	океан	0.0012469089653797012
539	брать	0.0012463656267934558
540	сосед	0.0012462188695021967
541	идея	0.0012448609663958743
542	пыль	0.0012437439929179766
543	работа	0.0012425408573386101
544	н	0.0012421797755421391
545	нето	0.0012408792313913317
546	ибо	0.0012368037499935736
547	яркий	0.0012346187543900516
548	ходить	0.0012288221786523144
549	2017	0.0012276621705081625
550	тонкий	0.0012270657671122093
551	колено	0.0012205531655413882
552	ресница	0.0012204254507177628
553	первый	0.0012169990379512976
554	песок	0.0012169794113714592
555	цель	0.0012167742876638195
556	автобус	0.0012154969616180184
557	страшный	0.0012127989591052479
558	чёрный	0.0012091807033468543
559	сторона	0.001209159914368079
560	бесконечный	0.0012076992872147435
561	проблема	0.0012070988241413975
562	часть	0.0012061800921416572
563	поезд	0.001202389601842286
564	менять	0.001201094711026085
565	очередной	0.001199818187120447
566	создавать	0.0011978251646973714
567	отец	0.00119719832577307
568	родитель	0.001196449057631287
569	кожа	0.0011954550372339585
570	детский	0.0011947672506526549
571	звонить	0.0011937670671679993
572	столько	0.001190878110063896
573	страсть	0.001190289472660493
574	превращаться	0.001188820567435871
575	ради	0.0011876456173269265
576	рождение	0.001187111594252373
577	случаться	0.0011857744527659162
578	клетка	0.0011843368262690925
579	платье	0.0011828234699127994
580	щека	0.001182726131152803
581	вселенная	0.00118066775483466
582	заканчиваться	0.001180365740292786
583	есть	0.0011789083668301815
584	прятаться	0.001177888408018802
585	мост	0.0011756906702437514
586	москва	0.0011753499329751828
587	лед	0.0011731642661688296
588	вагон	0.001172407900113507
589	переставать	0.0011720167978431955
590	мало	0.0011716068090421266
591	молодой	0.0011708564707621693
592	рисовать	0.001170594784692663
593	дама	0.0011696583098665882
594	ожидание	0.001169525234793183
595	ухо	0.001165693958606175
596	вниз	0.001162076887554133
597	поток	0.0011618541327664393
598	школа	0.001159355066915627
599	произведение	0.001158184444513105
600	2007	0.001157622334388971
601	ад	0.0011553720134061102
602	при	0.0011549381505931498
603	свеча	0.001153333871795986
604	the	0.0011530561675915936
605	вернуться	0.001151361680899528
606	точка	0.0011508220618582556
607	пойти	0.0011489068993682525
608	жаль	0.0011489044169063958
609	you	0.0011465916726598208
610	именно	0.0011426508904185978
611	собственный	0.0011408892613043575
612	3	0.0011401936203409189
613	сын	0.0011385954817191735
614	пытаться	0.001137065475560078
615	брат	0.0011367358055327202
616	проходить	0.0011365142957804862
617	крыша	0.0011334751280478541
618	остановка	0.0011332338593831911
619	интересный	0.0011324794498915733
620	угол	0.0011324132673955062
621	отдавать	0.00113111019391949
622	com	0.0011301318234181136
623	сладкий	0.0011278065040328166
624	среди	0.0011241032246911311
625	мягкий	0.0011226968236667434
626	ненависть	0.0011218736496326689
627	вкус	0.0011216128682885475
628	трудный	0.0011202428693358917
629	слабый	0.0011196377006974286
630	рано	0.0011193033455479053
631	тяжелый	0.0011181221919664634
