	feature	tfidf
2140	62	0.000308670918587792
2141	шар	0.0003084935356278156
2142	блин	0.00030839904080689763
2143	прежде	0.0003082014728950621
2144	узнавать	0.00030818150833465744
2145	восхищаться	0.0003081605630719914
2146	&	0.00030789913224868356
2147	портал	0.00030786607309908853
2148	пребывание	0.00030785925830822383
2149	щит	0.00030775712390330545
2150	предпочитать	0.00030760020065229886
2151	воевать	0.00030744014598287246
2152	Наташа	0.00030719643945447826
2153	сотрудник	0.0003071655029202646
2154	закрытый	0.00030699858425155773
2155	неудача	0.00030693644868527714
2156	жестокий	0.0003069298306965396
2157	насколько	0.0003068599438872223
2158	Артур	0.00030644085644518647
2159	тест	0.00030635159691468403
2160	совсем	0.0003063032161559273
2161	визит	0.00030617794370070767
2162	волшебство	0.0003060904064799769
2163	отражать	0.0003060606276987399
2164	мёртвый	0.00030600582335896476
2165	желанный	0.0003058258276296747
2166	фактически	0.0003056835765253078
2167	западный	0.0003052904820692868
2168	некий	0.00030528953221287814
2169	слабость	0.000305265076077693
2170	моему	0.0003050399861539138
2171	ложка	0.00030461246910582846
2172	осознавать	0.0003046069206471165
2173	o	0.00030457901368335656
2174	ярко	0.00030385502069525417
2175	надеяться	0.00030358247129537067
2176	увлечение	0.00030327614704267074
2177	снимать	0.00030316062450730564
2178	окошко	0.000303024271314369
2179	действительно	0.00030296180042952466
2180	отступать	0.00030294835718469397
2181	благ	0.000302736114485641
2182	место	0.00030269289839647415
2183	увеличивать	0.00030268994501141355
2184	принимать	0.00030228896229536053
2185	шестой	0.00030223210611578466
2186	Кир	0.0003019838489226848
2187	лень	0.00030158080305498196
2188	разрыв	0.00030142431555716287
2189	пееред	0.0003014142947113559
2190	украшать	0.0003011321986761047
2191	главное	0.0003010900540103787
2192	непростой	0.0003008527549468498
2193	тобой	0.0003006973863469073
2194	войска	0.0003005733002985342
2195	понравиться	0.00030052929034109465
2196	пожалуй	0.00030047245993904885
2197	несчастный	0.00030040823493256423
2198	геннадий	0.00030038529641498394
2199	магия	0.000300356947403525
2200	выживать	0.00030031214484125635
2201	грязь	0.00030023896103950436
2202	нос	0.00030003564337540014
2203	обидный	0.0002999427939642797
2204	разделение	0.0002997559930073926
2205	волна	0.00029924723570498276
2206	ручей	0.0002990015133613753
2207	происходить	0.0002989738705198825
2208	t	0.00029896686130522697
2209	радостный	0.0002988351338207276
2210	Джек	0.00029864655937341295
2211	разбиваться	0.00029843264656226223
2212	тихо	0.000298178653104519
2213	мороз	0.00029805472001787655
2214	суровый	0.00029776869095259805
2215	выражаться	0.00029774001408641444
2216	цепочка	0.00029741385700398693
2217	вряд	0.0002970470094846749
2218	знамя	0.00029695428392154273
2219	владеть	0.00029692564756231797
2220	прощение	0.0002968970171193963
2221	дальше	0.00029689687780988766
2222	приходить	0.00029634940002761445
2223	лифт	0.00029630931691871737
2224	шоу	0.00029607189878555376
2225	сокровище	0.0002958972659865353
2226	золотый	0.00029587607161585077
2227	бродить	0.0002955821486145763
2228	запоминать	0.0002954962600652713
2229	заблуждение	0.0002951503069588334
2230	финал	0.00029507796201521194
2231	управлять	0.0002949557634002301
2232	it	0.00029481010173011295
2233	тёплый	0.0002940205615046328
2234	городской	0.00029398010556050066
2235	молчание	0.0002937807609352209
2236	оранжевый	0.00029374399958267104
2237	впечатление	0.00029371139085431516
2238	скорее	0.00029354066139951264
2239	губернатор	0.0002928400416724375
2240	тотец	0.00029264591195868843
2241	прочий	0.00029252412969221406
2242	областной	0.00029240375868033253
2243	искусственный	0.00029211608460449825
2244	различать	0.00029200460275670696
2245	дача	0.0002919243866246359
2246	дурной	0.0002919073203937058
2247	гражданин	0.00029153096834113294
2248	исчезать	0.0002914448881316195
2249	пот	0.0002914090644191109
2250	Т	0.00029125040687162396
2251	огонек	0.0002911307639871766
2252	дерево	0.00029104733409800117
2253	долг	0.00029082645077225996
2254	рост	0.0002907853545256461
2255	сорок	0.0002906163093045923
2256	развиваться	0.0002905974070425742
2257	довольно	0.0002905746121546712
2258	долина	0.00029022243533602534
2259	защищать	0.0002900444173680056
2260	солидный	0.0002898756888199703
2261	субъект	0.0002896945221140193
2262	самолет	0.00028962230499145187
2263	Катерина	0.00028958895703873127
2264	глобальный	0.0002894887067798787
2265	страдать	0.0002894801496385689
2266	Вадим	0.00028940750076725854
2267	уж	0.0002891971679540139
2268	x	0.00028917543452692797
2269	находиться	0.00028908856743767883
2270	божество	0.00028868963661000366
2271	терпение	0.0002884297674033933
