	feature	tfidf
702	оба	0.0013582240977107229
703	похожий	0.001356756025658949
704	вино	0.001355097030310145
705	сюда	0.001354296939075247
706	луча	0.0013542732671078294
707	тепло	0.0013513377795644562
708	тайна	0.001350876087284974
709	вслед	0.001349574387188972
710	неделя	0.0013485048759106515
711	долгий	0.0013480596116180266
712	луч	0.0013458819812943472
713	древний	0.0013443748609479609
714	земной	0.001342367597836737
715	обретать	0.0013419033286570321
716	чуть	0.001341733447455833
717	сводить	0.0013411403946067247
718	вольной	0.0013401526783056257
719	помнить	0.0013396275004896512
720	хор	0.0013380489329136288
721	контроль	0.0013364416248002062
722	буря	0.0013357925537459848
723	ну	0.001331343519211975
724	долго	0.0013305104171702487
725	туман	0.0013291575717819784
726	|	0.0013289102793510022
727	толпа	0.001328755963379316
728	писать	0.0013266888344107095
729	Только	0.0013182372021118996
730	возвращаться	0.0013169579338833943
731	встреча	0.0013125951405698639
732	нога	0.0013117536873052016
733	мный	0.0013099019302007869
734	вина	0.0013091055852933826
735	сей	0.0013075499079961148
736	плен	0.0013051662000796327
737	тоска	0.0013048788896380425
738	поток	0.001301275358011213
739	мозг	0.001301170620218234
740	врать	0.0012944228665924924
741	меч	0.0012940875887420386
742	желание	0.0012935713463681233
743	сомнение	0.0012885436292115503
744	мальчик	0.00128849770675118
745	куда	0.0012873223615059665
746	ведать	0.0012868878591697289
747	Ты	0.001280246377041969
748	вначале	0.0012783843805606473
749	миллион	0.0012780431833148889
750	ясно	0.0012768258724574042
751	звёзда	0.001274908705845739
752	слух	0.0012745052193176459
753	бить	0.0012691501718927454
754	цель	0.0012686966491409785
755	камень	0.0012682714973891636
756	дама	0.0012656112017182795
757	колено	0.001263421208180625
758	зов	0.0012625091292953455
759	ой	0.0012605438186199525
760	прочитывать	0.0012597163583363082
761	детский	0.0012595999597923497
762	теплый	0.0012573122567574701
763	ангеть	0.001257282945177326
764	Так	0.001257162095003754
765	миг	0.0012570609306767327
766	скорее	0.0012564515457380142
767	уплывать	0.0012546767553368904
768	звёзд	0.001252111937244453
769	обнимать	0.0012508028512325244
770	слава	0.001250625612806705
771	кругом	0.0012502709735009315
772	сладкий	0.0012468039880448936
773	разный	0.0012465878718163378
774	срок	0.0012460124404250544
775	близко	0.0012459560779513915
776	тихо	0.0012430853690038673
777	двое	0.0012423108867365236
778	закрывать	0.0012418969657472263
779	плясать	0.0012398028766339028
780	господь	0.0012369301781215759
781	сказка	0.00123536050661805
782	хранить	0.0012344173047129806
783	черный	0.0012334814955656719
784	бег	0.0012326147281396147
785	глупый	0.001231283934982828
786	белый	0.0012298983756527835
787	странный	0.0012295023152217842
788	никуда	0.0012274410772777408
789	старый	0.00122636171587108
790	воздух	0.001225631568704768
791	зоть	0.001225431305940269
792	звон	0.0012205094054737718
793	душ	0.0012183186249365796
794	корабль	0.001218038400436776
795	Хоть	0.0012169940363262433
796	плывать	0.0012134283880474459
797	крутой	0.0012133046718599838
798	вкус	0.0012128242191158153
799	зный	0.0012123978998967101
800	реальность	0.001212067157848602
801	1980	0.0012095672871597902
802	хотать	0.0012095244682703407
803	берег	0.0012084552742124557
804	постель	0.0011986775963947652
805	глаза	0.0011979663118498994
806	раб	0.001196189302019941
807	ввысь	0.0011956662161451772
808	более	0.0011927822299017642
809	суть	0.0011924080061118184
810	2009	0.001190957897173363
811	нельзя	0.0011870091846724815
812	часть	0.0011859141512824314
813	герой	0.0011853430639816945
814	открытый	0.0011848120628114318
815	стон	0.001182053144150221
816	объятие	0.0011816042902900927
