	feature	tfidf
835	ухо	0.0010418938983710528
836	наставать	0.0010337215702218622
837	гитара	0.0010335791147716084
838	спрашивать	0.001030727176933935
839	мужчина	0.0010300692385653426
840	огненный	0.001029361412059005
841	тысяча	0.0010286430759681188
842	загадка	0.0010280170474190112
843	дама	0.0010273209007983554
844	пробовать	0.0010272436061702311
845	торт	0.0010260035669967882
846	здоровый	0.0010242246522241924
847	юность	0.0010242216101702844
848	грозный	0.0010227647927050592
849	29	0.0010224437051040015
850	рана	0.0010222619324044872
851	папа	0.0010211004336681513
852	солдат	0.001020280773645364
853	дружно	0.0010181693814707115
854	значит	0.001017785263391195
855	огромный	0.0010174543450122812
856	вдохновлять	0.001014374694504414
857	баба	0.0010120414983691565
858	дурак	0.001010676269698778
859	крыша	0.0010098404410323588
860	множество	0.0010090070587666393
861	общий	0.0010072342129364145
862	р	0.001006838140140459
863	листва	0.0010051653665758007
864	против	0.0010042286685986491
865	полюбить	0.001003596535155163
866	обида	0.0010029721554690296
867	двадцать	0.0010014004083599786
868	приятный	0.0010001835405709732
869	опасный	0.000999768125273267
870	жар	0.0009975779241068335
871	заставлять	0.0009973870572302878
872	бать	0.000996967471489836
873	обман	0.000995413926677959
874	взлетать	0.0009942907091186964
875	мужик	0.0009941786041902745
876	деревня	0.0009916480793553983
877	идея	0.0009898808067532003
878	собираться	0.0009898264208331718
879	хлеб	0.000989136610495195
880	плоть	0.0009875244551546178
881	28	0.0009870742031464423
882	дочь	0.0009861145345863994
883	портрет	0.0009858842217849867
884	крепко	0.000985681567499958
885	личный	0.0009854327516122738
886	тёмный	0.0009829456892507448
887	латинский	0.000981834549728102
888	черта	0.0009813998239310794
889	настоящий	0.0009812574064444292
890	крылья	0.0009797862886439435
891	з	0.0009795131083815364
892	литься	0.0009794421021482361
893	учиться	0.0009790213270580769
894	слёз	0.000978599685000288
895	рисовать	0.000978375079883169
896	Душа	0.000977716943626542
897	едва	0.0009767388103056036
898	евгений	0.0009765266040203113
899	Лишь	0.0009759750647405608
900	вдохновение	0.0009742013700023878
901	колено	0.0009739788129749619
902	род	0.0009739543063228899
903	долгий	0.0009734143620734823
904	николай	0.0009721076731064471
905	вовсе	0.0009708212738103358
906	секрет	0.0009704392353891604
907	обретать	0.0009698478215693609
908	разбивать	0.0009684361320027366
909	корабль	0.0009670796493418855
910	чудесный	0.0009670709503195945
911	капля	0.000966986542006159
912	кино	0.0009662439433652325
913	цена	0.0009661140151798611
914	март	0.0009651379033704943
915	пропасть	0.000961077942260094
916	com	0.0009602442853484828
917	заветный	0.0009593495962401493
918	добр	0.000958839873286536
919	отдыхать	0.0009582935257977049
920	светить	0.0009568177689195908
921	расти	0.0009563262864346051
922	оба	0.000952884312289257
923	художник	0.0009520651367339384
924	мост	0.0009515188954398483
