	feature	tfidf
400	радость	0.0022752666216409975
401	можно	0.0022610658127688397
402	откуда	0.00225733557451279
403	вставать	0.0022495764571665495
404	терять	0.0022483802235843866
405	устраивать	0.0022480463414548527
406	маленький	0.002247828328566658
407	хотя	0.0022463512254657417
408	2017	0.0022393301586179364
409	мама	0.0022345854116603034
410	семья	0.0022334787901528903
411	красота	0.002230651855712399
412	добро	0.002230063766153772
413	всегда	0.0022289963487126113
414	спасать	0.002226489412299406
415	добыча	0.0022188021420281086
416	хвалить	0.0022180523591090397
417	сорок	0.0022118205516980186
418	вниз	0.0022073914226264594
419	получаться	0.0022069873370354734
420	снова	0.002201749084225253
421	плохо	0.0022010616890014885
422	берег	0.00220031406878546
423	известный	0.0021978753387385413
424	старик	0.002194237101833084
425	разный	0.0021940923719691325
426	честь	0.0021902250980671925
427	вмиг	0.0021860015414091535
428	ставить	0.0021854457009031717
429	зеркало	0.002184134401031146
430	понятный	0.0021775139865382897
431	еть	0.0021707310259435797
432	вовсе	0.00216443118147078
433	плохой	0.002161399161078734
434	новый	0.0021538979128838997
435	прост	0.002150557553186123
436	мешать	0.0021491706120611467
437	крошка	0.0021449910723649298
438	терпеть	0.0021424124208414726
439	шум	0.0021417001088505604
440	оба	0.002132575147582387
441	громко	0.002131295312270414
442	просить	0.0021306618539726403
443	горе	0.0021306160986658443
444	село	0.0021259539477666463
445	талант	0.0021204502844350505
446	молчать	0.002119018705126734
447	пара	0.0021174993177083463
448	разговор	0.0021163120234999363
449	вскоре	0.002114985101445521
450	меж	0.0021064581806733203
451	готовый	0.0021058058750378886
452	похожий	0.0021022262471423704
453	зима	0.002097572626269959
454	лягушка	0.0020952367252990304
455	дружно	0.0020919692892009943
456	шутка	0.002091484777075005
457	мешок	0.0020775471825210034
458	русский	0.002073972791974468
459	посылать	0.0020735990408929502
460	хитрый	0.0020731704646384168
461	сильно	0.0020684495363076532
462	бояться	0.002068147336777095
463	отдавать	0.002067863620122817
464	любить	0.0020657622289355607
465	виноватый	0.002058600447726028
466	который	0.002055064197858167
467	над	0.0020481419136726044
468	яма	0.0020462467639996915
469	общий	0.002046157117697319
470	оа	0.0020424653120566794
471	след	0.002042165660306419
472	уставать	0.002041685758710565
473	прочь	0.0020396478297805792
474	словно	0.002037183986819752
475	правда	0.0020323652046961176
476	узнавать	0.002028203429591134
477	сто	0.002024962075445281
478	служить	0.0020179039336492037
479	первый	0.0020169943853714186
480	собирать	0.0020151025474925864
481	кушать	0.0020102150635837924
482	пол	0.0020097961935826533
483	держать	0.002006130469353757
484	начинаться	0.002003725542396733
485	серый	0.002003616043852422
486	судить	0.002003589148798614
487	работать	0.0019990810487887567
488	приглашать	0.0019969257390079188
489	книга	0.001989566875077142
490	зерно	0.0019893679405852687
491	добавлять	0.001989147500203295
492	зад	0.0019886588651991297
493	рыжий	0.001987084096848458
494	принимать	0.0019866056176811664
495	суть	0.0019845087762469385
496	толпа	0.0019832690259888367
497	жаль	0.0019828335080740137
498	шея	0.0019826792360828085
499	час	0.001982567804893702
500	играть	0.001975553314793561
501	подруга	0.0019732451655047685
502	вол	0.0019729056024100143
503	покупать	0.0019675892232189707
504	живот	0.0019649247894485823
505	тихо	0.0019627389028435095
506	поднимать	0.0019627322551847843
507	долг	0.0019617409686187846
508	жать	0.0019604093182712962
509	прямо	0.0019543331441390518
510	скорее	0.0019542246387487267
511	страдать	0.0019534675568793187
512	помощь	0.0019525153647488038
513	почти	0.0019517413226014775
514	итог	0.0019498925908153534
515	трава	0.001947820567390332
516	гора	0.0019453551528464683
517	мысль	0.001943475205813668
518	01	0.0019411940272667458
519	самый	0.0019389551564846879
520	водка	0.0019383534554250515
521	гусь	0.0019375496459561857
522	больной	0.001933641972257024
523	предлагать	0.0019334757011402277
524	пример	0.0019292912241078042
525	кругом	0.0019286551620725095
526	мороз	0.0019280405643057677
527	носить	0.0019280152847399893
528	наверно	0.0019278905966568672
529	язык	0.0019278277675290776
530	род	0.0019190816051547945
531	второй	0.0019190132364344853
532	потому	0.0019141797009794245
533	отец	0.0019128735098051521
534	пастух	0.0019125609890756341
535	комар	0.0019121371835564525
536	мечтать	0.001907168546788923
537	опушка	0.0019032689867402115
538	ловко	0.0018997870857095796
539	интернет	0.0018985497605094562
540	уходить	0.0018947343165087837
541	15	0.0018946339799274425
542	хозяйка	0.0018938600165227092
543	попадаться	0.0018931152038417093
544	вверх	0.001889104797562545
545	луж	0.001887937005886751
546	господин	0.0018800692210571275
547	проходить	0.0018793448778996432
548	суд	0.001878725208882009
549	подходить	0.0018766250703696728
550	Пётр	0.00187439540366245
551	декабрь	0.0018719278957429484
552	называть	0.0018718108695631283
553	ель	0.0018660269274690777
554	слышать	0.0018658590235457256
555	ждать	0.0018656881383178555
556	полный	0.001864290202965678
557	появляться	0.0018641290727810906
558	ноябрь	0.0018559974978520264
559	клетка	0.0018559124658926876
560	болот	0.0018537325037787627
561	14	0.0018534110801390444
562	вернуться	0.0018503947983183856
563	прочий	0.001849338607553137
564	коса	0.0018481828709699004
565	вместо	0.0018475206945112819
566	лесть	0.001847469821206817
567	вместе	0.0018473023847135357
568	вывод	0.0018465866987265873
569	глаз	0.0018460997481327705
570	увы	0.001843862230329767
571	подружка	0.0018422844062207094
572	эх	0.0018367408874193684
573	лень	0.0018361595904066463
574	Зачто	0.0018329425108585282
575	третий	0.001832863303847624
576	солнце	0.0018307573099344701
577	судья	0.0018283756203329355
578	мышка	0.0018278605954093008
579	хлеб	0.001822228500092899
580	ведать	0.0018215418104634844
581	ль	0.0018210201940478373
582	малый	0.0018201370754521691
583	сеть	0.0018160248591556957
584	путь	0.0018149376254146937
585	спорить	0.0018122050224073376
586	вздыхать	0.0018077151164266293
587	камень	0.0018060772804239019
588	захотеть	0.0018050162197727165
589	нибудь	0.0017978735542578596
590	вкусный	0.00179510962185206
591	падать	0.001794793379115326
592	оставлять	0.0017926153270786777
593	муж	0.0017915293623106763
594	везде	0.0017898664449930255
595	угол	0.0017885398803660628
596	птичка	0.0017838338044223552
597	сытый	0.0017780265527249106
598	продолжать	0.001775539672626624
599	2016	0.0017740564143476655
600	пропадать	0.0017736369547710603
601	тело	0.0017685671635508464
602	молодой	0.0017685617293012818
603	уважать	0.001767675693660535
604	многие	0.0017652942691161646
605	менять	0.0017648920370482786
606	07	0.0017596460740171257
607	дура	0.0017574775354837152
608	пост	0.0017573482622428788
609	точно	0.001756880142299627
610	главный	0.0017512272065539462
611	кусок	0.001750173518877724
612	чудо	0.0017461136595383474
613	президент	0.0017436357148712307
614	подарок	0.0017435955058484553
615	стай	0.001742920135900397
616	зло	0.0017419142021594326
617	обижать	0.0017418395938921126
618	море	0.0017417321083633274
619	век	0.0017405519742796861
620	урок	0.0017376073994292266
621	смеяться	0.001737395659126104
622	сорока	0.001737147598543778
623	магазин	0.0017331449552553467
624	налог	0.0017280521952573872
625	враг	0.0017268641680981622
626	причина	0.0017265174233355434
627	сладкий	0.0017264844834428352
628	нести	0.0017252745471020843
629	спина	0.0017231134810959112
630	голод	0.0017196956611339614
631	наконец	0.0017188691007240142
632	момент	0.0017174190237309297
633	снег	0.0017170723568655567
634	тема	0.0017119037001536144
635	болото	0.0017103565378024255
636	сказка	0.0017079651140198833
637	округ	0.0017074366853125958
638	тянуть	0.0017065136268448946
639	встречаться	0.0017048621553674757
640	голос	0.0017042684131946548
641	забывать	0.0017023311791479513
642	разбираться	0.0016995711643162466
643	опять	0.0016918184730419013
644	показывать	0.0016896372138162695
645	успевать	0.0016890133985739716
646	бегать	0.0016883084779035326
647	вой	0.0016876906854675973
648	рано	0.0016851951965988806
649	папа	0.0016843004247293065
650	спешить	0.0016842243587675925
651	наблюдать	0.0016840723992296136
652	платить	0.0016816823310203369
653	махать	0.0016810578332771818
654	цена	0.0016809925716292232
655	обращаться	0.001678461082302962
656	срок	0.0016684156193128043
657	поверить	0.0016666239875888882
658	крутой	0.0016651874107943693
659	рассуждать	0.0016602619694740916
660	бег	0.0016592678687544515
661	подавать	0.0016589034360410886
662	песня	0.0016584196075377213
663	пускать	0.0016561907524812374
664	просыпаться	0.0016561372690230306
665	стих	0.0016560821141957931
666	баба	0.001654491582409444
667	вряд	0.001654370724947618
668	со	0.001653845323531162
669	убирать	0.0016491369383912174
670	открывать	0.0016463492044989229
671	снимать	0.0016463204375600361
672	больно	0.0016458118872092547
673	опасный	0.0016428551416001512
674	время	0.0016424078545268113
675	затем	0.0016412767200754482
676	злость	0.0016408650052500407
677	нужда	0.0016379652149139852
678	изъян	0.0016371913771226483
679	отдыхать	0.0016306955244025725
680	выбирать	0.0016267452739581656
681	дверь	0.0016214359744686278
682	бросать	0.0016194175997158214
683	утка	0.001617197876749826
684	врать	0.0016165952731312986
685	дуб	0.0016157184231955254
686	вес	0.001614898276924485
687	представлять	0.0016144541958978231
688	мимо	0.001612552885610014
689	тащить	0.0016119760748001149
690	история	0.0016113218836789594
691	прекрасный	0.0016111525205075312
692	плыть	0.0016033216149408125
693	результат	0.0016029453440471627
694	начало	0.0016027296793466297
695	сарай	0.00160195892986307
696	прилетать	0.0015984221483405245
697	мудрый	0.0015976237426644636
698	высоко	0.001595724973932191
699	жертва	0.0015954302336655317
700	край	0.0015922110282552797
701	портить	0.0015918403062799276
702	переставать	0.0015877163593953974
