	feature	tfidf
269	звезда	0.0029634134857842347
270	пить	0.0029592441834164606
271	красный	0.0029511013852311333
272	собака	0.0029500031485292185
273	милый	0.002949273725141382
274	грусть	0.0029405026558005187
275	желать	0.0029372346555646216
276	пустой	0.0029244784600571077
277	хорошо	0.0029191355992117837
278	бывать	0.0029007943263837732
279	гость	0.002900738936495581
280	помнить	0.0028916223595537504
281	мама	0.002887551086901178
282	сейчас	0.0028817616740849012
283	квартира	0.0028733381804152596
284	стоить	0.0028704487549074216
285	нто	0.002870120598117906
286	тело	0.0028534733381827496
287	добрый	0.0028419398267482483
288	печаль	0.002838416432352217
289	шаг	0.0028363199186748427
290	немного	0.0028210086441728924
291	оставлять	0.0028184259974021277
292	ваш	0.0028159302944097096
293	рядом	0.0028082978102114465
294	рад	0.0028060764337845146
295	рассвет	0.0028044979940017125
296	понимать	0.0028032273447502866
297	искать	0.0027992323156440873
298	облако	0.002797362568266449
299	Все	0.002796447768500679
300	наступать	0.002793817999374516
301	лежать	0.002793470175190337
302	петь	0.0027921834698032212
303	звук	0.002772738679844485
304	слышать	0.002765201952465634
305	часто	0.002762045687660986
306	три	0.002755890087611861
307	можно	0.002751718314523376
308	ах	0.0027487122938566547
309	дерево	0.002736955199288692
310	пойти	0.002731859279512059
311	улыбка	0.0027165752314509584
312	тоска	0.002704942942310865
313	площадь	0.0026994272717344348
314	сила	0.0026988571720698465
315	светлый	0.0026977323213670714
316	вместе	0.0026925413289592966
317	покой	0.0026756477518841636
318	лед	0.002675411430873543
319	счастливый	0.0026731515893779123
320	завтра	0.002663741957008699
321	ничто	0.002659964607100034
322	сад	0.002654389455992841
323	круг	0.0026510983438233363
324	живой	0.002650931590094747
325	асфальт	0.0026457360417953147
326	городской	0.00264401230334687
327	конечно	0.0026437052595835804
328	иль	0.0026431497584628156
329	встреча	0.002638502149715225
330	страна	0.0026338443849355147
331	поэт	0.0026231126833733734
332	музыка	0.002619202919716384
333	бог	0.0026179754795441
334	больше	0.0026174597076279583
335	дым	0.0026099640546208367
336	боль	0.002597717393889365
337	тоже	0.0025882020019871014
338	жаль	0.0025805849676944844
339	красота	0.00257949137159186
340	знакомый	0.0025790433922420926
341	думать	0.002573154404424875
342	природа	0.00255956450146377
343	мечтать	0.002557877277255213
344	конец	0.0025514445101550843
345	дарить	0.0025508688320847986
346	стать	0.002548824587582316
347	рано	0.0025404714911650165
348	хватать	0.0025389568855923848
349	вставать	0.0025377693966219077
350	вернуться	0.0025324229018660544
351	метро	0.002528696099715842
352	вино	0.0025257737993490716
353	плакать	0.002508769353069475
354	лес	0.002497887078499336
355	порой	0.002496733291749371
356	волна	0.0024903390342210776
357	простой	0.002485755502529584
358	через	0.002474360653886418
359	открывать	0.002464012638184372
360	готовый	0.0024568496699108335
361	мало	0.0024395771307661493
362	сколько	0.002435996276040161
363	деньги	0.0024254765069693525
364	черный	0.00241050336976659
365	толпа	0.0024072871057481252
366	любимый	0.0024054530339957516
367	беда	0.00240374788609391
368	видно	0.0024030906270438154
369	мимо	0.0023971930291658513
370	туда	0.0023936536957704538
371	стекло	0.0023932477021812383
372	почти	0.002392853782866937
373	вид	0.0023908575952444294
374	гора	0.0023902453744555395
375	прошлое	0.0023894575870130382
376	шум	0.002387801271904723
377	в1	0.002386789631055732
378	голос	0.0023859953059893082
379	далеко	0.002385229502674065
380	кошка	0.002383312240791115
381	при	0.002379533885197776
382	11	0.002374404943959396
383	дорогой	0.002372113440728411
384	лужа	0.0023714102643877188
385	смех	0.002360929130988829
386	нос	0.0023591909343676225
387	просить	0.0023438066706311057
388	ответ	0.0023417612044571313
389	закат	0.002333011230912899
390	миг	0.0023315316469329508
391	осенний	0.0023276549151703342
392	покупать	0.0023249699558740566
393	зачем	0.0023176750927294664
394	женщина	0.002314342289504097
395	быстро	0.0023121555039756964
396	во	0.0023071079507397973
397	важный	0.0023045048161102304
398	легкий	0.002296756183372492
399	нибудь	0.0022750621032197778
400	лучший	0.0022729522845992946
401	тихий	0.0022723282998359687
402	полный	0.002269441670115173
403	чем	0.002264485647238997
404	чей	0.002255413010813628
405	ложиться	0.0022510001310202155
406	тогда	0.0022491737043478363
407	грязь	0.0022439699427925955
408	читать	0.002243046992937298
409	никогда	0.002240612461736798
410	вечный	0.002238967613938832
411	ветка	0.0022316979921860663
412	кровь	0.0022253160722441514
413	кофе	0.002222399033747965
414	столица	0.002218239542037386
415	долго	0.002211039540084338
416	пара	0.0022086739545527524
417	чувство	0.002205469699085004
418	точно	0.0021973755540211685
419	плечо	0.002195490318838809
420	помогать	0.0021927813881866954
421	ум	0.002191612971571635
422	мокрый	0.002188911235339975
423	слушать	0.0021830853417998904
424	угол	0.0021800768138641492
425	одинокий	0.0021800722316681186
426	разный	0.002177748454557231
427	свеча	0.002175896254862773
428	порог	0.0021704814286682274
429	почему	0.0021665759896942528
430	после	0.002165935054854333
431	чёрный	0.0021579905845408305
432	берег	0.0021450886492342474
433	прощать	0.0021413216006950717
434	спина	0.0021374544195908343
435	17	0.002135123062727841
436	вчера	0.002134553621818973
437	поле	0.0021279206479917524
438	игра	0.0021259177369834727
439	считать	0.0021222150189293583
440	строка	0.0021220980066552664
441	краска	0.002121971991825108
442	синий	0.0021182630295448466
443	чистый	0.002099544887065503
444	сразу	0.0020961624448857298
445	перед	0.002096042116950799
446	сугроб	0.002095488929211944
447	добро	0.0020932864769357407
448	нежный	0.002092107355390964
449	темный	0.002088544015779213
450	грудь	0.002086071153249523
451	хотя	0.002079877472034501
452	кричать	0.0020766871126933163
453	любой	0.0020762913354944873
454	сладкий	0.002076274991112698
455	забота	0.0020720324720518877
456	летать	0.002069170904998544
457	пыль	0.002066779825068898
458	дух	0.0020663444497041857
459	пять	0.0020640761718400983
460	чужой	0.002064018937193427
461	ждти	0.0020603544714173205
462	вопрос	0.0020571798787202707
463	семья	0.0020541633054302405
464	бокал	0.002050453131958246
465	здоровье	0.002037725438239619
466	маленький	0.002033604557613179
467	детский	0.0020257295271271466
468	вперед	0.002025256257809764
469	звон	0.0020245460716271898
470	минута	0.00201871224941601
471	мать	0.0020148340534243314
472	желание	0.0020126005247032004
473	15	0.002010899702325906
474	молодой	0.0020078596421422967
475	улыбаться	0.0020038949026830503
476	10	0.001999704417326502
477	оно	0.001995883519103608
478	окн	0.0019930298558351175
479	мечт	0.0019914545164812164
480	туча	0.0019898754727075752
481	веселый	0.001982735813114001
482	сторона	0.001981531951861518
483	бросать	0.0019809209639196964
484	елка	0.0019771872196201073
485	нынче	0.001975338863706245
486	начинать	0.001972409179039997
487	успевать	0.0019685634320359626
488	спасибо	0.001966844738421667
489	картина	0.0019617224025415
490	петербург	0.0019599448318268643
491	похожий	0.001955562122575491
492	близкий	0.0019511717738701165
493	16	0.0019470348081950589
494	пол	0.0019362785463830142
495	страшный	0.0019306859507954586
496	целый	0.0019273934397834257
497	трамвай	0.0019262475039599697
498	стихи	0.0019254013945477978
499	луч	0.001918591228393511
500	тянуть	0.0019112791830307656
501	терять	0.0019098634989100304
502	цветы	0.0019063252614348579
503	витрина	0.0019060212654766456
504	равный	0.0019051578950580908
505	случаться	0.0019049451005020632
506	крик	0.0018988640245750923
507	странный	0.0018842520620130363
508	танец	0.001877826466792421
509	тьма	0.0018777676591225894
510	поезд	0.0018720105339198939
511	звучать	0.0018710724794541857
512	дышать	0.0018704466634812073
513	россия	0.0018695315368639966
514	тёплый	0.0018684058128011836
515	умирать	0.0018579562885130728
516	питер	0.0018560810939328707
517	ноябрь	0.0018540535514451437
518	бояться	0.0018539083709278959
519	водка	0.0018537298532264124
520	проспект	0.0018507835021152584
521	потому	0.0018491923860552114
522	месяц	0.0018437007227166925
523	между	0.0018422852003159825
524	молчать	0.0018388796191132818
525	разговор	0.0018361475700811678
526	таять	0.0018358761208219414
527	страх	0.0018301288984540337
528	магазин	0.0018286286120939152
529	темнота	0.001824712169666452
530	приносить	0.0018240890435087496
531	ее	0.0018221071857699226
532	кружиться	0.001821850556062869
533	праздничный	0.0018214195765329652
534	вдоль	0.0018205265138728686
535	узнавать	0.001815222561983011
536	шар	0.0018127746983671088
537	слеза	0.0018091619569708646
538	трава	0.0018065198996681095
539	ехать	0.0017996330225743366
540	морозный	0.0017906770646623658
541	вроде	0.0017883795408495376
542	тонкий	0.001785739758200364
543	хоровод	0.0017828387416480142
544	бить	0.0017816391414222244
545	строчка	0.0017799785191374873
546	хлеб	0.0017797986111733304
547	губа	0.0017752151655943014
548	смеяться	0.0017751865626087556
549	наверно	0.0017707007036085727
550	вниз	0.0017705159270526621
551	смерть	0.0017599911164269634
552	никак	0.001759490490887612
553	палец	0.001757115250525124
554	игрушка	0.0017561921873131456
555	интернет	0.0017555442867301073
556	злой	0.0017540614499022584
557	длинный	0.001753701415179562
558	ель	0.0017479645600792966
559	Как	0.001745747007302191
560	снегопад	0.0017450719096671675
561	прежде	0.001743865243180103
562	капля	0.0017413580203997424
563	труд	0.0017384370267218472
564	застывать	0.0017380343302207091
565	смысл	0.0017374945226395024
566	январь	0.0017362120265549767
567	вагон	0.0017286569803608603
568	даль	0.001727755267801382
569	золотой	0.001725245609943148
570	верный	0.001724483824632031
571	проблема	0.001723552359736186
572	неделя	0.0017232652333065393
573	легко	0.001719240772810768
574	навсегда	0.0017167563274003762
575	луж	0.0017158808791583227
576	внутри	0.0017109629773853113
577	сей	0.0017044456380507032
578	декабрьский	0.0017015145695089258
579	сто	0.0016993064620300577
580	бродить	0.0016980667240000264
581	нести	0.0016940420670918254
582	сиять	0.0016925215297129996
583	закрывать	0.0016893757642181136
584	имя	0.0016889559822547654
585	принимать	0.0016864163212081205
586	камень	0.0016857894305208848
587	увы	0.001684889037485008
588	просыпаться	0.0016816027659116615
589	огромный	0.0016770231708206171
590	трудный	0.0016758804446036974
591	высокий	0.0016754608142260032
592	жена	0.0016749033206032667
593	ль	0.0016733274392483164
594	плохой	0.0016717561328720586
595	веселье	0.0016717357815264366
596	Хоть	0.0016689591252358566
597	свобода	0.0016688144633621462
598	тротуар	0.0016562572621282518
599	удача	0.0016527567451229477
600	скучать	0.00165202697507489
601	рождаться	0.0016494975795947131
602	вокзал	0.0016479040003279809
603	снежок	0.0016469154474502818
604	мозг	0.0016438715155710386
605	пьяный	0.0016426738678420034
606	душ	0.001636504370085985
607	успех	0.00163619209825265
608	грустный	0.0016360694225098892
609	свежий	0.0016359300548044692
610	сосед	0.0016347171034611478
611	бой	0.0016344408160824126
612	ставить	0.0016329526710856532
613	сует	0.0016319758643626376
614	назад	0.0016303382627545298
615	тысяча	0.001622904245855554
616	подъезд	0.001621447912703909
617	юность	0.0016211449670717236
618	дама	0.001619826805378287
619	прочь	0.0016193673532078454
620	приятный	0.0016187794476522454
621	слишком	0.0016182184490259668
622	прямо	0.0016101860155521921
623	уметь	0.0016093750656556818
624	звёзд	0.001609200723269848
625	ладонь	0.0016088123955739627
626	иногда	0.0016085378201633345
627	планета	0.0016076875680032306
628	исчезать	0.0016057782242633793
629	нельзя	0.0016049166332749
630	солнечный	0.001603985528286367
631	решать	0.0016036886643594132
632	книга	0.001601732519657136
633	русский	0.0016011326865817957
634	начинаться	0.0016008755085841566
635	стучать	0.0015999728825256529
636	поднимать	0.0015970828118736465
637	бег	0.0015957576658594483
638	карман	0.0015948199819595054
639	огнь	0.0015874889623220965
640	ход	0.0015860722138772625
641	звать	0.0015822811588517892
642	поздравлять	0.0015778269573407397
643	пустота	0.0015757941476451146
644	вечно	0.0015741048634888921
645	иной	0.001572500427813569
646	летний	0.0015709338788002245
647	впереди	0.0015703718576088738
648	зимый	0.001568530391481957
649	труба	0.00156830207643877
650	рождение	0.0015681763427474716
651	ряд	0.0015642163781176685
652	везде	0.0015636722694613932
653	ухо	0.0015623245055226675
654	шагать	0.0015622053692966877
655	близко	0.0015614040329280444
656	http	0.0015586318316892927
657	зря	0.001553761113740795
658	пытаться	0.0015513161543302696
659	отдавать	0.0015512720173233882
660	чувствовать	0.0015500374919124376
661	возвращаться	0.001547116277952033
662	правда	0.0015466879726825672
663	поток	0.0015445631094319738
664	вместо	0.001543995252465984
665	кино	0.0015425869618606273
666	крыло	0.0015382262975494215
667	вкус	0.001537883434632012
668	мгновение	0.0015366648630539522
669	www	0.0015305843680071605
670	девушка	0.001530433041716068
671	ярко	0.001529231316127523
672	сказочный	0.0015270590932154405
673	великий	0.0015264060070808588
674	едва	0.0015257400914595013
675	есть	0.0015240537887890586
676	менять	0.0015233753553540149
677	пар	0.0015213957045096145
678	зло	0.0015196224984512822
679	сильный	0.0015188230973995312
680	улетать	0.0015180939150699823
681	рассказывать	0.0015153339479033194
682	простор	0.0015136884048557678
683	весный	0.0015088122329105092
684	гирлянда	0.001508390485882104
685	зелёный	0.0015049015030119454
686	замечать	0.0015038490128204804
687	сверкать	0.0015030747123796703
688	сонный	0.0014965783463667243
689	вовсе	0.0014964521261011563
690	начало	0.001491882291042486
691	рай	0.001490633498288769
692	слегка	0.001486229637547753
693	меж	0.0014838862684561306
694	носить	0.0014818788380234597
695	пахнуть	0.0014817504730585379
696	засыпать	0.0014810461319769155
697	взор	0.0014797986782993352
698	сотня	0.0014778481447996475
699	попадать	0.0014778229126577508
700	рот	0.0014763134911137744
701	вести	0.0014755036346552472
702	школа	0.0014747333056134137
703	здравствовать	0.0014743415860078643
704	страсть	0.0014742120254146959
705	война	0.0014739889334964777
706	стараться	0.0014732520162134956
707	однажды	0.0014730364937970211
708	дно	0.0014717346961697904
709	вера	0.0014699883596716466
710	расти	0.0014680579672410143
711	всякий	0.0014677755111112104
712	окошко	0.001466716234330355
713	конь	0.0014645723131250074
714	кругом	0.001463270412628487
715	встречаться	0.0014604100763058636
716	сюда	0.001459809105784554
717	манить	0.0014597413044760569
718	храм	0.001456965815321737
719	ожидание	0.001456435455942972
720	суть	0.0014529220996307675
721	иней	0.001447418799247935
722	сходить	0.0014474081393170684
723	кровать	0.0014448346123659658
724	брат	0.0014435559876043891
725	волшебный	0.0014415458582494188
726	входить	0.0014411517103208361
727	ка	0.0014376187026067756
728	сильно	0.0014372823222013388
729	зал	0.0014351849403968998
730	жалеть	0.0014347837887416363
731	история	0.0014341793687384892
732	**	0.0014306881238853207
733	листва	0.001428301555605394
734	собирать	0.0014266684384440893
735	слава	0.001425629598177154
736	ru	0.0014237853583676616
737	комната	0.0014231793820623183
738	спешать	0.0014175250028873319
739	парень	0.0014139348835972825
740	09	0.0014135757003439454
741	держать	0.0014101078240027652
742	момент	0.0014086716150164065
743	узор	0.0014076659714877238
744	курант	0.0014050178505747649
745	суета	0.0014039929040403358
746	движение	0.0014034872672151408
747	лень	0.001402444603390191
748	блеск	0.0013987780959291967
749	приезжать	0.0013972123188411324
750	волшебство	0.0013956330093475471
751	сеть	0.0013951774502578057
752	гитара	0.0013943143456648297
753	взрослый	0.0013927548935630245
754	кружить	0.0013907285684373093
755	30	0.0013901929116115841
756	нравиться	0.0013899526576324987
757	шампанское	0.0013875850905804862
758	выпивать	0.001387190268523562
759	ангел	0.0013859294925531976
760	дорожка	0.0013855722332444039
761	видать	0.0013853958850604863
762	малый	0.0013835722505016767
763	горка	0.0013833187610192443
764	настроение	0.0013829790961570922
765	волос	0.0013809648243997283
766	вечность	0.001380381991224353
767	кухня	0.001379495844851283
768	автобус	0.0013794056041167104
769	речь	0.0013770678581095214
770	град	0.0013755141039789266
771	маска	0.0013753191884608733
772	весёлый	0.0013738739684015925
773	мужчина	0.0013737318116890068
774	хвост	0.0013729625859407763
775	часть	0.0013725639965529801
776	уснуть	0.0013687771309689113
777	проживать	0.0013660991714813792
778	привать	0.0013660756699466728
779	сбываться	0.001365962486703489
780	уезжать	0.0013601078153080682
781	заходить	0.0013560078226045227
782	отдыхать	0.0013559329659299632
783	обычный	0.0013516295651417286
784	обида	0.0013511105128122026
785	собираться	0.0013493900890944326
786	вечерний	0.0013459329787246263
787	днь	0.0013458866558997314
788	постель	0.0013444826524475202
789	скорее	0.0013439019240302226
790	иметь	0.001338418591462976
791	пробка	0.0013378878025042443
792	доставать	0.0013357910493565087
793	старик	0.001334055778051905
794	отец	0.0013234150734357344
795	скрывать	0.0013230339299464334
796	автор	0.001322668795651738
797	хранить	0.0013214714901981345
798	танцевать	0.0013209269282854319
799	небес	0.0013192909298120985
800	получать	0.001317325365383174
801	наряд	0.00131680377432313
802	многие	0.0013149176824756965
803	знак	0.001313971560345891
804	радовать	0.001313744096576286
805	лунный	0.0013133866817480078
806	ребята	0.0013130688720426294
807	пускай	0.001311417567873629
808	нить	0.001311314533681092
809	строить	0.001308992772406009
810	небесный	0.0013084814111050968
811	одиночество	0.0013075772678209946
812	девочка	0.0013071359282523717
813	Год	0.001306655427949773
814	центр	0.001305743683487737
815	stihi	0.001305346776296347
816	срок	0.001304712515030208
817	всего	0.0013045992910763987
818	зонт	0.0013044352904338099
819	грязный	0.0013035533199561044
820	ветвь	0.0013020337281274535
821	страница	0.0013013949454853682
822	стремиться	0.0013010089182213804
823	часы	0.0012983158075333724
824	никуда	0.0012978925079176647
825	право	0.0012978884256345045
826	вдаль	0.001296263647493047
827	план	0.0012918810609120676
828	прошлый	0.0012909706930653104
829	торопиться	0.0012903731812028553
830	рисовать	0.001289151962511443
831	коль	0.001286704223759746
832	2017г	0.0012866335672908858
833	грех	0.0012852019630670154
834	14	0.00128076805541893
835	провод	0.0012802893893773413
836	честь	0.0012800270909007001
837	славный	0.001279678303244439
838	вина	0.001279632832131864
839	01	0.0012767737582095534
840	стакан	0.0012754415186246397
841	столько	0.001274550131222336
842	главный	0.001274490016181047
843	балкон	0.0012742723196856943
844	садиться	0.0012740932472598545
845	девчонка	0.0012730051249323108
846	тайна	0.0012716446089071002
847	надеяться	0.0012710736798063715
848	тобой	0.0012680115039731014
849	бегать	0.001266993999244246
850	Новый	0.0012665038926683594
851	струна	0.0012647343278356666
852	поздно	0.0012640625664099452
853	ясный	0.0012640371868777036
854	наверное	0.0012635152462254168
855	телефон	0.0012623047304469353
856	двадцать	0.001260940903660376
857	укрывать	0.001260514335144104
858	плыть	0.0012604844123557846
859	бесконечный	0.0012602900022370737
860	кожа	0.0012601350956568435
861	герой	0.0012594817799303415
862	старинный	0.0012583148749901463
863	куст	0.001257144448235148
864	остановка	0.001256880536955268
865	спрашивать	0.0012559260658124441
866	муж	0.0012555527604583695
867	видный	0.0012548796925509686
868	немножко	0.0012521423799275197
869	глубина	0.001250056856544002
870	разбивать	0.0012495815645934296
871	образ	0.001249191379225735
872	наполнять	0.0012473584245156187
873	зверь	0.0012463290712544275
874	й	0.001245379542066366
875	блестеть	0.0012451602284089215
876	молча	0.0012446340085542355
877	щека	0.0012398334065306191
878	нежность	0.0012387197033710687
879	забор	0.0012355604661416178
880	ритм	0.001235035581542022
881	пушистый	0.001234718101009843
882	иначе	0.0012342857887403063
883	***	0.0012342418407219826
884	язык	0.0012328706425507316
885	далекий	0.0012318693545910477
886	кончаться	0.0012314801430346875
887	д	0.0012311967990569004
888	прозрачный	0.001231119025257207
889	привычный	0.0012292701723191095
890	пространство	0.001227911393761273
891	горький	0.0012278702184434784
892	выбирать	0.0012276420627107313
893	высота	0.0012274668332461246
894	дружба	0.001227052086956428
895	сын	0.0012267045004933932
896	каменный	0.0012243758753144563
897	песок	0.001223584411616347
898	тёмный	0.0012231813016574588
899	зим	0.0012230347153901883
900	мое	0.0012229694076607135
901	разве	0.0012197121052157439
902	возле	0.0012195798084731733
903	нежно	0.0012193289627429717
904	чудесный	0.0012188696313421427
905	весенний	0.0012181380248465214
906	дрожать	0.0012178097227767994
907	должен	0.0012176281326623795
908	2	0.001217612482871379
909	светить	0.0012174198709127143
910	снимать	0.0012172939688232267
911	богатый	0.0012165002722031987
912	второй	0.00121554647317387
913	общий	0.0012154932142317693
914	08	0.001214811122453795
915	уносить	0.0012138443559690925
916	вьюга	0.0012118500905886436
917	фото	0.001211589818812253
918	отвечать	0.001211209008405326
919	городок	0.0012109047928178913
920	причина	0.001208279472582945
921	стужа	0.0012068010008947846
