	feature	tfidf
340	детство	0.0021949296658462522
341	линия	0.002194229878162134
342	спина	0.002194036024042467
343	перед	0.0021924318518210827
344	тогда	0.0021909762295812866
345	що	0.0021904046800714145
346	иногда	0.00219005419996958
347	дно	0.0021878225082295195
348	после	0.0021856836098868783
349	солнечный	0.0021842526522362865
350	правда	0.0021804839741191018
351	навсегда	0.0021779007084570838
352	след	0.0021697244772417527
353	больно	0.0021691069337883046
354	через	0.0021648038370916086
355	женщина	0.0021645992322938015
356	точка	0.002160207722675514
357	18	0.002160107379217811
358	будущее	0.0021537786861952337
359	14	0.0021436353546825915
360	значить	0.002140882505039628
361	мать	0.002136201615797822
362	теплый	0.002134469386532481
363	живой	0.002133615851232475
364	в1	0.002131478950522758
365	стихи	0.0021224480151081685
366	конец	0.002121926497302924
367	чистый	0.002121361864225409
368	верить	0.002117979839932696
369	край	0.0021111056629348935
370	родной	0.0021102393627316094
371	Как	0.002108365705133614
372	работа	0.0021071836828015847
373	прощать	0.002106990865248087
374	отношение	0.002106592252484651
375	война	0.002106072944475101
376	15	0.0021053055628726127
377	21	0.002104248863518212
378	грусть	0.002094625860287681
379	уставать	0.0020930222941636352
380	ну	0.002091869114669666
381	скоро	0.002090188937061893
382	собака	0.0020888269780399765
383	сладкий	0.0020625277657859474
384	крыло	0.002057911555702041
385	воспоминание	0.002050883942063282
386	завтра	0.002050000588585027
387	песня	0.0020485134944687165
388	вечный	0.0020437160312441567
389	ответ	0.0020371525452372308
390	пить	0.002032911307281969
391	пустыня	0.0020294643628529624
392	открывать	0.002028889775602278
393	чёрный	0.0020279888074301302
394	медленно	0.002025158368110599
395	любимый	0.0020207701546943154
396	опять	0.0020059573845354144
397	кофе	0.001993512133122595
398	бросать	0.0019925487160562727
399	красивый	0.0019816988333127687
400	ожидание	0.001979639792446489
401	закат	0.0019796058711657495
402	темнота	0.0019750165525014487
403	ресница	0.0019746451717335594
404	истина	0.001974535758606082
405	ум	0.001970321234955933
406	вселенная	0.0019678705960375713
407	наверное	0.0019557782836326565
408	стих	0.0019437623899473723
409	рот	0.0019396191738269533
410	судьба	0.001933090491600408
411	бытие	0.0019322359573323159
412	переставать	0.0019321918625629403
413	краска	0.0019321345568128012
414	молчать	0.0019278931488170624
415	вопрос	0.001921596319475851
416	важный	0.0019165885712654472
417	кричать	0.0019113999558345556
418	иметь	0.0019097539471835431
419	вновь	0.001908680203790444
420	луна	0.0019066893365180435
421	ветка	0.001906330124192553
422	рассказывать	0.0019054722334131615
423	чей	0.0019025890533134167
424	танец	0.0019022220291038936
425	вставать	0.0019000870782340136
426	яркий	0.0018970068321398767
427	смех	0.0018942953207036987
428	право	0.0018939270278650188
429	крик	0.0018854268295698297
430	называть	0.001883626867665437
431	простой	0.0018812231441706088
432	цветы	0.0018794345280481945
433	26	0.0018752724383705108
434	17	0.0018730349344582662
435	реальность	0.0018574672176188075
436	лед	0.0018549811364922016
437	странный	0.0018530143321234972
438	природа	0.0018512428620468407
439	мгновение	0.0018469983691306161
440	сидеть	0.0018446975082713692
441	мама	0.0018362049190969862
442	16	0.0018266615579681544
443	зеркало	0.0018260253069207863
444	ангел	0.0018239152275826625
445	горячий	0.001821704821148354
446	хотя	0.0018167050933472983
447	принимать	0.0018137476278393477
448	вдруг	0.0018108904422613151
449	синий	0.0018104407490548314
450	плоть	0.0018059147864879464
451	слеза	0.0017990068789916587
452	хоть	0.0017909966402074394
453	красота	0.001789245198861988
454	форма	0.0017823872694761153
455	исчезать	0.0017816796347516182
456	держать	0.0017800023827535712
457	пепел	0.0017798702419328017
458	прозрачный	0.0017745520113894822
459	уметь	0.0017728878807840862
460	облако	0.0017685644391416371
461	движение	0.0017606617489454301
462	разве	0.0017584964543475852
463	возможность	0.001754875534136047
464	оказываться	0.0017541217989138528
465	поле	0.0017528658378462953
466	нежный	0.0017470358915388526
467	узнавать	0.0017442396682578675
468	создавать	0.0017430678103932116
469	близко	0.0017427171250806734
470	превращаться	0.0017420635963242195
471	прекрасный	0.0017416943178893472
472	наверно	0.00174020193041697
473	момент	0.0017398994286271213
474	мертвый	0.0017358262670723757
475	угол	0.0017328340409566757
476	***	0.0017290627525153059
477	автор	0.001727863480140777
478	девушка	0.0017255814267031243
479	всякий	0.0017248349930096892
480	работать	0.001724493107427485
481	помощь	0.001723753459426185
482	рождаться	0.0017214374699082097
483	просыпаться	0.001721307225705209
484	тепло	0.0017189864625332223
485	уж	0.0017173631244174717
486	дорогой	0.0017170010354097883
487	девочка	0.0017168892208927406
488	мое	0.0017159864345477507
489	считать	0.001714152056012631
490	сн	0.0017031035172083444
491	смеяться	0.0016992425151762245
492	асфальт	0.0016978222020197302
493	звёзд	0.0016945124317210311
494	плечо	0.0016943420931112185
495	ходить	0.001694310698007822
496	круг	0.0016928868034840254
497	пора	0.0016892975759663393
498	близкий	0.0016883680377905862
499	клетка	0.0016833487259770696
500	начинаться	0.0016830793843486673
501	добрый	0.0016830343614738673
502	закрывать	0.0016800553283630821
503	молчание	0.0016746982581806607
504	век	0.0016729544714468925
505	слёз	0.001670663612398077
506	полный	0.0016631559502518947
507	фонарь	0.0016592840017862576
508	отвечать	0.0016563662557129817
509	начало	0.0016510254947645208
510	быстро	0.0016495674254379112
511	грудь	0.0016458201726561295
512	мечт	0.0016431959141262331
513	снежинка	0.0016424479098476699
514	чудо	0.0016351964902126437
515	тихий	0.0016321868206523595
516	стать	0.0016236506108957592
517	великий	0.0016122315729295573
518	кость	0.001611897995354592
519	немного	0.001609490031317368
520	месяц	0.0016053490182950448
521	должен	0.0016051049942529204
522	петь	0.0016023312677567647
523	горизонт	0.0015988946653688542
524	страна	0.0015975580301830728
525	песок	0.0015874869484461937
526	разум	0.0015872843770452646
527	вспышка	0.001581588591755007
528	колено	0.0015812968424934318
529	решать	0.0015782391277410837
530	строка	0.0015768614610383025
531	бумага	0.001576381741877856
532	нить	0.0015758535306996293
533	миг	0.0015740083563760524
534	тысяча	0.001571868383498954
535	страсть	0.0015671722730562006
536	13	0.0015671015092685353
537	роза	0.001566121309873665
538	спрашивать	0.0015655888581742074
539	крыша	0.0015625964151964528
540	убивать	0.0015625622647024268
541	мозг	0.0015600950473877427
542	лето	0.001558676763108456
543	луч	0.001555682408756041
544	вперед	0.0015491265678818794
545	ночной	0.0015469523254721697
546	листва	0.0015457076121143522
547	существовать	0.001536577231413281
548	отдавать	0.0015262531139441575
549	таки	0.0015241941220843845
550	поднимать	0.001519995929063615
551	земной	0.0015190070242464243
552	дух	0.0015174438283175656
553	иллюзия	0.001513423182123055
554	вне	0.001511490162727401
555	получаться	0.0015088301726217726
556	строить	0.0015080457539221653
557	туча	0.0015061049368422523
558	ставить	0.0015056601544674731
559	страшный	0.001505287619850225
560	сияние	0.001501038346015605
561	хлеб	0.0014967550525507298
562	мимо	0.001491510168020773
563	получать	0.0014912782980591342
564	бесконечный	0.001490230917629417
565	нота	0.0014902209532811467
566	сильный	0.0014877262598479537
567	чужий	0.0014842545822661662
568	брат	0.0014837565617961924
569	сад	0.0014835709745976448
570	ее	0.0014816402734075596
571	вместо	0.0014779437793434524
572	тяжелый	0.0014756371027157022
573	ад	0.001473105207830626
574	заканчиваться	0.0014677961751777399
575	ствол	0.0014666526763707968
576	вино	0.0014664469859330222
577	страница	0.0014647311429368231
578	ритм	0.0014628898069741305
579	касаться	0.0014592690507932212
580	больной	0.0014514614130414383
581	встреча	0.0014512319910549366
582	светлый	0.0014461059217602404
583	11	0.001443430805422115
584	пол	0.0014427510568425354
585	покидать	0.0014404855176110842
586	сторона	0.0014403825899219937
587	рано	0.0014401774682263043
588	замечать	0.001439311577412794
589	единственный	0.0014380794709765122
590	знак	0.0014372795547692105
591	часто	0.0014321552126783533
592	колесо	0.0014304245064693626
593	ощущать	0.0014299260689059946
594	игра	0.0014298634953905525
595	www	0.0014260998487408087
596	надеяться	0.0014255987780390621
597	вниз	0.00142556637392437
598	золотой	0.001423503622535179
599	одинокий	0.0014223073000508711
600	увы	0.0014219297574231897
601	высокий	0.0014178224769976163
602	вести	0.0014153863499820208
603	душ	0.0014074801352336002
604	конечно	0.0014052361289172961
605	откуда	0.0014048715475804832
606	ложь	0.001403993872862099
607	видно	0.0014030350244814045
608	народ	0.001400945948453569
609	собираться	0.0013918529833896165
610	вкус	0.001386228664002925
611	квартира	0.0013852475016026297
612	чуть	0.0013841931673779766
613	правило	0.0013830295216712158
614	погода	0.0013819438020263757
615	праздник	0.001381773122475618
616	падение	0.0013809648986213249
617	зуб	0.0013772723756096828
618	главное	0.0013761005140284126
619	любой	0.001372965839803852
620	происходить	0.0013709356954847965
621	фото	0.0013708121136315156
622	рождение	0.0013699094223658184
623	множество	0.0013692235031264545
624	встречать	0.0013680968626593288
625	скажи	0.0013668832764972738
626	нто	0.001363981805031622
627	выбирать	0.00136366414309227
628	покой	0.0013635324355930865
629	дарить	0.001361369736483095
630	тянуться	0.0013607018354101197
631	тьм	0.0013599948378635257
632	вид	0.0013562833409619078
633	эмоция	0.001354901012643195
634	ноябрь	0.0013528958314148877
635	улыбаться	0.0013475828969621091
636	остальной	0.0013469931417534802
637	легко	0.0013469481650227333
638	горло	0.00134643715472243
639	нельзя	0.0013439005049262873
640	мост	0.0013430769866843884
641	отпускать	0.0013407855876394832
642	дома	0.0013401201070339416
643	весна	0.0013382836655453023
644	успевать	0.0013364955721283044
645	возвращаться	0.0013350806945683338
646	плохой	0.0013346121160178446
647	желать	0.0013299849401631771
648	рисовать	0.0013296666600332433
649	машина	0.00132703019754033
650	мнение	0.0013251804115079462
651	собственный	0.0013236553366308573
652	привычка	0.0013173935928480775
653	лучший	0.0013172206825584074
654	метро	0.0013171779825681552
655	высота	0.00131406114564157
656	смешной	0.0013133631152044713
657	детский	0.001311346679130956
658	история	0.0013109347248878155
659	ветвь	0.0013105944237301256
660	глубокий	0.001310441198759094
661	стремиться	0.0013094561930105076
662	е	0.0013088950250704043
663	сильно	0.0013084273516813817
664	никуда	0.001305380980226447
665	жаль	0.0013028009504044953
666	поэтому	0.0013025341242019792
667	настоящий	0.0013012135968586168
668	пять	0.0013000303784515437
669	30	0.0012983074917216834
670	прятаться	0.0012978097482013683
671	речь	0.0012965864597257847
672	свежий	0.0012944042449538427
673	привыкать	0.0012942601107227875
674	сказка	0.0012936649898891174
675	звучать	0.0012922604131529749
676	вещь	0.0012890004541016439
677	морской	0.001287214980220835
678	поезд	0.0012828824550333705
679	никакой	0.0012821046219528439
680	озеро	0.001277567359592587
681	деньги	0.0012739293211425449
682	тёплый	0.001273525952888188
683	мудрость	0.001271321072157601
684	порог	0.001270952855004842
685	2	0.0012691018035246955
686	який	0.001268571473887345
687	главный	0.0012656128684405002
688	знакомый	0.0012625332063982968
689	конь	0.0012619558012936251
690	рай	0.0012599813703803406
691	очередной	0.0012576752203637491
692	человеческий	0.001255251802195993
693	назад	0.0012530297261069804
694	застывать	0.0012529815266307432
695	есть	0.001251810964005544
696	кино	0.0012509774577785058
697	сигарета	0.001249402536710965
698	утопать	0.00124921940172704
699	этаж	0.0012480869129427134
700	глубоко	0.0012473544180217914
701	яблок	0.0012464667175557836
702	кухня	0.001243168836919859
703	здравствовать	0.0012427677055594603
704	разговор	0.0012412780136132895
705	стекло	0.001239167914404467
706	сын	0.0012388496252710478
707	картина	0.0012369193791780951
708	подарок	0.0012361338912876883
709	темный	0.0012350622683604472
710	кот	0.0012330874273519855
711	людский	0.0012319207198704823
712	семья	0.0012317212121316186
713	р	0.001231182502763034
714	наступать	0.0012306118609252217
715	длинный	0.0012305920753229917
716	06	0.0012286297743853685
717	т	0.0012269025911048176
718	нести	0.0012253023371846228
719	вечно	0.0012251982719391446
720	газ	0.0012234248365806967
721	встречаться	0.0012225385724587078
722	верный	0.0012221772341683543
723	скрывать	0.0012219705369401024
724	трудный	0.0012184911459810588
725	свеча	0.001217788720091634
726	осенний	0.0012176983241162565
727	i	0.0012176171862013018
728	взлетать	0.0012158644448208382
729	скорее	0.0012120878483729623
730	цветок	0.0012115049172557377
731	милый	0.0012111751477256974
732	собирать	0.0012111223616669074
733	осколок	0.0012083945063983484
734	почти	0.0012079200107122197
735	пятно	0.0012068134492188192
736	ради	0.001206148168128927
737	внутренний	0.0012049623169335304
738	сестра	0.0012047848352500499
739	сразу	0.0012030546550363555
740	цель	0.0011995484668438274
741	карман	0.0011970733520016038
742	готовый	0.0011965323174523573
743	молча	0.00119642660627229
744	садиться	0.0011960750321115998
745	постепенно	0.001195696258523358
746	стрелка	0.0011933893948707815
747	гулять	0.0011927030936167865
748	вроде	0.0011919293119150062
749	грех	0.001191583742548895
750	тобый	0.0011899817840478777
751	3	0.0011882706470406944
752	спасать	0.0011872939509242279
753	черт	0.0011872788877446006
754	стучать	0.0011868133584015713
755	взрослый	0.0011867665814176028
756	летать	0.0011860693580893228
757	http	0.0011828079544403917
758	толпа	0.0011826671191450403
759	обретать	0.0011811788545899962
760	мужчина	0.0011809175251438113
761	строчка	0.0011802302519895685
762	мрак	0.0011782616070887873
763	продолжать	0.0011765336883975566
764	провод	0.0011744460674579882
765	наблюдать	0.0011730416727786558
766	биться	0.0011728710203677752
767	замок	0.0011720478967964126
768	шар	0.0011718638468228763
769	тем	0.0011718200776708366
770	зимний	0.0011717795816710954
771	вина	0.0011711961085581883
772	усталость	0.0011710728761845683
773	лунный	0.0011680462468619131
774	суть	0.0011677755243341972
775	напоминать	0.0011673950503626766
776	5	0.0011660853543675688
777	вовсе	0.0011656445242737693
778	мёртвый	0.0011652164082890063
779	05	0.0011650286780550767
780	7	0.001164902541413358
781	вообще	0.001164680431827505
782	1	0.0011607377461112965
783	молоко	0.0011589379118685421
784	нежность	0.0011568304794486956
785	стук	0.0011549626874600742
786	лестница	0.001152101369452072
787	сей	0.0011505646095184773
788	ru	0.0011504995942024322
789	наконец	0.001149962937627567
790	сжигать	0.001149285030914053
791	вернуться	0.0011488153066937094
792	секрет	0.001148474725693436
793	коли	0.0011464257531146524
794	власть	0.001146375590576823
795	космос	0.0011446173329401582
796	рад	0.0011446001123738682
797	проблема	0.0011444945442339993
798	изнутри	0.0011437836571612202
799	даль	0.0011418853298477995
800	поздно	0.0011394359434664775
801	являться	0.0011376716739334607
802	иначе	0.0011350012081163435
803	случаться	0.001134421765177677
804	несколько	0.0011336750397508213
805	стул	0.001132561488767956
806	расти	0.0011308772512999726
807	доставать	0.001130693165284691
808	кровать	0.0011296741322631668
809	ибо	0.0011280200687023962
810	январь	0.0011260517746093945
811	пламя	0.001125448148119035
812	глупый	0.0011218920569885315
813	пара	0.0011217284142082395
814	появляться	0.0011198296817580887
815	сначала	0.001119791933083543
816	грустный	0.0011196693062470587
817	пойти	0.0011193238701161783
818	страдание	0.0011187357922149087
819	9	0.001118407157483439
820	приносить	0.0011153700399745231
821	одежда	0.0011151432799844224
822	двое	0.0011136101412124542
823	враг	0.0011131836009112895
824	три	0.0011123504786076813
825	попадать	0.0011113598774689078
826	русский	0.0011093902393655992
827	дочь	0.0011078020882115576
828	счастливый	0.0011072823220960365
829	жалеть	0.0011071949223045495
830	дар	0.001105083990968568
831	пустот	0.0011041595153323056
832	сложный	0.0011036781565110295
833	понимание	0.0011036352055061637
834	ключ	0.0011022888633979075
835	останавливаться	0.0011020921037062973
836	20	0.0011019270883135483
837	тёмный	0.001101869767536573
838	столько	0.0010981950196123468
839	растворяться	0.0010971130469329105
840	нравиться	0.0010961719828450716
841	мокрый	0.0010945757597194809
842	жест	0.0010937908746902036
843	август	0.0010923473438166594
844	мальчик	0.0010917898625642625
845	неб	0.0010914086339908987
846	4	0.0010896949650252951
847	як	0.0010894307997173377
848	отражаться	0.0010891960014031256
849	засыпать	0.0010873429836093034
850	заполнять	0.0010849653178313591
851	бездна	0.0010835000597114017
852	широкий	0.0010803322969369534
853	сниться	0.0010798344772549927
854	слева	0.001078018245724679
855	каменный	0.0010769106223495403
856	пропасть	0.0010768376811755825
857	тяжесть	0.0010767770472310792
858	лилия	0.0010756409974239651
859	бой	0.0010753941496363917
860	заниматься	0.0010748979229897695
861	гора	0.0010741141390268089
862	лоб	0.0010734527092874178
863	27	0.001068998686951992
864	лёд	0.001068496733457489
865	сто	0.0010678365570774098
866	шептать	0.0010654346112207067
867	вера	0.0010647372122664929
868	Быть	0.0010641757486806274
869	граница	0.0010584106386516284
870	грязь	0.0010560415621806622
871	поток	0.0010547175334126445
872	лишний	0.001052528431765461
873	ах	0.0010519498558250117
874	доходить	0.0010512428111808972
875	острый	0.0010505512732110326
876	огромный	0.0010499191773836142
877	никак	0.0010487633201132335
878	сухой	0.00104638881233875
879	образ	0.0010457508265796416
880	настроение	0.0010451489464146642
881	россия	0.0010443770891941252
882	неизвестный	0.0010442149476741333
883	настоящее	0.0010433598514511865
884	уход	0.0010429615816631244
885	добро	0.0010428061117842638
886	блеск	0.001039525390024433
887	the	0.0010353088727452155
888	спасибо	0.0010335908374045893
889	тополь	0.0010327862711598786
890	you	0.001032532247831324
891	рвать	0.0010304433887582639
892	веко	0.0010298787344081852
893	корабль	0.0010297027802534814
894	летний	0.0010288918232333637
895	показывать	0.0010283138789674421
896	подумать	0.0010282440297794155
897	обычный	0.0010281106056207478
898	иной	0.0010276778881565987
899	скала	0.001027353186247974
900	лёгкий	0.001026039934623176
901	объятие	0.0010260019137604058
902	Сколько	0.0010255136865293852
903	пахнуть	0.0010247370846344027
904	расстояние	0.001024025915091224
905	находиться	0.0010228448845113081
906	горить	0.0010219609359647921
907	д	0.001021007537107488
908	танцевать	0.0010207859683352882
909	алый	0.0010207810464701538
910	третий	0.0010193476316128485
911	обнимать	0.001019172891649729
912	дыра	0.0010173231986630481
913	десять	0.0010167664634604283
914	спешить	0.0010163977327200412
915	безумие	0.0010163283928465267
916	течение	0.0010155890793499848
917	поэзия	0.0010132611813109555
918	парк	0.001013136100159368
