	feature	tfidf
602	покупать	0.0016139707342798075
603	увы	0.001613703335651437
604	пять	0.0016122375119869096
605	наверно	0.00161208934324221
606	Как	0.0016107679760602957
607	25	0.001608674977443933
608	менять	0.001606794834122046
609	подвиг	0.0016057833188192771
610	трава	0.0016020907307258295
611	иначе	0.001601251565931495
612	вчера	0.00160007135784494
613	успевать	0.0015929586430219395
614	предавать	0.0015874491150568645
615	речь	0.0015871087790530014
616	мужчина	0.0015846962664655573
617	цветы	0.0015826184317867444
618	храм	0.001580716911276788
619	военный	0.0015790556776273993
620	легкий	0.0015748807047650077
621	нить	0.0015733986927592048
622	двор	0.001572308628167133
623	сосед	0.001568604726592068
624	есть	0.0015657288048518026
625	золотой	0.0015656291486313865
626	дым	0.0015633702981163963
627	целый	0.0015629834854479058
628	пытаться	0.0015625795054359291
629	воздух	0.0015593900628898328
630	внук	0.0015589809400800968
631	водка	0.0015575768425062759
632	А	0.001555268064773483
633	Родина	0.0015542194683790729
634	конь	0.0015512103100557993
635	держава	0.0015505469120703289
636	вина	0.0015495492272530474
637	государство	0.0015421682995273899
638	шагать	0.001539765877366202
639	разве	0.0015395068195708525
640	народный	0.0015389448814374573
641	род	0.0015385711785827541
642	минута	0.0015384583717892285
643	огромный	0.0015363851026567157
644	стремиться	0.0015307013303156914
645	закрывать	0.0015268301051736927
646	тысяча	0.0015251742773912623
647	туман	0.0015251281427466166
648	людский	0.0015241329860419914
649	рассказывать	0.00152398459892948
650	ложиться	0.0015213984129131383
651	знакомый	0.0015211842396228368
652	спокойно	0.0015199655918025296
653	честный	0.001519962269919658
654	н	0.0015197645331652878
655	мечт	0.0015143814977527238
656	пускай	0.0015119608323419435
657	звук	0.001510635868134437
658	мужик	0.0015099175544594395
659	обман	0.0015095726295004488
660	свеча	0.0015088862605948652
661	дурак	0.0015040360972551306
662	выживать	0.0014998756353291514
663	смеяться	0.0014965766773643785
664	начало	0.0014964461673480194
665	достойный	0.0014960538584182356
666	больно	0.0014948696139137534
667	доброта	0.0014940477629417014
668	09	0.0014889642776226568
669	карман	0.001488756464410715
670	иногда	0.0014841661246344682
671	рот	0.0014803450423171013
672	подниматься	0.0014761415672684768
673	свободный	0.0014757902037895753
674	05	0.0014743289325469162
675	видать	0.0014737242265012852
676	крым	0.0014696667793185174
677	собирать	0.0014678714132492102
678	рана	0.0014661628273158133
679	кругом	0.001463773906493599
680	Донбасс	0.0014613039066652372
681	картина	0.001459795615784332
682	веселый	0.001458456178204685
683	сильно	0.0014578490218193822
684	вино	0.0014549390560772326
685	господин	0.001453137403210608
686	больной	0.0014504897520420264
687	малый	0.0014475238052008193
688	фашист	0.0014471645306710283
689	гулять	0.0014458853033741973
690	улыбаться	0.001444750471344852
691	мол	0.0014443474317357972
692	вовсе	0.0014436254891562982
693	часть	0.0014400836451424824
694	обида	0.0014387238520589493
695	известный	0.0014376600381393295
696	камень	0.001436695865489881
697	двадцать	0.0014352770469067478
698	приходиться	0.001433697758725161
699	14	0.0014324492163256836
700	значить	0.0014320736612525736
701	миллион	0.0014318710432082808
702	славный	0.0014313259604047232
703	надеяться	0.0014310304398808143
704	осень	0.0014300107708268251
705	пыль	0.0014298002753312818
706	легко	0.0014283748333862888
707	лист	0.0014266283052451036
708	13	0.0014255325648001337
709	между	0.0014239865727223773
710	столько	0.0014233791775596233
711	америка	0.0014222140590127118
712	ряд	0.0014213870218744817
713	08	0.0014203593326960503
714	единый	0.0014190300478468345
715	запах	0.0014174051872619827
716	небес	0.001412698112592113
717	никак	0.0014124430813237888
718	Россия	0.0014112422498693236
719	всего	0.0014112394297077712
720	2017г	0.0014103153257255413
721	зверь	0.0014064693713071181
722	бедный	0.0014059736489194603
723	однажды	0.0014039414951849776
724	попадать	0.0014038326737974781
725	учить	0.0014016602100993135
726	ныне	0.0014002872825450087
727	папа	0.0013968803174032056
728	поверить	0.0013945361705923335
729	2014	0.0013942411180823248
730	рвать	0.0013927160222370523
731	значит	0.001391917634791605
732	страсть	0.0013916632595178575
733	серый	0.0013882846183189493
734	сеть	0.0013829238509841077
735	исчезать	0.0013826270640689914
736	молитва	0.001381485255727217
737	показывать	0.0013800754463237123
738	замечать	0.0013796001499885484
739	книга	0.0013785365611882817
740	машина	0.0013783066621641216
741	пол	0.0013764164402498985
742	спрашивать	0.001376042553574974
743	пример	0.001375527545969046
744	И	0.0013754707335204377
745	умный	0.0013718816229163493
746	дно	0.001367801261415758
747	д	0.0013659730864758414
748	село	0.0013608371008614715
749	поколение	0.0013573999928160852
750	здоровый	0.0013569928029269394
751	старость	0.0013558586827073348
752	зарплата	0.0013537432969507191
753	квартира	0.0013531132761967577
754	вечность	0.0013516343334120373
755	совет	0.0013515215097877494
756	свое	0.0013497177583186417
757	ть	0.0013476057441212405
758	20	0.0013472671174490126
759	вождь	0.0013447738856746778
760	07	0.001343456570848105
761	знак	0.0013426575774780022
762	мгновение	0.0013425166860916477
763	причина	0.0013404861676135499
764	мешать	0.0013387290975738712
765	26	0.0013364081020679878
766	потомок	0.0013360394804797305
767	рубль	0.0013359371419716015
768	03	0.0013327402607179934
769	холод	0.0013324028168328033
770	везти	0.0013323884940669962
771	сложный	0.0013291962787136608
772	мимо	0.0013258860659175777
773	доля	0.0013212602923788658
774	слишком	0.0013185371177792877
775	дар	0.0013168549889444499
776	план	0.001315384185369888
777	метель	0.0013149969267713115
778	мера	0.0013149686444603572
779	06	0.0013146308028894338
780	02	0.0013142328499357945
781	дружно	0.001314176123120893
782	ясный	0.0013134833949840661
783	01	0.0013078547657905443
784	парень	0.0013048883617932552
785	Отчизна	0.001303153031956832
786	знамя	0.001300319733228891
787	закат	0.001300199287101455
788	музыка	0.0012996972946134775
