	feature	tfidf
2043	очаг	0.0005936441520115641
2044	российский	0.0005934160395251198
2045	длиться	0.0005930107680044582
2046	полон	0.0005930067698387469
2047	волн	0.0005928004658287836
2048	упрямо	0.0005921693796610564
2049	02	0.0005919170247445294
2050	мода	0.0005916876497324761
2051	веко	0.0005915128239108481
2052	язык	0.0005913503669728495
2053	возвращать	0.0005912110736054098
2054	крошка	0.0005911271837317869
2055	строгий	0.0005910920551366612
2056	останавливаться	0.0005905139764969492
2057	мигать	0.0005901411952848059
2058	соловья	0.000589722118844651
2059	сбегать	0.0005896602740941636
2060	глаза	0.0005891880449494123
2061	пывать	0.0005887071731879305
2062	дымка	0.0005885989230730596
2063	молод	0.0005882943548158866
2064	всерьёз	0.0005870185915072131
2065	листопад	0.0005862791624498647
2066	медведь	0.0005861013848434782
2067	ныне	0.0005856243919216416
2068	сердци	0.0005853800287236913
2069	радостно	0.0005840499224239197
2070	матушка	0.0005839614156039427
2071	коварный	0.0005835833096497261
2072	назать	0.0005832952146665538
2073	кровавый	0.0005831907061161763
2074	гладь	0.0005831168083523569
2075	ый	0.0005830809448955332
2076	наполнивать	0.0005829084796310011
2077	берёз	0.000582490870098296
2078	Есть	0.0005824524466050174
2079	бродяга	0.0005820930391238672
2080	ураган	0.0005814054892671196
2081	листье	0.0005810697620299046
2082	бок	0.0005808680345171276
2083	одежда	0.000580848124196856
2084	ругать	0.0005804983494261339
2085	разлучать	0.0005803150563734443
2086	скрипка	0.0005801201957342119
2087	улыбок	0.0005796885399608622
2088	прикасаться	0.0005796480683053946
2089	лодка	0.0005794220043316475
2090	бездонный	0.0005788452734030392
2091	северный	0.0005784347598708947
2092	восторг	0.000577392616210997
2093	горечь	0.000577320249897883
2094	красот	0.000577021039414132
2095	светиться	0.0005766128442502084
2096	лезть	0.000576569968810419
2097	бровь	0.0005760115807105506
2098	остануться	0.0005760068598549616
2099	съедать	0.0005758081978938111
2100	31	0.0005757926599757998
2101	скорый	0.0005755802275373098
2102	проверять	0.000575194478088768
2103	толп	0.000574883268714919
2104	иллюзия	0.0005748573343281016
2105	преград	0.0005746215207336554
2106	2012	0.0005738332367365017
2107	шутить	0.0005734258469926868
2108	тревог	0.0005729858265618023
2109	глупой	0.0005728372018885714
2110	пацан	0.0005727600938108633
2111	спасенье	0.0005724053593472704
2112	обычно	0.0005721447989545835
2113	голуба	0.0005718256199119857
2114	род	0.0005718205771176961
2115	улыбнуться	0.0005718174661367085
2116	ронять	0.0005716371277268484
2117	голубь	0.0005714892712778223
2118	довольно	0.0005708214693059511
2119	выделять	0.0005695320012566668
2120	вообще	0.0005693495879512854
2121	свято	0.0005693093326506648
2122	ля	0.0005687223078658713
2123	растаивать	0.0005687092060018547
2124	Бог	0.0005686039303105727
2125	уютный	0.0005683857003523326
2126	единый	0.0005682890435828679
2127	кружев	0.0005665993165627696
2128	привычка	0.0005664740377755815
2129	бездна	0.0005659087689985961
2130	вздох	0.0005658908786289546
2131	мёртвый	0.0005651135519816362
2132	искренне	0.0005651125718566129
2133	внук	0.0005650984249991794
2134	подавать	0.0005649989852001375
2135	размышление	0.0005649837642480117
2136	ж	0.0005648900226069535
2137	Звезда	0.0005647915019888388
2138	южный	0.0005647615309083757
2139	сочинять	0.0005643994681731791
2140	увидеть	0.0005643976431472597
2141	Укрывать	0.0005643462255609958
2142	сибирь	0.0005642734929972271
2143	кидать	0.000563551198075131
2144	старинный	0.000563006398649398
2145	ллять	0.0005626504476162358
2146	земный	0.0005621028369081438
2147	следа	0.0005617646935758544
2148	Чтобы	0.0005614424549369098
2149	бушевать	0.0005613027704827529
2150	правый	0.0005609501339353524
2151	писывать	0.0005607665375559081
2152	клин	0.0005606615008092016
2153	not	0.0005606552066213672
2154	тлеть	0.0005604641574365631
2155	тебе	0.0005604137642194014
2156	устать	0.0005597920048559651
2157	мужской	0.0005597326994439409
2158	дружить	0.0005597298026748022
2159	свать	0.0005596127494668505
2160	походка	0.0005594550156087297
2161	железный	0.0005592283540963748
2162	ночка	0.0005591510368519509
2163	беспечный	0.0005590315495206133
2164	полететь	0.0005588548993022089
2165	will	0.0005586877293085651
2166	буква	0.0005574590845642917
2167	врач	0.0005572729486564659
2168	клуб	0.00055712049320679
2169	усталость	0.0005568126326688329
2170	голодный	0.0005565827938944825
2171	бессонница	0.0005561693756008112
2172	пор	0.0005561638693704966
2173	серебряный	0.0005559505933773684
