	feature	tfidf
325	2	0.002278595446510565
326	мат	0.002277329158951545
327	прямо	0.002265548537895127
328	**	0.0022649496652038586
329	коль	0.0022600484557477717
330	работать	0.002254850519015232
331	после	0.002253289064089586
332	наплевать	0.002252155392875639
333	принимать	0.002245470807954622
334	желать	0.0022449378555200517
335	сразу	0.002242666846645001
336	уставать	0.002237223951471799
337	ложь	0.002235347973712358
338	пример	0.0022343603386099694
339	уходить	0.0022322217102030834
340	видать	0.0022306591133249873
341	лес	0.0022299628850024253
342	тело	0.0022250756634416774
343	страшный	0.0022203689193968997
344	иной	0.0022199344106459593
345	15	0.0022197576636414263
346	ставить	0.002216203591038326
347	сын	0.002214644825952301
348	совет	0.002212738261028802
349	русь	0.002208335168976023
350	ох	0.0022003930886860144
351	создавать	0.002190489819406127
352	Хоть	0.0021896232011634708
353	дом	0.002184048249324022
354	дорога	0.002173500083929829
355	перед	0.002172906739559721
356	политика	0.0021684290670590024
357	поднимать	0.0021666988297787786
358	называть	0.002160165031858688
359	слава	0.002149459713943801
360	идиот	0.002139754279393229
361	суд	0.0021391923945761043
362	сторона	0.002136562501508804
363	пол	0.002132891359028292
364	свинья	0.0021324093155507045
365	сейчас	0.002124576371993347
366	забывать	0.0021236045637247247
367	словно	0.002119182215722984
368	нто	0.002118378246616854
369	тюрьма	0.0021149972749271895
370	город	0.0021118243333558334
371	суть	0.0021117194020501464
372	сколько	0.0021107299430491023
373	машина	0.002102965997252186
374	поп	0.002102399869941824
375	глупый	0.0021019581688611066
376	оставаться	0.002100041629846364
377	великий	0.0020984937903393516
378	глупость	0.002096718798195292
379	уметь	0.0020966875244079735
380	ть	0.0020963470689299465
381	красный	0.0020949399581750845
382	общий	0.002094472268700253
383	кричать	0.002091321462267886
384	равный	0.002089473023914332
385	богатый	0.0020858492288488503
386	господин	0.00208320921798657
387	сила	0.0020762974025397693
388	страдать	0.002074500434264999
389	царь	0.0020674910939480298
390	рецензия	0.0020670277448662693
391	нос	0.0020668375253031115
392	вставать	0.002063277927249144
393	земля	0.0020617892736769557
394	урод	0.002053147540710831
395	далеко	0.002052700626756141
396	дорогой	0.002050881966371254
397	вслух	0.0020494201330786537
398	голый	0.0020490483774906827
399	точно	0.0020467684005330868
400	рано	0.0020391007739550345
401	грех	0.00203903863044698
402	беда	0.0020337338289888275
403	сеть	0.002029218373165818
404	важный	0.0020255970492013345
405	нефть	0.002018181913973238
406	миллион	0.0020099547886538423
407	подумать	0.0020013697496386886
408	17	0.0019990806378486817
409	играть	0.001996586326881215
410	брат	0.0019923920960210105
411	грязь	0.0019882413552723913
412	срок	0.001987189513924807
413	талант	0.001986704219472326
414	глядеть	0.001975761672483005
415	бежать	0.0019755769146681526
416	1	0.0019723542245940534
417	врач	0.0019713888658440767
418	свет	0.001970551400052203
419	плакать	0.001964272370628915
420	прощать	0.0019628362123499904
421	мораль	0.0019602342884457924
422	начинать	0.0019601457081122927
423	дядя	0.001957448674215372
424	крутой	0.001957191402332622
425	реклама	0.001955815188635366
426	проходить	0.0019503951319564357
427	через	0.001949181715811695
428	звать	0.0019483354149323145
429	пять	0.0019476495458994303
430	глаз	0.001940616575113035
431	семья	0.0019374040461765144
432	среди	0.0019366059012839551
433	во	0.0019363250870216638
434	новость	0.0019283407035975972
435	дума	0.0019279545530903758
436	выпивать	0.0019236876443009102
437	таки	0.0019202633112640876
438	выборы	0.001917296531783752
439	любовь	0.0019166077658475614
440	https	0.001911608317005344
441	случаться	0.001909726106162442
442	везде	0.0019079887690113346
443	искать	0.0019074911866509437
444	час	0.0019009683866474444
445	посылать	0.001897822566867344
446	добрый	0.001890678525526406
447	стихи	0.0018890282706720204
448	вновь	0.0018883882043202963
449	чей	0.0018844340387056766
450	понятный	0.0018831367467230867
451	гад	0.0018794774693935167
452	папа	0.0018786274864148605
453	вода	0.001878487388966177
454	отец	0.0018771169554833687
455	открывать	0.0018759904036090161
456	в1	0.0018732198067308472
457	старый	0.001871252861172289
458	порой	0.0018655614437586392
459	класс	0.0018613221560198903
460	целый	0.001861274679453421
461	вон	0.0018562107044947287
462	имя	0.001845679879968606
463	гений	0.0018439298981453437
464	лезть	0.0018403610432017783
465	чужой	0.0018400698184012762
466	вокруг	0.0018345789837724794
467	спасать	0.0018327383248207098
468	родина	0.0018312152924838904
469	копейка	0.0018293807497824985
470	крым	0.0018279699627644006
471	высокий	0.001825473429882373
472	история	0.0018232699377416445
473	бить	0.0018216500898091009
474	хотеться	0.0018134131794419412
475	бред	0.0018113569203410107
476	живой	0.001809123196455198
477	рожа	0.0018077863199608155
478	нибудь	0.0018073074231094565
479	магазин	0.0018042529602118312
480	пустой	0.001803692683749393
481	вроде	0.0017978231057719954
482	политик	0.0017973559990126164
483	газета	0.0017971866291515944
484	третий	0.0017935644850824541
485	слышать	0.001784727146030008
486	п	0.0017819393257551429
487	вести	0.0017773950882216771
488	политический	0.0017727221146974967
489	спортсмен	0.001767429406132565
490	смерть	0.0017632583333316218
491	жаль	0.0017597774060778306
492	кредит	0.0017553894964989203
493	е	0.0017548432624277187
494	полный	0.0017536077053840146
495	злой	0.0017465962802714879
496	тварь	0.0017436051297368817
497	ухо	0.001741822092387634
498	ждать	0.0017396403999068173
499	больной	0.0017392525150043225
500	патриот	0.001737428792711265
501	воровать	0.0017337701754090492
502	спина	0.0017325753976882735
503	долг	0.0017315784838906195
504	строить	0.0017304776952973252
505	хвост	0.0017301799302750565
506	банк	0.0017301768506147615
507	выбирать	0.0017251570995142065
508	морда	0.001723004547814348
509	подобный	0.0017223558038748582
510	немного	0.001722273921208544
511	статья	0.0017159354372230872
512	09	0.001714336082774494
513	причина	0.0017129185018738185
514	оказываться	0.0017122371661273702
515	долго	0.0017063244115637123
