	feature	tfidf
2077	укрывать	0.0005768706495784293
2078	скрипка	0.0005766490529448685
2079	сибирь	0.0005766314818007948
2080	гение	0.0005762678148703682
2081	мнение	0.000576041000500054
2082	окн	0.0005760126399549093
2083	браться	0.0005759056707900922
2084	се	0.0005758927865317856
2085	написать	0.0005758420436604785
2086	обидно	0.0005756190649347189
2087	копейка	0.0005754735524198425
2088	миллион	0.0005749645002533486
2089	назначать	0.0005748965293105889
2090	Д	0.0005748860081919409
2091	бабочка	0.0005748222100574445
2092	твердь	0.0005748198858120061
2093	вуаль	0.0005747122187091949
2094	вершина	0.0005738808274799161
2095	бег	0.0005734686560042076
2096	тьм	0.0005732230062316974
2097	разница	0.0005730392439061444
2098	выбивать	0.0005729547617589973
2099	высь	0.0005727276092637464
2100	проживать	0.0005725483932340076
2101	посуда	0.0005723309419075553
2102	яд	0.0005718457562161189
2103	ужасный	0.000571742773929595
2104	сердечный	0.0005717249384330818
2105	косить	0.0005716677445947952
2106	удивляться	0.0005709783510091203
2107	вовек	0.0005706739436463899
2108	забота	0.0005706509605677209
2109	охотник	0.0005705979981380785
2110	береза	0.0005703983446545449
2111	урок	0.0005702086167649674
2112	гадость	0.0005700265294225636
2113	орбита	0.0005697929689885959
2114	туалет	0.0005697161354730236
2115	заблудиться	0.0005689507028003368
2116	дома	0.0005688224810705129
2117	личность	0.0005685704818196061
2118	невольно	0.000568086523700267
2119	ловлять	0.0005678152836098796
2120	мудрый	0.000567541663707155
2121	полоска	0.0005675362896990013
2122	драка	0.000567501763709548
2123	красавец	0.0005674109074947554
2124	себе	0.0005665514183896088
2125	часы	0.0005664010405915194
2126	Алла	0.0005658589668797671
2127	гектлазар	0.0005656347794987481
2128	главное	0.0005653574065334807
2129	сутки	0.0005652372225377827
2130	нужда	0.0005649876097324343
2131	валить	0.0005646957776170724
2132	струна	0.0005646201705584497
2133	сорока	0.0005643029616875387
2134	министр	0.0005641145905441438
2135	кол	0.0005640077000001146
2136	парус	0.0005638964424039474
2137	попытка	0.0005638657847924288
2138	занимать	0.0005638505514844483
2139	глотать	0.000563562113172606
2140	молок	0.0005632562481564211
2141	супруга	0.0005630288306062903
2142	ругать	0.0005630267068841547
2143	вылезать	0.000562911467215445
2144	малыш	0.0005611387806797994
2145	польза	0.00056109862509591
2146	вьюг	0.0005609991135017773
2147	холодильник	0.0005609569451620422
2148	обязанный	0.0005608092275693816
2149	пустыня	0.0005599213457051232
2150	цепь	0.0005599020642180357
2151	шуметь	0.000559799930418263
2152	наука	0.0005595976527603383
2153	душой	0.000558915114686866
2154	накрывать	0.0005583602727036068
2155	захотеться	0.0005580862315080959
2156	оттуда	0.0005577272201614001
2157	лампочка	0.0005576589004189006
2158	зависть	0.0005576282557654544
2159	железный	0.0005576120418937485
2160	грозить	0.0005572629163888793
2161	иванович	0.0005572298907302767
2162	грош	0.0005572049390082012
2163	вверх	0.0005569855333165053
2164	тест	0.0005566362695735927
2165	берёз	0.00055644449432147
2166	необходимый	0.0005561668515070722
2167	адрес	0.0005550192817759534
2168	перемена	0.0005550130022451546
2169	ла	0.0005542875806345669
2170	надоедать	0.0005537630831745308
2171	леонид	0.0005535122920833581
2172	махать	0.0005534397470739585
2173	хвалить	0.0005533462577657187
2174	намного	0.0005530889370650844
2175	пуст	0.0005529814931935245
2176	маршрут	0.0005515341494316354
2177	павел	0.0005515240987663329
2178	ищть	0.000551429091736649
2179	чайник	0.0005513222727091594
2180	доброта	0.0005510342823685988
2181	красить	0.0005503526733174679
2182	лирика	0.0005496042740518365
2183	мутный	0.0005494782698581643
2184	Татьяна	0.0005490577099828484
2185	писатель	0.0005486445047252798
2186	советский	0.0005484550808102598
2187	суета	0.0005481332354121492
2188	поехать	0.0005480998850555504
2189	изба	0.000547939637666299
2190	глупой	0.0005479086068395122
2191	вишня	0.0005475226154362577
2192	неб	0.0005474628719084499
2193	перец	0.0005473048671814245
2194	приговор	0.0005469318242048478
2195	тарелка	0.0005463435350214424
2196	заводить	0.0005449717990097785
2197	монастырь	0.0005448406226612743
2198	чудный	0.0005447571330418023
2199	заря	0.0005445998467916795
2200	весёлый	0.0005443795801573819
2201	хохотать	0.0005443419643682431
2202	сани	0.0005442954469058096
2203	завтрак	0.0005441556892833157
2204	копать	0.0005438433082966349
2205	ковать	0.0005433771155007275
2206	молиться	0.0005433454714487982
2207	отлично	0.0005433244401955282
2208	призрачный	0.0005422885795617928
2209	седина	0.0005422603719860903
2210	падение	0.0005420549710711026
2211	Пот	0.0005418516508722531
2212	манить	0.0005414831592040278
2213	бродяга	0.0005406560893880774
2214	пенсия	0.0005406367776817397
2215	романс	0.0005405615497868061
2216	срочно	0.0005400317320336565
2217	бесконечность	0.0005393595535843611
2218	освещать	0.0005392593673894283
2219	отражаться	0.0005388063958706379
2220	признание	0.0005386304647406527
2221	десяток	0.0005382877155796994
2222	стыд	0.0005381355593851452
2223	либо	0.0005379789524770682
2224	годы	0.0005376313710086793
2225	скажи	0.0005375706522413051
2226	рана	0.0005373774153266014
2227	скорость	0.0005372038154887908
2228	генерал	0.0005370106672620268
2229	каприз	0.0005369712700227293
2230	рассказ	0.0005369384812393532
2231	стройный	0.0005368111491895006
2232	ловко	0.0005366194902350503
2233	изгиб	0.000536272499691886
2234	овраг	0.000536089472429443
2235	обнять	0.0005358479291861925
2236	доброй	0.0005355675445193891
2237	холст	0.0005353083904900699
2238	тревожить	0.0005349192568019518
2239	вход	0.0005340106783664512
2240	коммунист	0.0005336418905713175
2241	течь	0.0005333574087753511
2242	полет	0.00053326137828248
2243	лб	0.0005326738391858323
2244	неплохой	0.000532570681558515
2245	двести	0.0005321909409898208
2246	держаться	0.0005316444686673598
2247	личный	0.0005313363051451755
2248	аль	0.0005308495388361318
2249	тропинка	0.0005305090584104056
2250	сонный	0.0005304546192498403
2251	благо	0.0005302298302380052
2252	набор	0.0005297425120826717
2253	объяснять	0.0005296358617595941
2254	семейный	0.0005294831861379542
2255	святой	0.0005288765561261366
2256	лать	0.0005288565535527091
2257	такий	0.0005287606980246143
2258	совместный	0.0005283378295943317
2259	ровно	0.0005281061550625905
2260	кружиться	0.0005272692908634758
2261	целоваться	0.0005271187894525794
