	feature	tfidf
262	трое	0.004060498801044409
263	здесь	0.00404112918702855
264	исход	0.004005886958185648
265	побеждать	0.0040040382318811294
266	друг	0.004003291738254915
267	братец	0.004000488386595977
268	роль	0.003993849456551283
269	море	0.0039937982177034185
270	спрашивать	0.003985829021414032
271	помогать	0.003979869021604264
272	длинный	0.0039709726050711465
273	плохой	0.003970725114360313
274	петр	0.00395809969784579
275	рядом	0.00395762731668592
276	губа	0.0039433148172039224
277	вроде	0.0039414046318107
278	заявление	0.003934184249143139
279	отныне	0.003932673194219933
280	чудесный	0.003925368483008022
281	властный	0.003918372564846493
282	мый	0.003917605117779454
283	король	0.003913536212065157
284	наглый	0.00390448796965139
285	ёть	0.003903759448933298
286	закон	0.003901385519959544
287	мечтать	0.003896073712076739
288	грусть	0.0038799739106598983
289	среди	0.0038578920091872256
290	народ	0.003841610461404275
291	вверх	0.003813774683669934
292	бед	0.0038026862168053528
293	оа	0.0037880430559550423
294	черть	0.0037754066536742365
295	обид	0.0037575667808571163
296	носить	0.003757125013187634
297	ровно	0.003738320396623075
298	мимо	0.003736507146671281
299	какой	0.003728674140975693
300	прелестный	0.0037205424811643153
301	странный	0.0037127175990182898
302	сжигать	0.0036937181219717638
303	уж	0.003693210573009967
304	ладно	0.0036914927728467577
305	белый	0.0036896751265234
306	река	0.003687166117802157
307	дочка	0.003685610161172986
308	полный	0.003668954504183739
309	жбыть	0.0036658365965339325
310	лень	0.0036632416621648093
311	7	0.0036552040547475515
312	сосна	0.003633875553158098
313	культура	0.0036254993952979124
314	радость	0.0036027675105132603
315	обещать	0.003600812708228387
316	скорее	0.0035987012470994535
317	полн	0.0035909416872599337
318	кромешный	0.003578777351948246
319	рад	0.003578011356274979
320	любоваться	0.0035604779208982
321	порядок	0.003557362693163737
322	чудный	0.0035474240547236813
323	07	0.003543120030075198
324	автор	0.0035362110524136538
325	сентябрь	0.003529683174527202
326	устраивать	0.003522050143339069
327	решать	0.0035210103627690468
328	глина	0.0035188165665479823
329	вино	0.003518417368070398
330	воевать	0.0035132066023056074
331	Ольга	0.003512534245608025
332	мука	0.0035054058737841198
333	встречать	0.0035021934557388943
334	сразу	0.00348888934336812
335	Нежность	0.0034886935263363085
336	город	0.0034862518647669418
337	пламенный	0.0034805458627739597
338	брат	0.0034761695329896453
339	сни	0.003474563884786636
340	фея	0.0034734739729651454
341	сам	0.003467776854029648
342	мальчик	0.0034626987959128766
343	озарять	0.003458731453023159
344	мост	0.003452833298087498
345	последний	0.0034523917145819673
346	в1	0.0034500009133925365
347	все	0.0034456735413102395
348	хохотать	0.00344506763961215
349	конституция	0.003439659676196632
350	злой	0.0034372034943618863
351	нос	0.0034320832437115156
352	превращаться	0.003422887623548821
353	правильный	0.0034220398591237517
354	беседа	0.003411188624067923
355	полвать	0.003409256843558146
356	европа	0.003404000161006345
357	хор	0.003400858097030449
358	виноватый	0.003400649943530228
359	сердц	0.003396551039669436
360	драма	0.003382128902453877
361	исключение	0.0033806445518894234
362	ждать	0.0033798648749406796
363	умолять	0.00337984453547255
364	совесть	0.003379558915082612
365	вдруг	0.003378701051634649
366	крах	0.003371997507939034
367	проводить	0.003370337771657228
368	течение	0.0033694443947715723
369	почему	0.00336297447372973
370	материнский	0.003357161468168149
371	доброта	0.003352748280228682
372	Что	0.0033511544602676884
373	развитие	0.0033355919841356915
374	забывать	0.0033346922162375467
375	завтра	0.003323468547568685
376	зима	0.003299631009452798
377	позволять	0.0032974392903116537
378	тьма	0.0032876888096054035
379	они	0.0032858686126234706
380	ее	0.003277369864357298
381	пока	0.003273258846847841
382	влюбляться	0.003267590530340086
383	Свет	0.0032597912509736058
384	42	0.0032544746888856007
385	топать	0.0032516273697687603
386	вдвоь	0.0032514041656349166
387	томный	0.003234705155623792
388	любитель	0.0032281403613254904
389	Слов	0.0032278639507141737
390	мелодия	0.0032247464855561093
391	Счастье	0.0032159612662776764
392	рождение	0.003215653980579506
393	успешно	0.0032094608985679795
394	ужасный	0.0032077726484078663
395	еще	0.003207665148264965
396	надежда	0.0032036763426258608
397	лунный	0.0031970205784160486
398	готовый	0.0031940431565631367
399	витать	0.0031893134146547884
400	плыть	0.003184087215915713
401	злато	0.00317938868111747
402	тоже	0.003177144602165532
403	суть	0.003173997479561316
404	избирать	0.0031652628787628753
405	цена	0.003164776977030215
406	трава	0.0031613039587516066
407	рвать	0.003157070283809421
408	биться	0.003153272277582811
409	бог	0.0031503868835565216
410	it	0.0031442204741293027
411	встреча	0.003141955417236242
412	пение	0.003138395594103876
413	ка	0.0031369965065146587
414	позор	0.003133191130551189
415	Тать	0.0031271845746799307
416	традиция	0.003124920464990934
417	Copyright	0.00312412454318706
418	неверный	0.003102661240920134
419	оно	0.0030949816889760794
420	Аминь	0.0030915758776946
421	мочь	0.003091526605491626
422	поздно	0.0030904952553673826
423	звук	0.0030893570190125
424	гора	0.003088319969424524
425	Муза	0.0030845033451781024
426	алмаз	0.0030674074313559755
427	колокольчик	0.003059070616620586
428	здание	0.0030573657955069084
429	прочее	0.0030540465524700254
430	пример	0.003052138944108687
431	разный	0.003049193461886111
432	позабывать	0.003040784006275654
433	вон	0.003029192298561974
434	слегка	0.0030261773613268514
435	шаг	0.0030064207702039793
436	дева	0.003003553233448012
437	2013	0.003000632813240365
438	много	0.0029995371838515777
439	плывать	0.0029977994079003053
440	загадка	0.0029959549960753844
441	мешать	0.002989876738340205
442	to	0.002988076426974689
443	предлагать	0.002980274386779048
444	лестница	0.0029776259858886617
445	начинать	0.0029675880033668916
446	просто	0.002958440367054552
447	фронт	0.002948975792376798
448	женский	0.0029429128632059995
449	драка	0.002931667551490975
450	Укрывать	0.0029271346852147366
451	нечего	0.0029240846074048217
452	жалость	0.0029206013768942737
453	Мое	0.002917905059359376
454	гда	0.0029088241759260888
455	коварный	0.0029064802928862117
456	огромный	0.0029044517461663316
457	пьяный	0.0029038030227909214
458	справляться	0.0028937610178190847
459	спускаться	0.002887166749225416
460	мелькнуть	0.002881878449418379
461	осень	0.0028767288178113107
462	капитан	0.002875350856714451
463	дыра	0.002872169048230624
464	жалеть	0.0028615830094775624
465	О	0.002860939724016152
466	семья	0.0028582572523645493
467	наблюдать	0.0028537189754881593
468	пить	0.002843987400715208
469	музыка	0.002841780495448068
470	льть	0.0028368183782747553
471	евгений	0.0028315693792850503
472	армия	0.002830336151719421
473	больше	0.0028243299884959743
474	пускать	0.002809740662736976
475	когда	0.0028019972707584366
476	час	0.0027985949355933525
477	https	0.002787035816787969
478	всякий	0.0027812740915539283
479	доставать	0.0027798479610475243
480	жена	0.0027751768666066374
481	томиться	0.0027741327511730998
482	спасвать	0.0027680166465848632
483	уничтожать	0.002764725564065157
484	смеяться	0.002761429949641386
485	сверх	0.002750008734921172
486	скелет	0.0027381457127161196
487	ин	0.002734555329628616
488	заходить	0.002732154559638308
489	твоя	0.002731788014879289
490	белье	0.0027283511436617864
491	расти	0.0027283284357768355
492	ять	0.002727118919496082
493	вперед	0.002721870262606615
494	текать	0.002714227698222434
495	невзгода	0.002711738658581541
496	министр	0.0027114871778308462
497	лук	0.002709128123271401
498	дышать	0.0027036722783437797
499	соль	0.00270056921054743
500	чувствовать	0.0026962612065561616
501	нона	0.002684551068241543
502	карман	0.0026839730917663203
503	рождать	0.002667891309865506
504	подходить	0.0026642099308683805
505	спешить	0.0026610863982451717
506	таки	0.002660713627704687
507	ах	0.0026595025388854296
508	Любовь	0.002658213112651198
509	очки	0.0026564613793600344
510	скрываться	0.0026528532487082412
511	щека	0.0026476390211026732
512	господь	0.0026474574002168703
513	этап	0.002646825257796489
514	осторожный	0.0026445406039167364
515	вдаль	0.00264055178433422
516	летать	0.0026404288192101665
517	бесплатный	0.0026368476070620173
518	увлекать	0.002629925427694345
519	13	0.00262572775738169
520	эмоция	0.002621056182978321
521	борис	0.0026153619311134403
522	планировать	0.002611255996254896
523	разбивать	0.0026094452310489505
524	моя	0.0026092544277070257
525	поднимать	0.0025997083751623257
526	стезя	0.0025992162291228497
527	прав	0.002596784902941949
528	желать	0.0025882031026590448
529	мгновение	0.002587345720754914
530	мина	0.0025867866946585184
531	смело	0.0025803387671035545
532	уходить	0.002579835446606282
533	считать	0.002578399604939335
534	близко	0.002571009466431575
535	звезда	0.0025706574958642304
536	послушный	0.0025661842922643065
537	цветы	0.002564928539191028
538	забудть	0.0025638679475992326
539	черед	0.002563672716398585
540	коль	0.0025561527655395236
541	власть	0.0025552062947045736
542	литр	0.002549241509893713
543	синий	0.002547782831361029
544	зло	0.0025412606270438435
545	менять	0.0025400266719196496
546	Таня	0.0025273309519067114
547	судьба	0.0025272384999111552
548	продолжать	0.002524511983956668
549	отечественный	0.0025216319367015495
550	спор	0.0025164338652040037
551	улыбаться	0.0025148484891158894
552	дуб	0.002511021556713455
553	дорогой	0.0025067444545415853
554	Песни	0.00250521970768026
555	вещать	0.002502694765028381
556	заветный	0.002501483343833148
557	крыша	0.002500531945440691
558	прошлое	0.0024993412098607043
559	фраза	0.0024928866101978217
560	петь	0.0024926259245633014
561	четыре	0.0024790516738346555
562	дрожать	0.0024750285171242442
563	кроме	0.002472536143841934
564	чей	0.0024688410441043008
565	противный	0.0024687642600891117
566	Бога	0.00246756870248875
567	два	0.0024664254897130257
568	видать	0.002465601388755662
569	буйный	0.0024585663056784727
570	s	0.0024577786773640584
571	страшный	0.0024532640895781424
572	танцовать	0.0024532355235605506
573	шампанское	0.002451625707732844
574	лебедь	0.0024464379669721353
575	принцесса	0.00244603504642394
576	уснуть	0.0024442576457597625
577	именно	0.0024408188941447695
578	глупый	0.0024378915691971197
579	живой	0.0024377788102509265
580	океан	0.0024369551089088275
581	кредит	0.0024307613988379106
582	зимний	0.0024277205577877183
583	дрова	0.00242540911205354
584	пожар	0.002424297914019285
585	вина	0.0024220767566075353
586	Душа	0.002421062666192712
587	мольба	0.002419884599850858
588	простор	0.002418162031756188
589	сегодня	0.0024166006884852325
590	нерв	0.002416219662933502
591	провод	0.0024156458776063796
592	процветать	0.0024135826263942226
593	критика	0.002411328280899125
594	То	0.002402426754275994
595	сбор	0.002398626241078845
596	терять	0.0023977466234621466
597	ярко	0.002395588273420146
598	ха	0.0023947342786498887
599	семь	0.0023933389336430163
600	играть	0.002392485881581408
601	создавать	0.0023839744899380923
602	строго	0.0023830156546865103
603	текст	0.0023825592800140083
604	щель	0.0023823295149307025
605	приход	0.0023820222236966694
606	золотой	0.0023788659412872465
607	прекрасно	0.0023780778091811953
608	клетка	0.0023727708490469063
609	беда	0.0023654325815554915
610	информация	0.0023588068749031917
611	горе	0.0023584682298774555
612	легкий	0.002353982082281215
613	дырка	0.002346960455619874
614	еврей	0.002343183798696739
615	берег	0.0023409611359622292
616	беречь	0.002336251582146867
617	замерзать	0.0023299779677885524
618	ведро	0.002328296634356417
619	ставка	0.0023272182286571343
620	ра	0.0023262073245265266
621	данный	0.002325509513677167
622	трещина	0.0023247260453631512
623	ухо	0.002321580144420257
624	земля	0.002319270530410533
625	появляться	0.002318858059864399
626	больно	0.002318813446553167
627	гад	0.00231782616183354
628	вин	0.002317118730069998
629	отряд	0.0023151316166585166
630	разговор	0.0023112777440784525
631	дарить	0.0023093582715698604
632	приходиться	0.0023090978378370462
633	Л	0.0023014148372594587
634	подумать	0.0022993495748533546
635	однако	0.002297488833819436
636	от	0.002295737345566679
637	удивительный	0.0022912584302160763
638	весн	0.0022895828478018453
639	п	0.002288155187650123
640	игла	0.0022857735892313513
641	превращать	0.0022849632999658916
642	бабочка	0.0022849247560093136
643	рифма	0.002284625074058372
644	татьяна	0.0022843400855091225
645	вода	0.002283679828963526
646	ваш	0.0022835910073027562
647	демон	0.0022808032247779806
648	нежный	0.002278929445187843
649	весёлый	0.002276979670462732
650	грешить	0.0022762852566638836
651	вместо	0.0022701195042936152
652	защита	0.002270068075823814
653	велеть	0.002268752159888438
654	если	0.0022674870211903298
655	понимать	0.0022668418388666314
656	печаль	0.002265795331831996
657	доллар	0.0022654946460826737
658	тревога	0.002264018495662811
659	отпускать	0.002262869056009469
660	бессмертный	0.0022606955996604373
661	сок	0.0022598246859288915
662	дом	0.0022596800992100313
663	17	0.0022490249651282842
664	убеждать	0.002248725907881371
665	приказ	0.00223678495531675
666	молиться	0.0022362294662870235
667	навек	0.0022346073569556595
668	узнавать	0.0022341382083511017
669	любви	0.002233728320615604
670	Оставь	0.0022321632376174658
671	пятка	0.0022302627167593626
672	С	0.002227198096750399
673	полать	0.0022203045745470117
674	видно	0.002219289184254378
675	одинокий	0.002216473865457987
676	выглядеть	0.002216287452374149
677	обижать	0.0022149707921390047
678	новость	0.002211976572995739
679	ум	0.0022093921303591147
680	улыбка	0.0022091234700128593
681	достать	0.002207911034888845
682	бремя	0.0022045312812943533
683	3	0.002204506728859063
684	спектакль	0.002203396605162842
685	говорить	0.0022001430153596904
686	медведь	0.002195651761960684
687	заменять	0.002195587230867732
688	главный	0.002190445296548709
689	вдали	0.0021896056190510225
690	остаток	0.002185676673980329
691	Господ	0.002176187450474464
692	роман	0.0021756967981937944
693	всюду	0.002175031026833154
694	тропа	0.0021710391501229094
695	холодный	0.0021701858636755055
696	зла	0.00216454066797384
697	отец	0.0021622643875653163
698	любима	0.0021602924000180455
699	зад	0.002159596382033821
700	выполнять	0.002156553057977045
701	далеко	0.002154418820747423
702	инструмент	0.002151358573196567
703	бежать	0.002150518702336555
704	камень	0.0021489035252322632
705	охрана	0.00214763839308254
706	падать	0.0021473903055834287
707	глядеть	0.0021378612380416316
708	секунда	0.0021367911653006537
709	жечь	0.002134989372551223
710	называть	0.0021346545003218175
711	жениться	0.002132539300224195
712	навстречу	0.0021302925327184464
713	хоть	0.002129806149261997
714	Есть	0.0021292195383870384
715	над	0.002128548922662687
716	опять	0.002128039030358584
717	лететь	0.0021271139061573695
718	речь	0.002125008598673256
719	приходить	0.0021229586797632594
720	дождь	0.002120084043174238
721	счёт	0.0021157890020256967
722	каждый	0.0021151354155238074
723	луча	0.0021145468440417377
724	По	0.0021128709722736914
725	папа	0.0021125342098099148
726	явь	0.002111944720652043
727	идеальный	0.0021109202378446885
728	ох	0.00210136734993021
729	парад	0.0021000821292237524
730	похоже	0.0020992990117486812
731	менее	0.0020992155249704002
732	назад	0.002096330902435094
733	дин	0.002095295653952792
734	мить	0.0020930953636909048
735	себя	0.0020924660224186198
736	урок	0.0020923312064063484
737	суметь	0.0020883753231867256
738	зывать	0.002081207999536181
739	рубль	0.002071585581191206
740	осознавать	0.0020704040964328674
741	слёз	0.002067847646878964
742	стая	0.0020656139415593058
743	дочь	0.0020609700658206966
744	иначе	0.002060708965974595
745	человек	0.002055395923406051
746	вечно	0.002054754556372603
747	открываться	0.0020525896591124396
748	гулять	0.0020510562453871467
749	башня	0.0020499484373372877
750	заранее	0.0020495243524072744
751	получать	0.0020492336345311448
752	свой	0.0020455342462474433
753	сюда	0.0020415916689608383
754	здоровый	0.0020405413073883486
755	стоять	0.002033943188835618
756	поддерживать	0.002032832567386119
757	проверка	0.002032566864033677
758	государство	0.002030760493306703
759	поведение	0.002030502748683231
760	бездна	0.002026413852985381
761	Show	0.0020248722080450903
762	сад	0.002024193279894321
763	исполнять	0.002023395944595706
764	резать	0.002021333026633919
765	несчастный	0.0020193448811641865
766	Rock	0.0020159249727625776
767	угол	0.0020158517460971866
768	ждти	0.0020123333238458614
769	слишком	0.002012221804569211
770	утка	0.0020115550808220287
771	зеркало	0.002005366795633134
772	после	0.0020016323057730425
773	через	0.002001431193131103
774	господин	0.0020010426663655927
775	верста	0.0020000948853579467
776	бушевать	0.0019946997846397325
777	писать	0.0019939728752228626
778	браться	0.0019932181794782154
779	мода	0.001992400763306764
780	боль	0.0019902345940381806
781	ржавый	0.001988341551797842
782	платить	0.0019874186316774334
783	снова	0.0019859458668065773
784	гордиться	0.001984311807059273
785	*	0.0019830451544049356
786	сцена	0.0019783442177969605
787	мешок	0.001975669528527634
788	то	0.0019748267334286605
789	находить	0.0019736901778420668
790	истинный	0.0019694339122335058
791	мера	0.001968871299595828
792	блюдо	0.0019671220416767176
793	взятка	0.0019670549536604607
794	действие	0.0019660037525628315
795	высший	0.0019659933629739912
796	баба	0.001965090761618412
797	колесо	0.0019641239021542943
798	зрить	0.0019636822526294035
799	потом	0.0019614698436291175
800	всто	0.001961188045126237
801	добро	0.0019456800455348003
802	появление	0.0019410535040677846
803	сокровище	0.0019378819134448777
804	рассвать	0.0019376860323771046
805	представляться	0.0019286311902077446
806	же	0.0019273024481861107
807	спать	0.0019207239230672726
808	Утр	0.0019206779436409267
809	блестеть	0.001920207966813332
810	кит	0.0019188638953169244
811	изящный	0.0019187288238840773
812	выпивать	0.0019181000748805762
813	е	0.0019176997382727382
814	успешный	0.0019154721291618037
815	порхать	0.0019116155577151236
816	трав	0.0019111947801292003
817	покорный	0.0019053925285234669
818	кол	0.0019024584865858396
819	долг	0.0019014787047456443
820	люди	0.001896814310257348
821	горевать	0.0018920782925653538
822	добр	0.0018897222903918268
823	родный	0.0018836954850671472
824	прах	0.001881333661713769
825	ход	0.001880140214904081
826	пот	0.0018725515057445912
827	рынок	0.0018722459028766496
828	6	0.0018721213894357788
829	вырвать	0.001871956149894072
830	нато	0.0018659282477811194
831	мышка	0.0018648265192794961
832	дон	0.001863209853110737
833	обозначать	0.001862242877522464
834	плакать	0.0018576255456999298
835	юмор	0.001856051683298364
836	безумство	0.0018516805327145173
837	напевать	0.001851135516747054
838	утешать	0.0018499604634298519
839	танец	0.0018497776176725131
840	глаза	0.001848676593897451
841	таить	0.0018454969819785597
842	имя	0.0018428905541154077
843	ценный	0.0018412109975242798
844	рушиться	0.0018364993499134518
845	забивать	0.001836140434104934
846	халат	0.0018346624754727368
847	звучать	0.0018295941462617299
848	серьёзный	0.0018263298667390863
849	кость	0.0018120548754117184
850	гражданский	0.0018115198289392906
851	мечты	0.00181093409664515
852	скала	0.0018103492370673381
853	слуга	0.0018097690810722534
854	гимн	0.0018081885337818326
855	планет	0.001807162989977347
856	трудный	0.0018014656141702307
857	ладошка	0.001800996520357047
858	рать	0.001800284841021106
859	пыльный	0.001796953207549679
860	успокаивать	0.001795309213138632
861	дерзкий	0.0017927535784043381
862	труба	0.0017921258596807052
863	упрямо	0.0017911958120307584
864	граф	0.0017903339961733453
865	ой	0.0017862668041269555
866	забудь	0.0017857187688753375
867	война	0.0017826363317195574
868	вдвоем	0.0017796397190923804
869	плеть	0.0017723216147774539
870	свод	0.0017712188247843723
871	влетать	0.0017706382196382802
872	прибывать	0.0017695492639293263
873	скрипка	0.0017695449707010448
874	слава	0.0017682570354486513
875	попадаться	0.0017620488753494802
876	посещать	0.0017620437291754817
877	пламя	0.0017608406479451665
878	несчастье	0.0017573643534811363
879	дорога	0.0017498528805108664
880	красотка	0.001749364711242475
881	увидеть	0.0017491859837163106
882	Rights	0.001747964299185594
883	законный	0.0017456193142055831
884	сперва	0.0017427463433822945
885	толстый	0.0017424130736836305
886	вечной	0.0017401328511490529
887	свидетельство	0.0017398093002519305
888	поражение	0.0017383027639990818
889	трезвый	0.0017362618280132762
890	артист	0.001735227241172436
891	остановка	0.0017351539868512558
892	классный	0.001731857793191012
893	впредь	0.001729782129922442
894	собираться	0.001728002785887185
895	счастливо	0.0017267426888023228
896	разной	0.0017240431448757114
897	пост	0.0017201535287820766
898	красть	0.0017197430232932516
899	малышка	0.0017195834815466769
900	воспринимать	0.001719314992653929
901	пользоваться	0.0017182439597973333
902	мучать	0.0017175663940014129
903	Божественный	0.001716338185871995
904	персонаж	0.0017142878277830028
905	Катя	0.001712938720863874
906	коротко	0.001712916916158937
907	ребята	0.0017117811471592888
908	друзь	0.0017116458416016782
909	публикация	0.0017100849919959664
910	зря	0.001709815881893167
911	ручей	0.0017093156633320643
912	гриб	0.0017078701806071458
913	целый	0.0017040705608701455
914	мира	0.0017022507266545338
915	8	0.0017003364797307078
916	испытание	0.001697563061742516
917	боец	0.0016927318562674556
918	выводить	0.0016912254731020159
919	насколько	0.0016910366920041455
920	принц	0.001687384522497642
921	блок	0.0016850112018847263
922	Весный	0.001683024577525398
923	трагедия	0.001679944220507837
924	рамка	0.0016755967787531268
925	запрет	0.0016726851939014393
926	сломать	0.0016724179582412694
927	бандит	0.0016720528278130686
